node,value
Kris Srepoomseth,6.133621314918494e-70
Somyos Matures,6.133621314918494e-70
Sutthatip Wutichaipradit,6.133621314918494e-70
Rermthon Kemapech,6.133621314918494e-70
Kaz Sawamura,6.133621314918494e-70
Jirayu La-ongmanee,6.156879696302648e-70
Worrawech Danuwong,6.133621314918494e-70
Marsha Wattanapanich,6.133621314918494e-70
Nicole Theriault,6.133621314918494e-70
Chumphorn Thepphithak,6.133621314918494e-70
Gacha Plienwithi,6.133621314918494e-70
Suteerush Channukool,6.133621314918494e-70
Peeratchai Roompol,6.133621314918494e-70
Nattapong Chartpong,6.133621314918494e-70
Ananda Everingham,6.133621314918494e-70
Natthaweeranuch Thongmee,6.133621314918494e-70
Achita Sikamana,6.133621314918494e-70
Unnop Chanpaibool,6.133621314918494e-70
Titikarn Tongprasearth,6.133621314918494e-70
Sivagorn Muttamara,6.133621314918494e-70
Chachchaya Chalemphol,6.133621314918494e-70
Kachormsak Naruepatr,6.133621314918494e-70
Bel Powley,0.001129262760154264
Nathan Lane,0.00021862093100233405
Vanessa Bayer,0.00019092922961069862
Gabriel Byrne,0.0005106345462951373
Jason Ritter,0.00011098815461951225
Colin O'Donoghue,7.442148157863996e-05
William Moseley,9.192840590809664e-05
Desmin Borges,0.00026169889583478785
Marc Maron,0.00031413651532098544
G.V. Prakash Kumar,0.0007093010761460047
Samyuktha Hegde,0.0007093010761460047
Suman,0.000817687224653374
Raj Arjun,0.0007255117911702661
Yogi Babu,0.0008041874605297303
Munishkanth,0.0007093010761460047
Chadwick Boseman,0.0020645884639010053
Michael B. Jordan,0.0001152697346120782
Lupita Nyong'o,0.0009679721845000853
Danai Gurira,0.0018922494314943385
Martin Freeman,0.00019756844275725823
Daniel Kaluuya,0.0001152697346120782
Letitia Wright,0.0001152697346120782
Winston Duke,0.0001152697346120782
Sterling K. Brown,0.0001152697346120782
Angela Bassett,0.0014685306169527539
Forest Whitaker,0.002959304816064911
Florence Kasumba,0.0001152697346120782
John Kani,0.0001152697346120782
David S. Lee,0.0001152697346120782
Stan Lee,0.0007794687839834909
Lake Bell,0.0009538822317474646
Simon Pegg,0.034216213263019574
Ophelia Lovibond,0.0005340512631503249
Olivia Williams,0.000501426870682802
Rory Kinnear,0.0007880457911264784
Henry Lloyd-Hughes,0.00044205782527513966
Ken Stott,0.0006432843455710966
Sharon Horgan,0.00044205782527513966
Harriet Walter,0.0010377250234760386
Dean-Charles Chapman,0.00044205782527513966
Phoebe Waller-Bridge,0.001579115270605731
Drew Barrymore,0.003196389628749502
Kristen Bell,0.010690254460246025
Dermot Mulroney,0.0024232199889071206
Vinessa Shaw,0.0003178778158782785
Ted Danson,0.000972442119337653
Stephen Root,0.0008832875152225039
Michael Gaston,0.0003489796030552673
Scott Adkins,0.0004979031688267559
Louis Mandylor,0.0006266734013282251
Vladimir Kulich,0.00027509720468488924
Michael Paré,0.00034894608941738505
Rachel Brann,0.00027509720468488924
Selina Lo,0.00027509720468488924
Tony Todd,0.0014599000047847335
Haluk Bilginer,0.00010282150472833349
Mustafa Sandal,0.00010282150472833349
Gina Gershon,0.0003367653395276825
Robert Patrick,0.007310204745402692
Danny Glover,0.0011485233473612732
Engin Altan Düzyatan,0.00010285672512925633
Scott William Winters,0.0001028215047283335
Sharrieff Pugh,0.0001028215047283335
Júlio Andrade,1.0304711049953526e-06
Lee Taylor,1.0304711049953526e-06
Hermila Guedes,1.0304711049953526e-06
Julia Konrad,1.0405945621529604e-06
Erasmo Carlos,1.0304711049953526e-06
Marjorie Estiano,1.0304711049953526e-06
Seu Jorge,9.026931835066247e-05
Jaloo,1.0304711049953524e-06
Felipe Abib,1.0304711049953524e-06
Humberto Carrão,1.0304711049953524e-06
Malu Galli,1.0304711049953524e-06
Carla Gugino,0.0034675725540411545
Bruce Greenwood,0.002871948452151305
Henry Thomas,0.025595706886851918
Carel Struycken,0.0005248290210412448
Chiara Aurelia,0.0005248290210412448
Robert Redford,0.0005531939012668753
Jane Fonda,0.0007246085622309354
Bruce Dern,0.003993276234851515
Matthias Schoenaerts,0.0011079347109002704
Judy Greer,0.0014214589434932844
Karen Strassman,9.842939022883271e-06
Celeste Henderson,1.424861342333682e-05
Wendee Lee,1.094196578786536e-05
TJ Smith,9.842939022883271e-06
America Young,1.3327406920483521e-05
Rachel Staman,9.842939022883271e-06
Laura Bailey,0.00019378986769134365
Nikolaj Coster-Waldau,0.00030231509546452284
Carice van Houten,0.0001516565511867982
Eriq Ebouaney,0.0001618173667242601
Guy Pearce,0.003553280533214046
Mohammed Azaay,0.0001516565511867982
Søren Malling,0.0001516565511867982
Paprika Steen,0.0001516565511867982
Helena Kaittani,0.0001516565511867982
Herjunot Ali,2.932271497252715e-07
Raline Shah,1.3154788439975173e-07
Fedi Nuril,1.3212807796078825e-07
Pevita Pearce,4.157970359316111e-06
Saykoji,5.9179622354778284e-08
Denny Sumargo,2.9194969323478897e-07
Didi Petet,5.9179622354778284e-08
Firrina Sinatrya,5.9179622354778284e-08
Michael Douglas,0.002299483283599344
Jeffrey Wright,0.002265274906077699
Alexander Skarsgård,0.00038820569180110704
James Badge Dale,0.00021083309955470818
Riley Keough,0.0012416566518978916
Julian Black Antelope,0.0001608217117369104
Tantoo Cardinal,0.00019123384937904097
Jonathan Whitesell,0.0001608217117369104
Peter McRobbie,0.0001608217117369104
Annisa Rawles,5.247615960217443e-08
Chandra Liow,5.247615960217443e-08
Pandji Pragiwaksono,1.2430035421943684e-07
Babe Cabita,5.247615960217443e-08
Elvira Devinamira,5.247615960217443e-08
Tinna Harahap,5.247615960217443e-08
Rinna Hassim,5.247615960217443e-08
Dede Yusuf,5.247615960217443e-08
Dewi Hughes,5.247615960217443e-08
Jessica Mila,2.3876560835245593e-07
Citra Prima,2.3876560835245593e-07
Bianca Hello,2.3876560835245593e-07
Epy Kusnandar,2.3876560835245593e-07
Anita Hara,2.3876560835245593e-07
Derry Drajat,2.3876560835245593e-07
Voke Victoria,2.3876560835245593e-07
Shofia Shireen,2.3876560835245593e-07
Afdhal Yusman,2.3876560835245593e-07
Reza Rahadian,1.246824277075766e-07
Eda Ece,2.102323004590104e-06
Aksel Bonfil,5.0049401103225325e-06
Ben Affleck,0.0020368961502347026
Mark Hamill,0.0011155408237208272
Richard Herd,9.965995540901228e-05
Maureen McGovern,9.965995540901228e-05
Jodi Benson,0.000887429469742603
Judith Light,0.0001617773090250456
James Eckhouse,9.965995540901228e-05
Richard McGonagle,0.000752115206134617
David Campbell,9.965995540901228e-05
Steven Weber,0.00024604362985633857
Dan Castellaneta,0.0015150108350894128
Rene Auberjonois,0.00027992884289358623
Ken Hudson Campbell,9.965995540901228e-05
Tom Virtue,9.965995540901228e-05
Jeff Bennett,0.002135030181505964
Sameer Dharmadhikari,0.005766409097461377
Tony Leung Chiu-wai,1.4663319596180668e-05
Zhang Ziyi,0.0006029143781412644
Chang Chen,1.7251286003153457e-05
Xiao Shen-Yang,1.4663319596180668e-05
Zhao Benshan,1.4663319596180668e-05
Song Hye-kyo,1.4663319596180668e-05
Wang Qingxiang,1.4663319596180668e-05
Zhang Jin,3.885759723154953e-05
Lo Hoi-pang,5.4621391069087e-05
Cung Le,0.0006289649559918517
Julian Cheung,1.5533876922228465e-05
Toby Kebbell,0.03464545669884864
Maggie Grace,0.0018785886480708741
Ralph Ineson,0.0018053949774326642
Melissa Bolona,0.0019337717465878013
Ben Cross,0.0021050400252183984
Jamie Andrew Cutler,0.001791639258800018
Dave Chappelle,0.00020214506188395947
Steve Harvey,0.0002712606746305176
Cedric the Entertainer,0.0005143194277920061
Martin Lawrence,0.0030171368058041765
Tiffany Haddish,0.0007690084644773458
Katt Williams,0.0009102662561928433
Craig Robinson,0.0023593742324073213
D.L. Hughley,0.000300815882639947
Eddie Griffin,0.00020214506188395947
J.B. Smoove,0.007119800938130178
Joe Torry,0.00028777621401341854
Kid Capri,0.00020214506188395947
Mike Epps,0.001246164336367294
Sheryl Underwood,0.00028777621401341854
Tracy Morgan,0.001452770811561673
Deon Cole,0.0005874576611221215
Peter Martins,7.991979132769582e-06
Sean Suozzi,7.991979132769582e-06
Gretchen Smith,7.991979132769582e-06
Ashley Laracey,7.991979132769582e-06
Tiler Peck,7.991979132769582e-06
Damian Woetzel,7.991979132769582e-06
Albert Evans,7.991979132769582e-06
Sterling Hyltin,7.991979132769582e-06
Craig Hall,0.0003894612262493206
Peter Boal,7.991979132769582e-06
Karen Young,7.991979132769582e-06
Michelle Rodriguez,0.0002947594320852299
Jock Soto,7.99197913276958e-06
Adam Barrett,7.99197913276958e-06
Mel Brooks,0.0004979138046939034
Dane DeHaan,0.0011028712881267506
Elle Fanning,0.0007680362491071174
Samantha Ruth Prabhu,0.0017874101643475429
Tom Sizemore,0.00104224270348007
Thomas Jane,0.0006752166509923058
James Remar,0.0007375689380401161
Storm Reid,0.00016220103550586767
Oprah Winfrey,0.00155136003404534
Reese Witherspoon,0.0004045268874818074
Mindy Kaling,0.00016220103550586767
Deric McCabe,0.00016220103550586767
Levi Miller,0.00016220103550586767
Chris Pine,0.0010938906034628029
Gugu Mbatha-Raw,0.0031836829170848015
Zach Galifianakis,0.0016827781978332357
Bellamy Young,0.00016220103550586767
André Holland,0.0021841920314141757
Will McCormack,0.00016220103550586767
Rowan Blanchard,0.002212360357631274
Daniel MacPherson,0.00016220103550586772
Lyndon Ogbourne,1.1334638862981948e-05
Billy Zane,6.177346232421193e-05
Billy Boyd,0.000941894279551358
Joel Dommett,1.1334638862981948e-05
Elliot Gleave,1.1334638862981948e-05
Gala Gordon,1.1334638862981948e-05
Darren Day,1.1334638862981948e-05
Owain Arthur,1.1334638862981948e-05
Craig Gazey,1.1334638862981948e-05
Ben Cura,1.21045258581077e-05
Aml Ameen,0.0014947686006619432
Rhea Seehorn,0.0013441116746792682
Roxanne McKee,0.0013441116746792682
Urs Rechn,0.0013441116746792682
Akshay Kumar,0.10139541087514799
Tanya van Graan,0.001725989763828399
Andre Jacobs,0.0013441116746792682
Sven Ruygrok,0.0013797860075463382
Jeff Dunham,0.001229354568987043
Mike Tyson,1.7065091284818886e-05
Steven Seagal,0.000974723140032921
Patrick Roach,7.04180705013735e-07
Mishael Morgan,8.225634698372186e-09
Sarah Jurgens,8.225634698372186e-09
Shannon Leroux,8.225634698372186e-09
Dana Woods,8.225634698372186e-09
Howard Jerome,8.225634698372186e-09
Blanca Suárez,1.809225717952267e-05
Mario Casas,3.486345509480084e-05
Carmen Machi,1.9766796237101596e-05
Secun de la Rosa,2.3385128347112053e-05
Jaime Ordoñez,1.7516959996158688e-05
Terele Pávez,2.71332407503923e-05
Joaquín Climent,1.9783849616328907e-05
Alejandro Awada,1.7516959996158688e-05
Nagarjuna Akkineni,0.013874193600367317
Rakul Preet Singh,0.007278423596221116
Vennela Kishore,0.0024307087933333606
Matt Walsh,0.008198957963856834
Michaela Watkins,0.0003749424688837092
Gary Cole,0.0013270757536783695
Iliza Shlesinger,6.359273429968475e-05
Manisha Koirala,0.08869206745648141
Rajit Kapoor,0.02105518188047332
Rajendra Gupta,0.011062364467173513
Nassar Abdulla,0.016954547756889066
Usha Jadhav,0.015376978482779007
Ashwin Kaushal,0.014749056838078421
Darlene Love,0.0003344964557021455
Merry Clayton,4.140777715935015e-05
Lisa Fischer,4.140777715935015e-05
Táta Vega,4.140777715935015e-05
Claudia Lennear,4.140777715935015e-05
Judith Hill,4.140777715935015e-05
Bruce Springsteen,4.140777715935015e-05
Mick Jagger,4.140777715935015e-05
Stevie Wonder,4.140777715935015e-05
Sting,4.140777715935015e-05
Bette Midler,0.0003426648853920307
Cissy Houston,4.2455391920280794e-05
Sheryl Crow,4.140777715935015e-05
Tata Vega,4.140777715935015e-05
Natalie Dormer,0.0006116639090354461
James Cosmo,0.0013414763157404168
Joely Richardson,0.00022478334437998188
Jim Carrey,0.001633781427065499
Giovanni Ribisi,0.0017816788377313243
Yolonda Ross,0.00020095170340013718
Harley Morenstein,0.0010221986229712093
Michael Ian Black,0.0004974587844931923
Steve Austin,5.2127270861327376e-05
Sola Sobowale,2.821117830347046e-07
Adesua Etomi,2.744069027317976e-07
Remilekun Safaru,2.428685032061779e-08
iLLBLISS,2.428685032061779e-08
Toni Tones,2.428685032061779e-08
Paul Sambo,2.428685032061779e-08
Jide Kosoko,4.8870793503224595e-08
Sharon Ooja,5.753072479369141e-08
Ramsey Nouah,4.0979892151846334e-07
Jim Iyke,3.078162451176833e-08
Ayo Makun,4.481462120477344e-07
Falz,5.671633579657888e-08
Richard Mofe-Damijo,2.780392051716091e-07
Iretiola Doyle,2.780392051716091e-07
Damilola Adegbite,5.332093690994115e-07
Rosaline Meurer,3.078162451176833e-08
Ali Nuhu,3.539849522301923e-07
Segun Arinze,3.501950167268544e-08
Francis Duru,3.0781624511768323e-08
Aidan Quinn,0.0006559063287172839
Kristin Scott Thomas,0.003535420505937244
Frédéric Pierrot,0.000643776022778737
Michel Duchaussoy,0.000643776022778737
Dominique Frot,0.000643776022778737
Niels Arestrup,0.03421300894652235
Mélusine Mayance,0.000643776022778737
Gisèle Casadesus,0.000643776022778737
Natasha Mashkevich,0.000643776022778737
Enyinna Nwigwe,2.534552619890023e-07
Daniella Down,2.511210552763014e-07
Banky Wellington,2.698156575886089e-07
Somkele Iyamah,1.566946699910868e-05
Michael De Pinna,2.511210552763014e-07
Lynita Crofford,2.511210552763014e-07
Patience Ozokwor,2.511210552763014e-07
Lauren Lapkus,0.0006333615403020534
Ryan Gaul,0.000372825904556424
Jiavani Linayao,0.000372825904556424
Will Ferrell,0.0019703643320243777
Oğuzhan Koç,8.486095787596549e-07
İbrahim Büyükak,5.012994778329102e-06
Ezgi Eyüboğlu,8.486095787596549e-07
Olgun Toker,6.100473986627632e-05
Kadir Polatçi,8.486095787596549e-07
Aycan Koptur,8.486095787596549e-07
Bahar Şahin,8.486095787596549e-07
Kıvanç Baran Arslan,8.486095787596549e-07
Shawn Yue,6.246502300514706e-05
Eric Tsang,0.0007342160616215516
Charmaine Fong,1.0276925561142456e-05
Paul Freeman,0.03394733294886477
Michael Byrne,0.034910520766854115
Fan Bingbing,0.00010550033424584522
Guo Tao,4.051340688863018e-05
Da Peng,2.089093088419103e-06
Zhang Jiayi,2.089093088419103e-06
Yu Hewei,2.089093088419103e-06
Yi Zhao,3.703052087778063e-05
Zonghan Li,2.0890930884191025e-06
Zhao Lixin,2.0890930884191025e-06
Tian Xiaojie,2.0890930884191025e-06
Yin Yuanzhang,2.0890930884191025e-06
Enhe Feng,2.0890930884191025e-06
Xin Liu,2.0890930884191025e-06
Jiang Yongbo,2.0890930884191025e-06
Emile Hirsch,0.0007460460609214994
Zoë Kravitz,0.0023577170124404
Emory Cohen,0.0014162291324023204
Zoey Deutch,0.0001894017649855406
Beau Knapp,0.00019932816058178973
Jason Mitchell,0.00011534866674620265
Jeff Gum,0.00013787975559830646
Jessica Chastain,0.0014197349362804173
Colin Farrell,0.002988065526144161
Samantha Morton,0.0006140186648646424
Shahid Kapoor,0.04142026779506912
Kiara Advani,0.05886580590771733
Suresh Oberoi,0.03184721050511625
Arjan Bajwa,0.022800213387294245
Adil Hussain,0.027867451410351227
Kamini Kaushal,0.01275349057821412
Anurag Arora,0.0430988151110465
Pierce Brosnan,0.001889813051533627
Lew Temple,0.0005389516765204
Tate Ellington,4.469850340018717e-05
Chris Chalk,0.0011935185019875888
Enver Gjokaj,7.149013043890154e-05
Michael Kopsa,0.0002790478605499543
Olivia Holt,0.0005503703561491814
Kristin Chenoweth,0.0012212437702620522
Erica Lindbeck,2.4512801216076143e-05
Shannon Chan-Kent,2.660270025288423e-05
Kazumi Evans,2.6263329747906e-05
Claire Corlett,9.264046028242588e-06
Ciana Swales,8.738972598985832e-06
Adrian Petriw,1.755842797350299e-05
Maryke Hendrikse,0.00011911288330837312
Paul Dobson,6.92961849575426e-05
Garry Chalk,5.280525689069109e-05
Keith Richards,4.140777715935015e-05
Dendrie Taylor,0.0017825933939748851
Craig Fairbrass,0.00027509720468488924
Thomas Turgoose,0.00027509720468488924
Nick Moran,0.0008887666678516609
Kierston Wareing,0.00027509720468488924
Mark Strange,0.00027509720468488924
Leo Gregory,0.00027509720468488924
Luke LaFontaine,0.00027509720468488924
Beau Fowler,0.00027509720468488924
Dan Styles,0.00027509720468488924
Tien-chi Cheng,8.000927811822585e-07
Tien Hsiang Lung,8.000927811822585e-07
Meng Lo,8.000927811822585e-07
Michael Chan Wai-Man,8.000927811822585e-07
Pei Hsi Chen,8.000927811822585e-07
Li Wang,8.000927811822585e-07
Ke Chu,8.000927811822585e-07
Sebastian Maniscalco,0.025357287189516336
John Travolta,0.006981008824898742
Christopher Meloni,0.002360054265944023
Ben Feldman,6.128200145410698e-05
Edwin Hodge,0.0007281573215589801
Michael Cera,0.0011931968703522368
Mary Elizabeth Winstead,0.0010885777795238993
Kieran Culkin,0.007122299504496456
Chris Evans,0.003842941611890095
Anna Kendrick,0.002244161140179943
Alison Pill,0.0024105659563313326
Aubrey Plaza,0.0009320409257401
Brandon Routh,0.0011173075031058275
Jason Schwartzman,0.0016589566388947735
Mark Webber,0.0007915735792167127
Mae Whitman,0.0012956393669500785
Johnny Simmons,0.0006066360559571814
Ellen Wong,0.0002515748889054956
Robbie Amell,0.0029684407737402795
Jon Foo,0.0004988025402170969
Trace Adkins,0.0004988025402170969
Sean Patrick Flanery,0.0005006217125066118
Kaiwi Lyman,0.0004988025402170969
Nelli Tsay,0.0004988025402170969
Danny Trejo,0.006304230734264836
Mitchell L. Johnson,0.0004988025402170969
Philip V. Bruenn,0.0004988025402170969
Surya Saputra,7.905993322041995e-08
Cut Mini Theo,1.2809929678629531e-07
Tora Sudiro,7.669907830088096e-08
Nicholas Saputra,1.3332128163374136e-07
Sita Nursanti,7.588905191937894e-08
Lukman Sardi,1.4546269271325432e-07
Indra Birowo,7.588905191937894e-08
Wulan Guritno,8.112664066158115e-08
Thomas Nawilis,7.588905191937894e-08
Tutie Kirana,7.588905191937894e-08
Robby Tumewu,7.588905191937894e-08
Jonathan Mulia,7.588905191937894e-08
Soumitra Chatterjee,0.001461521762778194
Prasenjit Chatterjee,0.042190317115785476
Indrani Haldar,0.0008283227406109845
Sudipta Chakraborty,0.0008283227406109845
Suman Banerjee,0.0008283227406109845
Gargi Roychowdhury,0.0014049020398485721
Rajesh Sharma,0.020270585425561018
Riddhi Sen,0.005531369173542519
Dolph Lundgren,8.750042465736298e-05
Isaac C. Singleton Jr.,0.00015576907055380587
Jocelyn Osorio,1.046560825757882e-05
Eddie J. Fernandez,1.046560825757882e-05
David Fernandez Jr.,1.046560825757882e-05
Mauricio Mendoza,1.046560825757882e-05
Steven Dell,1.046560825757882e-05
Luis Gatica,1.0907350447483804e-05
Gary Daniels,4.6546590695323226e-05
Sissi Fleitas,1.046560825757882e-05
Fabián López,1.046560825757882e-05
Justin Nesbitt,1.046560825757882e-05
Pedro Rodman Rodriguez,1.046560825757882e-05
Jason Isaacs,0.003640959313703431
Alexandra Daddario,0.00019590226640649243
Crispin Glover,0.005826698656811062
Sebastian Stan,0.002306704309432437
Paula Malcomson,0.00010253819564204355
Peter Coonan,0.00010253819564204355
Ian Toner,0.00010253819564204355
Joanne Crawford,0.00010253819564204355
Chalad Na Songkhla,2.433954735450582e-128
Mai Charoenpura,4.7468139744799383e-73
Akara Amarttayakul,4.7468139744799383e-73
Supakson Chaimongkol,4.7468139744799383e-73
Kachapa Toncharoen,4.7468139744799383e-73
Wiradit Srimalai,4.7468139744799383e-73
Vasana Chalakorn,4.7468139744799383e-73
Ratchanont Sukpragawp,4.7468139744799383e-73
Arisara Thongborisut,4.7468139744799383e-73
Marwan Kenzari,0.0004620917543617189
Waleed Zuaiter,0.0005389553130746179
Ben Mendelsohn,0.001132379422192608
Edie Falco,0.0003265916231984828
Thomas Mann,0.0016415906358876783
Elizabeth Marvel,0.0017219672698558972
Charlie Tahan,0.00021781505665151882
Josh Pais,0.00016294798684247854
Paul Logan,0.00011696471595050632
Joshua Santana,3.077816487730259e-06
Carolina Castro,3.077816487730259e-06
David Robbins,3.077816487730259e-06
Michael King,3.077816487730259e-06
Tom Crisp,3.077816487730259e-06
Jennifer Marshall,3.077816487730259e-06
Victoria Clare,3.077816487730259e-06
Ryan Baumann,3.077816487730259e-06
Said Faraj,3.077816487730259e-06
Isaac Jay,8.689932998438384e-139
Ashleigh Morghan,8.689932998438384e-139
Bevin Bru,8.689932998438384e-139
Billy Meade,8.689932998438384e-139
Hunter Peterson,8.689932998438384e-139
Chelcie May,8.689932998438384e-139
Tory Freeth,8.689932998438384e-139
Michael Herman,8.689932998438384e-139
Amaka Obiechie,8.689932998438384e-139
Sam Marra,8.689932998438384e-139
Cooper Rowe,8.689932998438384e-139
Chelsea Handler,0.00017223486395478714
Ata Demirer,2.7079922870310787e-06
Demet Akbağ,6.57708211058432e-05
Gonca Vuslateri,1.2239837637214685e-06
İlker Aksum,1.2239837637214685e-06
Tarık Ünlüoğlu,2.963821964793167e-06
Erkan Can,1.2239837637214685e-06
Hande Dane,1.2239837637214685e-06
Ayten Uncuoğlu,1.2239837637214685e-06
Hakan Salınmış,1.2239837637214685e-06
İştar Gökseven,1.5436508495157923e-06
Griffin Gluck,0.005644247056601367
Angela Kinsey,0.000476592869023639
Steve Zahn,0.0075832883230211
Brianne Howey,2.0876353422836784e-05
Ben Schwartz,0.0005933300060868146
Bill Hader,0.0013670348353253224
Luis Guzmán,0.004138444430518727
Snoop Dogg,0.0004671682578934992
Paul Giamatti,0.0025433282397115094
Ryan Reynolds,0.0030188588507193766
Maya Rudolph,0.0009329402012332134
Ken Jeong,0.0011399014541374972
Samuel L. Jackson,0.008988370767943857
Richard Jenkins,0.0016631475087205676
Kurtwood Smith,0.0003705779448354901
Luis Guzman,0.00038394316237160545
Barry Atsma,2.353679190316266e-115
Jacob Derwig,2.353679190316266e-115
Pierre Bokma,2.353679190316266e-115
Jaap Spijkers,2.353679190316266e-115
Raymond Thiry,2.353679190316266e-115
Fockeline Ouwerkerk,2.353679190316266e-115
Matteo van der Grijn,2.353679190316266e-115
Jochum ten Haaf,2.353679190316266e-115
Peter Jordan,2.353679190316266e-115
Götz Schubert,2.353679190316266e-115
Julia Roberts,0.003673963558027224
Javier Bardem,0.0005560850875469547
Viola Davis,0.0018834987674728942
Billy Crudup,0.00030995313886944694
Lucy Loken,4.9238430959005134e-05
Laura Bilgeri,4.9238430959005134e-05
Rusty Joiner,4.9238430959005134e-05
