node,value
Kevin Remington,9.606486394960197e-08
Nehir Erdoğan,1.2852490496860072e-07
Tardu Flordun,1.2852490496860072e-07
İlker Kaleli,1.2852490496860072e-07
Serkan Keskin,2.3587445220036827e-07
Esra Bezen Bilgin,1.2852490496860072e-07
Aytaç Uşun,1.2852490496860072e-07
Cem Özeren,1.2852490496860072e-07
Caner Arçkan,1.2852490496860072e-07
Eddie Murphy,0.00020122207050560415
Wesley Snipes,5.506204489119607e-05
Keegan-Michael Key,5.093725796152177e-05
Tituss Burgess,3.043576880658492e-05
Da'Vine Joy Randolph,2.5276296180187933e-05
Kodi Smit-McPhee,3.735385248295308e-05
Carmen Ejogo,3.755272932173684e-05
Theo Rossi,1.8335677019674581e-06
Emma Greenwell,1.009451104628915e-06
Apollonia Pratt,1.009451104628915e-06
Debrianna Mansini,1.009451104628915e-06
Bruce Davis,1.009451104628915e-06
Inge Maux,6.709299402333777e-14
Noémie Schmidt,6.717995039687079e-14
Joel Basman,6.095313624634077e-12
Sunnyi Melles,6.709299402333776e-14
Udo Samel,6.709299402333776e-14
Rachel Braunschweig,6.709299402333776e-14
Oriana Schrage,6.709299402333776e-14
Meytal Gal,6.709299402333776e-14
Ronnie Coleman,6.681646688567769e-07
Jennifer Jason Leigh,9.80303890780721e-05
Walton Goggins,0.00013801178572861355
Demián Bichir,9.484700574193539e-05
Tim Roth,9.644010385329313e-05
Michael Madsen,0.00021968941677387967
James Parks,9.45821647085981e-05
Channing Tatum,0.0001538891281609731
Zoë Bell,9.45821647085981e-05
Josh Gad,0.00012601751786697803
Jonathan Groff,0.00010994484327586154
Idina Menzel,0.00012428031221068845
Geoffrey Jones,0.00010741771170899346
Alfre Woodard,0.00018648119476516177
Carrie Harrington,0.00010741771170899346
Tim Hodge,0.00010741771170899346
David Murray,0.00010741771170899346
Sarah Chalke,0.00010741771170899346
Dave Foley,0.00010741771170899346
Derek Richardson,0.000110318595945987
Betty White,0.00010876576992228556
Mandy Moore,0.00010796357284295631
Jakob Dylan,0.0
Ringo Starr,0.0
Michelle Phillips,0.0
Stephen Stills,0.0
Regina Spektor,0.0
Beck,0.0
Eric Clapton,0.0
Tom Petty,0.0
Jackson Browne,0.0
Norah Jones,0.0
Nur Fazura,1.3504567601082442e-09
Hisyam Hamid,1.6697702756892158e-11
Shenty Feliziana,1.6697702756892158e-11
Tony Eusoff,1.6697702756892158e-11
Wan Hanafi Su,1.6697702756892158e-11
Prabhas,7.134056436939156e-05
Rana Daggubati,1.2248990863381566e-05
Anushka Shetty,1.3816180792423341e-05
Tamannaah Bhatia,0.0001504712756417791
Sathyaraj,1.6217422892087075e-05
Ramya Krishnan,0.0005421291428790456
Sudeep,1.2248990863381566e-05
Jack Whitehall,8.426017137027654e-05
Adrien Brody,3.535182590818373e-06
Jordana Brewster,7.481652120204381e-07
Tory Kittles,3.875327337548977e-05
Akon,7.481652120204383e-07
Lance E. Nichols,1.6320107097011384e-05
Joe Chrest,3.4023652785373457e-06
Stephen Fry,4.2483374936307255e-05
Dave Bautista,4.625836575993666e-05
Michelle Yeoh,5.45140726597487e-06
Tony Jaa,9.508029661855548e-06
Liu Yan,6.659800423368539e-07
Kevin Cheng,6.659800423368539e-07
Chrissie Chow,6.80214300053273e-07
Zach McGowan,1.3345064284918636e-05
Pearl Thusi,1.1677074519281501e-05
Nathan Jones,7.738652038602382e-05
Peter Mensah,1.1669416041053025e-05
Katy Louise Saunders,1.1669416041053025e-05
Mayling Ng,1.167584166316536e-05
Howard Charles,1.1669416041053025e-05
Inge Beckmann,1.1669416041053025e-05
Ben Stiller,5.061951285590135e-05
Naomi Watts,0.0002617061276886103
Adam Driver,7.072400242605477e-05
Amanda Seyfried,8.397033820764128e-05
Charles Grodin,4.79162133110784e-05
Adam Horovitz,4.786661048181644e-05
Dree Hemingway,4.786661048181644e-05
Brady Corbet,5.1254216568161666e-05
Maria Dizzia,4.945772778314073e-05
Matthew Maher,4.8991555350482424e-05
Peter Yarrow,4.786661048181644e-05
Dean Wareham,4.786661048181644e-05
Odeya Rush,9.953103300255497e-06
Amy Landecker,3.651732719453679e-05
Allen Leech,4.020998697206295e-06
Verónica Echegui,4.020998697206295e-06
Blythe Danner,2.9380516394740952e-06
Martin Starr,4.000393192583656e-06
June Squibb,1.2485227959141008e-05
Rhea Perlman,5.170257819471737e-07
Mary Kay Place,1.1329775536075905e-05
Malin Akerman,5.170257819471737e-07
Sam Elliott,1.7252411509064963e-05
Aarti Mann,5.170257819471737e-07
Mark Adair-Rios,5.170257819471737e-07
Ashley Spillers,5.170257819471737e-07
Jenny Slate,2.1867586194907488e-05
Gunnar Hansen,1.6484240667598991e-06
Jim Siedow,1.8552881184467466e-08
Marilyn Burns,1.8552881184467466e-08
Edwin Neal,1.8552881184467466e-08
Paul A. Partain,1.8552881184467466e-08
Teri McMinn,1.8552881184467466e-08
William Vail,1.8552881184467466e-08
John Dugan,1.8552881184467466e-08
John Henry Faulk,1.8552881184467466e-08
Allen Danziger,1.8552881184467466e-08
Luciano Acuna Jr.,1.7113720844549297e-06
Adam Rayner,3.539644189091084e-06
Marie Avgeropoulos,2.237607617074578e-05
Rafi Gavron,2.2808453901486437e-05
Taylor Lautner,0.00010810705593605417
Sam Medina,2.0697207482184084e-06
Amirah Vann,1.7113720844549297e-06
Johnny M. Wu,1.7113720844549297e-06
Josh Yadon,1.7113720844549297e-06
Christian Steel,1.7113720844549297e-06
Rady Gamal,2.625120984238912e-13
Ahmed Abdelhafiz,2.625120984238912e-13
Shahira Fahmy,2.625120984238912e-13
Shehab Ibrahim,2.625120984238912e-13
Mohamed Abd El Azim,2.3324208060037014e-11
Osama Abdullah,2.625120984238912e-13
Khaled Raafat,2.625120984238912e-13
Mohamed Qishta,2.625120984238912e-13
Shoq Emara,2.625120984238912e-13
Mahmoud Fares,2.625120984238912e-13
Lori Singer,0.0
John Abraham,0.0017565928737802666
Sonal Sehgal,0.0002050341958353519
Prateeksha Lonkar,0.0006223027334611803
Girish Karnad,0.00020666681694560984
Farida Jalal,0.0014566472963151614
Ashwin Chitale,0.0002202304933023888
Anaitha Nair,0.00018491566622103427
Vikram Inamdar,0.00018491566622103427
Vipin Bhali,0.00018491566622103427
Poonam Chitale,0.00018491566622103427
Vidya Balan,0.0014760791130808617
Ameesha Patel,0.0012882269276829586
Shiney Ahuja,0.000990636743255602
Paresh Rawal,0.004291674878490959
Rajpal Yadav,0.0022531276969901164
Manoj Joshi,0.0022138195223567916
Asrani,0.002236347620533765
Rasika Joshi,0.0007896885214448666
Katrina Kaif,0.0038543520298020837
Bipasha Basu,0.0011942159249840483
Bhagyashree,0.000416824886649618
Shernaz Patel,0.0010033571257919108
Vivek Shaq,0.0001947920770041721
Mahesh Thakur,0.000416824886649618
Ranjeet,0.0002974191748088083
Nina Kulkarni,0.0004281142575333172
Puneet Issar,0.0014206308019535639
Anju Mahendru,0.00018279782314317223
Anil Kapoor,0.003020953670005324
Himesh Reshammiya,0.0002828645097511259
Sara Loren,3.838826453581827e-05
Amrita Singh,0.0004940380382321524
Javed Sheikh,0.0010295130254545323
Natasha Sinha,0.00023935542137547115
Gaurav Chanana,3.838826453581827e-05
Anupam Shyam,6.392366706244199e-05
Urmila Matondkar,0.0017090871328810516
Shweta Kumar,0.00044036753210908525
Dino Morea,0.0002624056344121862
Raj Babbar,0.0013873440065365647
Rohini Hattangadi,0.0002778142041769754
Smita Bansal,0.0002624056344121862
Rishi Kapoor,0.0023596749276196616
Anushka Sharma,0.001638101398691582
Soni Razdan,0.0005838892609120775
Prem Chopra,0.0013416206473274175
Masood Akhtar,0.00044751543801908455
Jeneva Talwar,0.00015941200419454738
Suparna Marwah,0.00015941200419454738
Salman Khan,0.0018827342935467438
Asin,0.0006366245061609563
Anuradha Patel,0.0006366245061609563
Akhilendra Mishra,0.0012464227410373006
Zarine Khan,0.0006609377583363112
Arya Babbar,0.0017379457798353253
Cobie Smulders,5.327890339787953e-05
Anthony Michael Hall,1.3715658192009035e-05
Brooklyn Decker,1.6349499830149203e-05
Constance Zimmer,1.0121132749310698e-05
Tishuan Scott,1.0121132749310698e-05
Sharlto Copley,6.7477452317418646e-06
Armie Hammer,3.1333728768524097e-06
Cillian Murphy,4.366013094237853e-05
Jack Reynor,4.997662957712979e-05
Babou Ceesay,2.5252184802628755e-06
Enzo Cilenti,4.01494254440011e-05
Sam Riley,1.992101448379246e-05
Michael Smiley,1.893717832251749e-05
Noah Taylor,8.378566704742701e-06
Patrick Bergin,5.113820581334366e-05
Mark Monero,2.5252184802628755e-06
Ario Bayu,1.2228805589687484e-08
Joe Rogan,0.0
Gisela Ponce de León,1.4862255611730453e-12
Karina Jordán,1.4862255611730453e-12
Jely Reátegui,1.4862255611730453e-12
Andrés Salas,1.3799608929851343e-10
Christopher Von Uckermann,1.4862255611730453e-12
Carlos Carlín,1.4862255611730453e-12
Selva Rasalingam,8.573327963888965e-07
Mourad Zaoui,7.072660566917301e-07
El Mahmoudi M'Barek,7.072660566917301e-07
Abdelilah Wahbi,7.072660566917301e-07
Abdelaziz N'Mila,7.072660566917301e-07
Ait Youssef Youssef,7.072660566917301e-07
David Harewood,2.2652634068414325e-06
Molly Parker,3.4126499386999332e-06
Dylan Schmid,1.009451104628915e-06
Kaitlyn Bernard,1.009451104628915e-06
Bob Frazer,1.009451104628915e-06
Brian d'Arcy James,1.0106267813441065e-06
Neal McDonough,2.8418386291475378e-05
Caitlin Carmichael,2.0151904249020416e-06
Shea Whigham,8.266582460432743e-06
Wendy Moniz,3.322083756140839e-07
John Cenatiempo,3.322083756140839e-07
Slaine,3.322083756140839e-07
Cassandra Ciangherotti,3.6753584297951644e-07
Gabriela de la Garza,1.6737591599223856e-08
Irán Castillo,1.6737591599223856e-08
Sophie Alexander-Katz,1.6737591599223856e-08
Flor Eduarda Gurrola,1.6737591599223856e-08
Mariana Cabrera,1.6737591599223856e-08
Juan Pablo Medina,1.6737591599223856e-08
Pablo Cruz Guerrero,1.6737591599223856e-08
Diana Bovio,1.6737591599223856e-08
Andrés Almeida,1.136337279620345e-06
Frederick Koehler,1.1669416041053025e-05
Christine Marzano,1.1669416041053025e-05
Cassie Clare,1.4518732049104263e-05
Yennis Cheung,1.1669416041053025e-05
Lucy Aarden,1.1669416041053025e-05
Russell Brand,5.1501398556351476e-05
Tim Curry,8.690296551607443e-05
Jane Leeves,5.665695202035633e-06
Jim Piddock,1.0054719869955487e-05
Tracey Ullman,5.665695202035633e-06
Sophie Winkleman,5.665695202035633e-06
John Cleese,0.00017769175548424082
Michael Palin,8.723999459895571e-05
Graham Chapman,4.7933764237172776e-05
Neil Innes,4.7503267917106797e-05
Carol Cleveland,4.7503267917106797e-05
Mike Myers,3.8496183690110566e-05
Stephen Hawking,3.627894536515305e-06
Terence Bayler,4.701860327555672e-06
Steve Martin,1.383216328149711e-05
Connie Booth,4.7503267917106797e-05
Alison Brie,8.013006987906244e-05
Jason Mantzoukas,4.711480455575952e-06
Natasha Lyonne,2.5343120491736805e-05
Adam Brody,2.3994082159183503e-05
Amanda Peet,1.4872839203384472e-05
Anjelah Johnson-Reyes,4.857817725250382e-07
Tommy Lee Jones,0.0010534621562513769
Will Smith,9.135687793922658e-05
Linda Fiorentino,3.0394699961274862e-05
Vincent D'Onofrio,0.00011698942712630964
Rip Torn,5.605582627057714e-05
Tony Shalhoub,8.695267894958437e-05
Mike Nussbaum,2.9587936662399514e-05
Jon Gries,2.9587936662399514e-05
Sergio Calderón,2.9587936662399514e-05
Funke Akindele,2.5446572739250564e-08
Yul Edochie,1.1043730588212182e-09
Abayomi Alvin,1.1043730588212182e-09
Adebukola Oladipupo,1.1043730588212182e-09
Eucharia-Anunobi Ekwu,1.1043730588212182e-09
Harriet Akinola,1.1043730588212182e-09
Michelle Dede,1.8708808950276787e-09
Léa Seydoux,1.3958156896942418e-05
Colin Firth,1.964262093279063e-05
Peter Simonischek,1.1777148577274505e-06
August Diehl,1.1777148577274505e-06
Max von Sydow,4.3302190154737184e-05
Bjarne Henriksen,1.1777148577274505e-06
Magnus Millang,1.1777148577274505e-06
Artemiy Spiridonov,1.1777148577274505e-06
Joaquín Ferreira,0.0
Marcela Álvarez,0.0
Benjamín Alfonso,0.0
Emilia Claudeville,0.0
Mauricio Llera,0.0
Sol Gaschetto,0.0
Martín Seefeld,0.0
Martín Rocco,0.0
Gonzalo VIzán,0.0
Becky G.,2.307225810048235e-06
Josh Peck,1.3747380523235137e-05
Tara Strong,5.785843613199172e-06
David Koechner,5.9603431770467014e-05
Patrick Stump,2.0595210307172757e-06
Nash Grier,3.1209364075487872e-06
Madison De La Garza,2.0595210307172757e-06
George Lopez,6.117182267374784e-05
Gang Dong-won,7.000588092230572e-09
Han Hyo-joo,7.968794113653817e-11
Jung Woo-sung,7.968794113653817e-11
Kim Mu-yeol,7.968794113653817e-11
Han Ye-ri,7.968794113653817e-11
Choi Min-ho,7.968794113653817e-11
Shin Eun-soo,7.968794113653817e-11
Kim Beop-rae,7.968794113653817e-11
Lee Dong-ha,7.968794113653817e-11
Jung Won-joong,7.968794113653817e-11
Choi Jin-ho,7.968794113653817e-11
Siddique,2.548322217051039e-05
Anjali Patil,0.0007446748158437317
Lakshmi Menon,9.674789641868568e-06
Nina Kurup,8.221745634550908e-06
Rathna Shekar Reddy,8.221745634550908e-06
Anoop Aravindan,8.221745634550908e-06
Louis Koo,1.244544713129587e-06
Vic Chou,1.1633387205073471e-06
Ada Choi,4.86862531743138e-08
Bowie Lam,4.86862531743138e-08
Dada Chan,1.2861510562935432e-07
Janelle Sing,4.86862531743138e-08
Karima Gouit,7.072660566917301e-07
Mohamed El Korchi,7.072660566917301e-07
Ramdane Aala,7.072660566917301e-07
Joe Taslim,1.1461812936173648e-07
Iko Uwais,8.564701527173981e-06
Asha Kenyeri Bermudez,1.1482983971611879e-07
Sunny Pang,1.1461812936173648e-07
Salvita Decorte,1.1461812936173648e-07
Abimana Aryasatya,1.1461812936173648e-07
Zack Lee,1.194574266042373e-07
Dimas Anggara,1.1461812936173648e-07
Dian Sastrowardoyo,1.1611235097886588e-07
Nicolas Duvauchelle,6.380938688122017e-12
Julia Piaton,6.3859687409595026e-12
Sylvie Testud,6.380938688122017e-12
François-Xavier Demaison,6.380938688122017e-12
Chantal Lauby,5.7332250833121e-10
Lionnel Astier,6.380938688122018e-12
Ève Saint-Louis,6.380938688122018e-12
Victoria Monfort,6.380938688122018e-12
Amelie Fonlupt,6.380938688122018e-12
Mercy Johnson,3.53172186324069e-10
Tuface Idibia,3.53172186324069e-10
Thenjiwe Moseley,4.882335225483975e-10
Motlatsi Mafatshe,3.53172186324069e-10
Celeste Ntuli,3.53172186324069e-10
Miguel A. Núñez Jr.,4.886781883644809e-10
Bimbo Akintola,4.5892426165519066e-07
Gideon Okeke,4.5892426165519066e-07
Seun Kentebe,4.5892426165519066e-07
Keppy Ekpenyong,4.5892426165519066e-07
Zara Udofia Ejoh,4.5892426165519066e-07
Bimbo Manuel,4.6033193873798967e-07
Patrick Diabuah,4.598531015746303e-07
Alastair Mackenzie,6.262075380572864e-06
Tim Reid,4.589242616551906e-07
Charlie Shotwell,1.1268603036849746e-06
Lili Taylor,4.584413050034229e-05
Kelly Reilly,1.9001766144145135e-05
Sadie Sink,1.1268603036849746e-06
Deneen Tyler,1.1268603036849746e-06
Katia Gomez,1.1268603036849746e-06
Aylin Kontante,1.544682707759865e-07
Bülent Emrah Parlak,2.3574464227835988e-07
Büşra Pekin,3.175084017538187e-06
Çağlar Çorumlu,1.5446827077598653e-07
Fatih Artman,2.403148578360228e-07
Şebnem Bozoklu,1.9507489613255455e-07
Jemima Osunde,1.0394896398099653e-09
Blossom Chukwujekwu,1.3257705668184542e-09
Kate Henshaw-Nuttal,7.856277166763501e-10
Dakore Akande,1.3353206803822986e-08
Wofai Fada,7.856277166763501e-10
Osas Ighodaro Ajibade,8.084859561584095e-10
Daniel Effiong,7.856277166763501e-10
Adeolu Adefarasin,7.856277166763501e-10
Biel Montoro,3.1361688828460567e-10
Nacho Sánchez,3.1361688828460567e-10
Lola Cordón,3.1361688828460567e-10
Itsaso Arana,4.225970841486343e-10
Chani Martín,3.1361688828460567e-10
Iñigo Aranburu,3.178421890261531e-10
Kandido Uranga,2.6497197169039634e-08
Javier Cifrián,3.1361688828460567e-10
Mamen Duch,3.1361688828460567e-10
Carolina Clemente,3.1361688828460567e-10
Jorge Cabrera,3.1361688828460567e-10
Daniel Fuster,3.1361688828460567e-10
Edgar Costas,3.1361688828460567e-10
Patxi Santamaría,3.1361688828460567e-10
Rahama Sadau,9.336536622910632e-10
Sambasa Nzeribe,1.2076497434101196e-09
Gabriel Afolayan,1.57567625403483e-10
Desmond Elliot,1.57567625403483e-10
Funlola Aofiyebi,1.1262559171195058e-08
Toyin Aimakhu,1.57567625403483e-10
Stephen Demian,1.57567625403483e-10
Afeez Oyetoro,1.57567625403483e-10
Oludara Egerton Shyngle,1.57567625403483e-10
Gary Oldman,8.656852037662599e-05
Sharon Stone,0.0007920919697146659
James Cromwell,0.00014386382710800192
Melissa Rauch,5.738625931679691e-05
Jeff Michalski,5.738625931679691e-05
Jane Morris,5.738625931679691e-05
David Schwimmer,7.365253170993703e-05
Ibrahim Suleiman,7.856277166763501e-10
Akin Lewis,7.856277166763501e-10
Chandrachoor Rai,6.373638853707806e-06
Shadab Kamal,1.6803853914553076e-05
Rajeev Siddhartha,6.373638853707806e-06
Sheetal Thakur,1.8322478406620395e-05
Ninad Kamat,0.00019532873101787033
Swati Semwal,3.651022690536415e-05
Tatjana Saphira,1.3475603484446285e-09
Dewi Sandra,1.3475603484446285e-09
Chelsea Islan,1.157715520154808e-07
Arie Untung,1.3475603484446285e-09
Bront Palarae,1.3506369160009196e-09
Dewi Irawan,1.7091028982497962e-09
Karthik,1.5519176566243592e-06
Gautam Karthik,1.5519176566243592e-06
Regina Cassandra,0.00011126863628171454
Varalakshmi Sarathkumar,8.989099641874199e-06
Santhosh Prathap,1.5519176566243592e-06
Mime Gopi,1.5519176566243592e-06
J. Mahendran,1.5519176566243592e-06
Viji Chandrasekhar,1.5519176566243592e-06
Jaden Smith,2.1335761674566048e-05
Taraji P. Henson,4.3624079550095224e-05
Wenwen Han,1.1067246013701988e-06
Yu Rongguang,1.1067246013701988e-06
Zhensu Wu,1.1067246013701988e-06
Zhiheng Wang,1.1067246013701988e-06
Zhenwei Wang,1.1067246013701988e-06
Shijia Lü,1.1067246013701988e-06
Matthew Knight,3.8777487408572205e-07
Vanessa Morgan,3.1182654172121535e-06
Atticus Mitchell,3.8777487408572205e-07
Cameron Kennedy,3.8777487408572205e-07
Kate Todd,3.8777487408572205e-07
Joe Dinicol,3.8777487408572205e-07
Ella Jonas Farlinger,3.8777487408572205e-07
Ari Cohen,3.8777487408572205e-07
Laura de Carteret,3.172331900671007e-05
Hrant Alianak,3.8777487408572205e-07
Patton Oswalt,8.638086167028137e-05
Park Na-rae,0.0
Shannyn Sossamon,1.1268603036849746e-06
John Beasley,3.1529932845737954e-05
James Ransone,1.2219230641281005e-06
Robert Daniel Sloan,1.1268603036849746e-06
Dartanian Sloan,1.1268603036849746e-06
Lucas Jade Zumann,2.36081352453741e-06
Lea Coco,1.1268603036849746e-06
Arnold Schwarzenegger,4.026750905288493e-06
Lewis Hamilton,4.6904478221673003e-08
James Wilks,4.6904478221673003e-08
Patrik Baboumian,4.6904478221673003e-08
Scott Jurek,4.6904478221673003e-08
Nimai Delgado,4.6904478221673003e-08
Morgan Mitchell,4.6904478221673003e-08
Rip Esselstyn,4.6904478221673003e-08
Dotsie Bausch,4.6904478221673003e-08
Damien Mander,4.6904478221673003e-08
Michael Thomas,4.6904478221673003e-08
Dr. Dean Ornish,4.6904478221673003e-08
David Goldman,4.6904478221673003e-08
Ron White,0.0
Ajay Devgn,0.0025222922251774823
Emraan Hashmi,0.0017981365580712562
Vidyut Jamwal,0.0003732817473939478
Ileana D'Cruz,0.0011605757590061204
Esha Gupta,0.0004602568746849273
Sanjay Mishra,0.0010208922722337841
Sunny Leone,0.0005423956675629684
Sharad Kelkar,0.000537081040032712
Priyanshu Chatterjee,0.0003732817473939478
Denzil Smith,0.0006775899548727947
Eric Bana,6.569680299095043e-05
Rebecca Hall,2.9446793907553036e-05
Ciarán Hinds,5.148102772671729e-05
Riz Ahmed,5.891016856090173e-05
Anne-Marie Duff,3.631090208846189e-05
Kenneth Cranham,3.5688687917565286e-05
Jim Broadbent,0.0016915021375780263
Denis Moschitto,2.1505411676240896e-05
Barbora Bobulova,2.1505411676240896e-05
Jemma Powell,2.1505411676240896e-05
Diana Penty,0.001994466705270234
Ronit Roy,0.0012166808958253728
Gippy Grewal,8.803709343943699e-05
Deepak Dobriyal,0.001041980889385142
Inaamulhaq,5.186445143208905e-05
Anthony Jeselnik,5.3836245046479924e-06
Idris Elba,4.4336589672467414e-05
Abraham Attah,4.934657085580279e-07
Kurt Egyiawan,4.934657085580279e-07
Jude Akuwudike,4.934657085580279e-07
"Emmanuel ""King Kong"" Nii Adom Quaye",4.934657085580279e-07
Ama K. Abebrese,4.941254567380062e-07
Kobina Amissah Sam,4.941254567380062e-07
Francis Weddey,4.934657085580279e-07
Richard Pepple,4.934657085580279e-07
Julie Benz,6.797327423179718e-06
Mercy Malick,4.1737797911622004e-07
Carter Jenkins,4.1737797911622004e-07
Molly Jackson,4.1737797911622004e-07
Michael Nardelli,4.1737797911622004e-07
Sara Sanderson,4.1737797911622004e-07
Kevin Sheridan,4.1737797911622004e-07
Cesar Garcia,4.1737797911622004e-07
Lisa Pelikan,4.1737797911622004e-07
Zachary James Rukavina,4.1737797911622004e-07
Lawrence Kao,4.1737797911622004e-07
Jordi Vilasuso,1.0782761085852218e-05
Kaiwi Lyman-Mersereau,1.4450593285077606e-05
Michael McLafferty,4.173779791162201e-07
Allegra Masters,4.173779791162201e-07
Autumn Federici,4.173779791162201e-07
John Edward Lee,2.9664746571354585e-06
Matt Corboy,4.173779791162201e-07
Marton Csokas,8.205028867633395e-05
Agata Kulesza,5.936896342272698e-06
Kati Outinen,2.1623203103819257e-06
Zbigniew Zamachowski,2.164025285174679e-06
Danuta Kowalska,2.1623203103819257e-06
Vlad Ivanov,3.349843632341376e-05
Robert Więckiewicz,2.1623203103819257e-06
Piotr Głowacki,2.1623203103819257e-06
Sabyasachi Chakraborty,0.0006729036544795723
Ranbir Kapoor,0.0010412860137579757
Vicky Kaushal,0.0020386093726218217
Sonam Kapoor,0.0017119908947982846
Dia Mirza,0.0003198355345061781
Jim Sarbh,0.00035959680466851027
Johnny Baweja,6.985838011771693e-06
Reeth Mazumder,6.985838011771693e-06
Manav Kaul,0.0005613563236633515
Tanvi Vyas,6.985838011771693e-06
Puru Chibber,6.985838011771693e-06
Vasundhara Kaul,6.985838011771693e-06
Aayam Mehta,8.029311372252774e-05
Niraj Sah,6.985838011771693e-06
Palash Sen,1.4421516320533723e-05
Ira Dubey,8.938911330048166e-05
Yashpal Sharma,0.0012640706392987229
Prisha Dabbas,1.442151632053372e-05
Kymsleen Kholie,1.442151632053372e-05
Satish Sharma,1.442151632053372e-05
Kay Kay Menon,0.0014299812870139936
Tisca Chopra,6.43600734558745e-05
Arjun Mathur,0.00038982247397753757
Paoli Dam,0.00022160452700214394
Vishakha Singh,2.7108226290582984e-05
Manish Chaudhary,0.00034627492708495355
Vishesh Tiwari,8.67460489709928e-05
Harsh Chhaya,8.664321693355973e-05
Kura Forrester,0.0
William Davis,0.0
Tina Cook,0.0
Hariata Moriarty,0.0
Akanksha Puri,0.0004916485386427105
Avani Modi,0.0004916485386427105
Kyra Dutt,0.0004916485386427105
Ruhi Singh,0.0004916485386427105
Satarupa Pyne,0.0004916485386427105
Mita Vashisht,0.0006992851484445583
Keith Sequeira,0.0004916485386427105
Deepak Wadhwa,0.0004916485386427105
Indraneil Sengupta,0.0006857426498104592
Vikram Sakhalkar,0.0004916485386427105
Gurpreet Ghuggi,4.165251635683009e-05
Happy Raikoti,8.426627949475686e-06
Kartar Cheema,5.313942169478468e-05
Sardar Sohi,7.455279916400753e-05
Shavendra Mahal,5.305459915616305e-06
Karamjit Anmol,6.62739826099543e-05
Pammi Bai,5.305459915616305e-06
Nirmal Rishi,0.0002591776892666986
Manpreet Saggu,5.305459915616307e-06
Paco Ignacio Taibo II,0.0
Vinay Pathak,0.0014260908677212953
Konkona Sen Sharma,0.0019854855045550106
Ranvir Shorey,0.0027474880263969642
Tannishtha Chatterjee,0.00035312641140405334
Vipin Sharma,0.001198579446757983
Rahul Vohra,0.00021475256805890655
Kirti Kulhari,0.00030502855015404455
Mukul Dev,0.0006377389623381913
Saidah Jules,4.365756191145069e-05
Ravi Gossain,0.0002751496600243957
Rahul Singh,0.0007262583780909947
Swara Bhaskar,0.0005003778963949947
Bhanu Uday,3.0238523344829625e-05
Murli Sharma,0.0005551213565547998
Deep Raj Rana,1.2385066580201424e-05
Reema Debnath,1.2385066580201424e-05
Hemant Pandey,1.2385066580201424e-05
Sakha Kalyani,1.2385066580201424e-05
Kellan Lutz,2.6472506506836144e-07
Jess Weixler,1.4109774606488911e-05
Jesse Williams,7.393553917453243e-06
Jamie Bamber,2.647250650683614e-07
Lucía Guerrero,2.647250650683614e-07
Fredric Lehne,3.605852081347091e-06
Tanuj Virwani,8.031836148434077e-06
Narendra Jetley,8.031836148434077e-06
Aamir Ahmed,8.031836148434077e-06
Kapil Punjabi,8.031836148434077e-06
Madhurima Banerjee,8.031836148434077e-06
Geeta Bisht,8.031836148434077e-06
Jessica De Gouw,2.0376144796498927e-06
T.J. Power,2.722081713919777e-07
Liam Graham,2.722081713919777e-07
Clarence John Ryan,2.722081713919777e-07
Maggie Meyer,2.722081713919777e-07
Tiriel Mora,2.722081713919777e-07
Priscilla-Anne Forder,2.722081713919777e-07
Adriane Daff,2.722081713919777e-07
Ian Toyne,2.722081713919777e-07
Jaswinder Bhalla,7.071646126516288e-05
Sonam Bajwa,7.43587315927417e-05
Diljit Dosanjh,0.00016569325526851709
Monica Gill,3.3236299466403605e-05
Padmini,8.891100287966212e-05
Maria Menado,8.891100287966212e-05
Shashikala,0.000221301630037902
K.N. Singh,0.00014123419101591837
Usha Bhandary,0.0
Shailashree,0.0
Prakash Tuminadu,0.0
Amrutha Naik,0.0
Shreya Anchan,0.0
VJ Vineeth,0.0
Rahul Amin,0.0
Deepak Rai Panaje,0.0
Ramdas,0.0
Nikhil Dwivedi,5.7892564140188456e-05
Richa Chadha,6.372321897271679e-07
Damandeep Singh Baggan,6.372321897271679e-07
Vijay Pande,6.372321897271679e-07
Talib Mehdi,6.372321897271679e-07
Tushar Phulke,6.372321897271679e-07
Mahesh Gupta,6.372321897271679e-07
Prasad Labhe,6.372321897271679e-07
Diljott,1.0349378184560641e-06
Prince Kanwaljit Singh,4.50773931481111e-06
Harinder Bhullar,1.0349378184560641e-06
Virast Sandhu,1.0349378184560641e-06
Anita Devgan,1.7920596388433644e-05
Simran Sehajpal,1.0349378184560641e-06
Mala Sinha,4.184966597248719e-07
Raaj Kumar,2.371359707804878e-05
Leela Chitnis,1.598082403685397e-05
Dhumal,4.1849665972487195e-07
Kumkum,4.1849665972487195e-07
Sandeep Bharadwaj,0.0004393793168013376
Sachiin Joshi,0.0004393793168013376
Lisa Ray,0.0004393793168013376
Nissar Khan,0.0004393793168013376
Krishna Shrikanth Iyengar,0.0004393793168013376
Medi Sadoun,5.728007656288181e-10
Ilian Bergala,5.728007656288181e-10
Blanche Gardin,8.881814820157792e-10
Patrick Timsit,5.728007656288181e-10
Barbara Cabrita,5.728007656288181e-10
Jean Dell,5.728007656288181e-10
Thomas Vandenberghe,2.1681642917387895e-09
Théo Fernandez,5.728007656288181e-10
Léa Lopez,5.728007656288181e-10
