node,value
Álex de la Iglesia,0.013490044732918165
Rahul Ravindran,0.005693478980470043
Archie Borders,0.02514715680740813
Bobcat Goldthwait,0.002738914797542379
Deepti Naval,0.011357826915871982
Morgan Neville,0.004137115839243499
Anthony Byrne,0.0028231042854723054
Chris Moukarbel,0.0
Ana Lily Amirpour,0.0024934358412512514
Alex Winter,0.02745749800907171
Kemi Adetiba,0.24129353233830847
Toka McBaror,0.16028955532574973
Gilles Paquet-Brenner,0.007130034006771727
Niyi Akinmolayan,0.12933458294283037
Rashida Jones,0.5
Alan Hicks,0.5
Scott Aukerman,0.0032465403691685083
Amara Cash,0.0
Bedran Güzel,0.2350597609561753
Chun Wong,0.027556546670914304
Coerte Voorhees,0.003574203574203574
John Voorhees,0.003574203574203574
Ham Tran,0.0
Feng Xiaogang,0.03327102803738318
Gary Michael Schultz,0.0033482868474091414
Liv Ullmann,0.00236382322713258
Sandeep Reddy Vanga,0.01114621028850191
Jacques Perrin,0.01294204929519413
Jacques Cluzaud,0.01294204929519413
Justin Benson,0.0033783783783783786
Aaron Moorhead,0.0033783783783783786
Zack Whedon,0.0013988073326952808
Eric Stoltz,0.004082379333917447
Conrad Helten,0.02356855889839605
Teo Konuralp,0.0016627868307283007
Chris Perkel,0.0
Cheh Chang,0.45901639344262296
Manny Rodriguez,0.003684778404348446
Robert Eggers,0.0005920663114268798
Chuck Russell,0.00436876090516799
John Erick Dowdle,0.0
Edgar Wright,0.0069664539926394065
Tony Elliott,0.002767208578346593
Tom Donahue,0.0
Michèle Ohayon,0.0
Timothy Woodward Jr.,0.003514888429351882
Nia Dinata,0.07142857142857142
Mark O'Connor,0.0
Ajithkumar,0.04297520661157025
Lucky Kuswandi,0.0
Riri Riza,0.08175858079444659
Vijay Milton,0.0
Santwana Bardoloi,0.019741128436780612
Atanu Ghosh,0.01345333667837431
Amitava Bhattacharya,0.014760914760914762
Partha Chakraborty,0.008288639687957094
Angelina Jolie,0.0
Pavel Parkhomenko,0.0
Azfar Jafri,0.1059322033898305
R. Ellis Frazier,0.004196149415830179
Roman Atwood,0.0
Ben Pluimer,0.0
Dan Forrer,0.0
Randall Lobb,0.00320813884593708
Stacie Passon,0.002420199716206718
Manop Janjarasskul,0.0
Shinsuke Sato,0.0
Chatchai Katenut,0.9230769230769231
Manussa Vorasingha,0.9230769230769231
Tanwarin Sukkhapisit,0.9230769230769231
Poj Arnon,0.3157894736842105
Ariel Vromen,0.001985588470776621
Nicole Holofcener,0.006681951443738753
Jerry G. Angelo,0.0
Michael Feifer,0.0
Elle Callahan,0.0
Alex Stapleton,0.0
Kıvanç Baruönü,0.250936329588015
Teng Huatao,0.0
Nzingha Stewart,0.003797153908939281
Mark Dennis,0.0
Ben Foster,0.0
David Soren,0.0025872743875833535
Alessio Cremonini,0.0
Michael Simon,0.003164482229306884
Joram Lürsen,0.0
Oliver Frampton,0.0
Mike Binder,0.0
Ryan Murphy,0.012781841490083705
Mark Franchetti,0.0
Andrew Meier,0.0
Damián Romay,0.005805515239477504
Trent Haaga,0.011920294152532322
Mary Harron,0.00263393844262315
Roger Donaldson,0.006591585370447098
Steven C. Miller,0.008599041168860818
Richard Miron,0.0
Tony Leondis,0.0036761163454166893
Roger Kumble,0.011071993943948952
Kunle Afolayan,0.12018047579983593
Craig Gillespie,0.010986962312833125
Nick Cassavetes,0.0035367224168704964
Clint Eastwood,0.0024940768336401253
Petra Costa,0.0
Lea Glob,0.0
Roger Allers,0.006604096688385273
Jill Culton,0.013566487798166285
Wolfgang Petersen,0.002526345685629147
Jonathan Demme,0.002779056012373846
Bernie Denk,0.028423772609819122
Ivan Reitman,0.008344168134165008
Greg Mottola,0.008440677505565335
Alejandro Agresti,0.0024208158095838654
Daniel Stamm,0.006244184844412281
Phillip Noyce,0.002499490210099753
Tony Scott,0.005266790430509591
Ahmed Zain,0.0
Mohamed Hamdy,0.15272727272727274
Dennis Dugan,0.0045443241165698265
Jordi Llompart,0.0
Rian Johnson,0.00218280834942692
Olivier Marchal,0.0
Dennis Iliadis,0.0022935779816513763
Qaushiq Mukherjee,0.020341273916565348
Sudip Bandyopadhyay,0.017977864921960976
Onir,0.009303030923323224
Jatla Siddartha,0.0
Kanwal Sethi,0.008908926183183053
Alfonso Cuarón,0.0034141867101508357
Samuel Jouy,0.0
Akiva Goldsman,0.011159107271418287
Damien Leone,0.0
Karen Moncrieff,0.005139664804469274
Sophon Sakdaphisit,0.0
Curtis Hanson,0.0027979309544053366
Rajiv Mehra,0.01210715992935794
Toshiyuki Kubooka,0.17127699886320577
Todd S. Yellin,0.0
Toshiya Shinohara,0.3177966101694915
Mohammed Hussain,0.015719790911518945
Eli Craig,0.002800803651023857
Parambrata Chatterjee,0.013085258638315273
Shammi Kapoor,0.03773250140461898
Umesh Mehra,0.011251975802680458
Masahiko Murata,0.18862121988723732
Hirotsugu Kawasaki,0.1875
Toshiyuki Tsuru,0.32211538461538464
Tensai Okamura,0.012107270988934011
Florian Schnell,0.0
Thierry Demaizière,0.0
Alban Teurlai,0.0
Spike Lee,0.0026241067944180537
Latif Faiziyev,0.011338035875265105
Gastón Duprat,0.0662148070907195
Mariano Cohn,0.0649616368286445
Bette Gordon,0.002286336418072945
Gary Wang,0.0020538682484440096
Raz Degan,0.0
Israel Adrián Caetano,0.009433962264150943
Drew Stone,0.0
Jelle de Jonge,0.0
Afia Nathaniel,0.04143426294820717
Sean Cisterna,0.011133899794901847
Nacho G. Velilla,0.03830288744843842
David Serrano,0.03922622246104245
Jay Chapman,0.0053142931664058425
Jenny Gage,0.003460068396700865
Kaila York,0.0
Ifa Isfansyah,0.13718820861678005
Stan Lathan,0.0
Angga Dwimas Sasongko,0.0759682224428997
Ryan Polito,0.0035582318324893936
Kabir Bhatia,0.04212011285771866
Russell Crowe,0.0032017075773745998
Andrew Sandler,0.0
Dave Higby,0.013636363636363636
Richie Smyth,0.002176086572957713
Andibachtiar Yusuf,0.12
Dustin Nguyen,0.0
Chris Eigeman,0.00435058904042626
Stanley Tong,0.004623781584363354
Vandana Kataria,0.01306994372344091
Olaf de Fleur,0.0034552260293694214
Tamara Jenkins,0.0035377138195789304
Onur Bilgetay,0.0
Vincenzo Natali,0.005055976886962802
Tugçe Soysop,0.0
Jacob Joice,0.06429942418426103
Steve Ball,0.031138504612931765
Craig Goodwill,0.038385826771653545
Mickey Liddell,0.0023008186633848788
Michael D. Black,0.006163072184230642
Juani Libonatti,0.0
Dani de la Torre,0.01565985739906391
Jerrold Tarog,0.2583826429980276
Errol Morris,0.0
Oliver Blackburn,0.02055950635048009
Saravana Rajendran,0.0028763183125599234
Jitendra Tiwari,0.010100447525505022
Pranav Singh,0.010100447525505022
Vivek Wagh,0.009013517916078436
Alex Israel,0.001975929585054787
Joe Camp,0.0
Kavi Raz,0.004198056242452125
Nick Simon,0.0018315018315018315
Don Mancini,0.0
Brandon Jones,0.0
Alain Desrochers,0.002777298283685145
Brian Volk-Weiss,0.0
Deniz Gamze Ergüven,0.014304450936468179
Robert Vince,0.01082251240712501
Matt Kay,0.0
Drake Doremus,0.0024808320187827875
Osgood Perkins,0.0020291584960354676
Julien Rambaldi,0.0
Yvan Attal,0.001736111111111111
Benjamin Weill,0.0
Scott Hussion,0.14285714285714285
Seth Fuller,0.14285714285714285
Wilson Yip,0.025694384230758115
Griffin Dunne,0.010158444285789185
Roger Gual,0.006711409395973154
J. Davis,0.005685048322910745
Rob Smat,0.0
Aleksey German,0.0
Eric Zaragosa,0.0009879080060064807
Sergio Barrejón,0.026262626262626262
Vijay Yelakanti,0.00667779632721202
Katherine Dieckmann,0.00818547649533565
Natalie Portman,0.0
John Murlowski,0.002418704649287826
Ozan Açıktan,0.09090909090909091
Craig Brewer,0.004772756219729139
Zak Hilditch,0.0021348261302718344
Michael Steiner,0.0
Vlad Yudin,0.0033243299397465197
Quentin Tarantino,0.003140135233379275
Chris Buck,0.007957371625875825
Jennifer Lee,0.020604538500899557
Patrick Osborne,0.020604538500899557
Lauren MacMullan,0.020604538500899557
John Kahrs,0.020604538500899557
Nathan Greno,0.020604538500899557
Byron Howard,0.007882308194521811
Stevie Wermers,0.020604538500899557
Dean Wellins,0.020604538500899557
Kevin Deters,0.020604538500899557
Mike Gabriel,0.020604538500899557
Mark Henn,0.020604538500899557
Andrew Slater,0.0
Glen Goei,0.15779092702169625
Gavin Yap,0.15779092702169625
S.S. Rajamouli,0.00595470265491328
Brian Klein,0.08590308370044053
Sarik Andreasyan,0.003539953538109812
Huw Cordey,0.007692307692307693
Yuen Woo-ping,0.004299409021162815
Steve Brill,0.00913501162281939
Don Michael Paul,0.002765241359729805
Noah Baumbach,0.004364248050178611
Jonathan Mostow,0.003249882436201269
Brett Haley,0.0012718912043831329
Gillian Robespierre,0.004557788678845965
Tobe Hooper,0.0
Daniel Benmayor,0.002095956708966884
Abu Bakr Shawky,0.0
Jedd Wider,0.0
Todd Wider,0.0
Nagesh Kukunoor,0.01087915798650233
Priyadarshan,0.011714483431344397
Raj Kanwar,0.014148183766832214
Pooja Bhatt,0.009996612668619363
Satish Kaushik,0.013321723491203738
Nikhil Advani,0.01424373711610356
Anees Bazmee,0.012526897932431707
Andrew Bujalski,0.0038144936825714217
Ben Wheatley,0.0029500347517182795
Anthony Giordano,0.0
Joanna Lombardi,0.0
Bruno Ascenzo,0.0
David Batty,0.005625413633355393
Jeremy Rush,0.004526140772215038
Luis Javier Henaine,0.11341632088520055
Eric Idle,0.007013452960964022
Aubrey Powell,0.0037886177192315985
Will Yapp,0.024517348781404144
Terry Hughes,0.024517348781404144
Ian MacNaughton,0.01668579928535627
Roger Graef,0.01372292178984961
James Rogan,0.01372292178984961
Terry Jones,0.024517348781404144
Leslye Headland,0.01040198785126835
Jay Karas,0.010201935212452672
Barry Sonnenfeld,0.0054844381465833265
Omoni Oboli,0.17121588089330025
Thomas Vinterberg,0.004262732596930833
Marcos Bucay,1.0
Peter Lepeniotis,0.0038341620714894106
Kim Jee-woon,0.0
Rajesh Touchriver,0.005191329943805192
David Lam,0.08610567514677103
Timo Tjahjanto,0.023853622944378965
Reem Kherici,0.0
Adze Ugah,0.22727272727272727
Steve Gukas,0.011592045091991918
Ciarán Foy,0.0036032545524990315
Yılmaz Erdoğan,0.07930959143543806
Tope Oshin,0.22957198443579765
Daniel Sánchez Arévalo,0.0390625
Don Omope,0.22797927461139897
Steven Soderbergh,0.002179601109914877
Udai Singh Pawar,0.006400568939461285
Guntur Soeharjanto,0.05852644087938206
Thiru,0.00784973366975049
Harald Zwart,0.007202141095808023
Bruce McDonald,0.0005737234652897303
Kim Joo-hyung,0.0
Louie Psihoyos,0.0
Tom Forrest,0.0
Milan Luthria,0.011644802091936138
John Crowley,0.004027073536095984
Ranjit Tiwari,0.009530109052298105
Adam Dubin,0.0440251572327044
Cary Joji Fukunaga,0.0018148820326678765
Aaron Hann,0.004189435336976321
Mario Miscione,0.004189435336976321
Alexandros Avranas,0.002497897178395738
Anik Datta,0.007587825941141947
Ishaan Trivedi,0.010628540598867009
Biswajeet Bora,0.01695916192725919
Sohail Tatari,0.009862970202716781
David Stubbs,0.0
Madhur Bhandarkar,0.01141483990945704
Parveen Kumar,0.02810097438638326
Matías Gueilburt,0.0
Ananth Narayan Mahadevan,0.01014256086836405
Girish Malik,0.008996996794898758
Debaloy Dey,0.017015337958427825
Martin Rosete,0.00031133250311332503
Jasmine D'Souza,0.009042386185243329
Ben C. Lucas,0.007230117177761157
Rohit Jugraj,0.007897760415746028
Shakti Samanta,0.017291479023828344
Raj B. Shetty,0.0
Navneet Behal,1.0
Sukhbir Singh,0.19210977701543738
Naresh Saigal,0.030303030303030304
Ram Gopal Varma,0.011812782260901931
Thomas Sorriaux,0.0
Noriyuki Abe,0.14002574002574003
Clovis Cornillac,0.0
Hajime Kamegaki,0.32211538461538464
Jean-François Blais,0.0
Derek Hui,0.0
Kevin MacDonald,0.0030009548492702224
Stefano Sollima,0.0
Leïla Sy,0.0
Kery James,0.0
Shaad Ali,0.012271932269679214
Mahmoud al Massad,0.0
Yesim Ustaoglu,0.6666666666666666
Jan Suter,1.0
McG,0.0030382008191045
Christopher Guest,0.0028530651928646076
Gareth Evans,0.0031628805584120157
Paul Urkijo Alijo,0.04929577464788732
Sara Colangelo,0.002882543103448276
Mahmoud Sabbagh,0.0
Borja Cobeaga,0.015355086372360844
Leo Riley,0.015006088088340261
Hakan Algül,0.17104377104377105
Vince Gilligan,0.0
Bolanle Austen-Peters,0.2127659574468085
Sion Sono,0.0
Dennis Rovira van Boekholt,0.030607476635514018
Mohamed Diab,0.3333333333333333
Paul Greengrass,0.002952755905511811
Rusty Cundieff,0.009562082434509034
Darin Scott,0.00870287763491647
James Yukich,0.00441632847935068
Maciej Dejczer,0.0
Rusty Nixon,0.0
Lee Tamahori,0.003572156274253759
Richard Rich,0.1797657853434746
Michael Bay,0.0027923161945525156
Ted Demme,0.0028087788351352696
Bernard Rose,0.003447666195190948
Paul Haggis,0.005972238397263982
Dave Green,0.0
Wojciech Marczewski,0.0
Andrzej Bartkowiak,0.0027568068093731433
Roy Poortmans,0.0
Brian Robbins,0.006798970966556413
Mark Helfrich,0.0021691790881007444
Jon Hurwitz,0.004914449931777292
Hayden Schlossberg,0.004914449931777292
Bille Woodruff,0.006093845216331505
Janusz Majewski,0.0
Alex Merkin,0.0
Alex Proyas,0.0070949844106743916
Jacek Koprowicz,0.0
Nicholaus Goossen,0.0
Scott Hicks,0.0022740831310285353
Morgan Spurlock,0.0
Martin Scorsese,0.00303433335746436
Stig Bergqvist,0.01048724868174304
Paul Demeyer,0.01048724868174304
Wes Craven,0.006170389587933692
Asif Kapadia,0.0
Robert Rodriguez,0.002391277394672209
Frank Miller,0.0034072588881940147
Dorian Fernández-Moris,0.0
Jeannot Szwarc,0.004733727810650888
Bryan Singer,0.007703189187418976
Ash Brannon,0.0028008379593763896
Andy Tennant,0.0050920536976546546
Rob Reiner,0.002630812246974566
Marek Piwowski,0.0
Brian Levant,0.008376887850927483
Stanisław Różewicz,0.0
Gabriele Muccino,0.0024585163432462366
Igor Kovalyov,0.011347349484525893
Norton Virgien,0.011347349484525893
Krzysztof Zanussi,0.0
Robert Schwentke,0.0020714285714285713
Danny Boyle,0.005313771772502972
Paul Feig,0.0023011649647634116
Alex Smith,0.01017293997965412
Andrew J. Smith,0.01017293997965412
Antoni Krauze,0.0
Simranjit Singh Hundal,0.07420890506860824
Justin G. Dyck,0.0038044316487584186
N. Linguswamy,0.01298601203653597
Deep Joshi,0.6428571428571429
Antoine Fuqua,0.004221702280961591
John Curran,0.0038278713519525015
Rakeysh Omprakash Mehra,0.010342991780037667
Anurag Kashyap,0.010839346778964512
Manjeet Maan,0.006496571254060357
Shakun Batra,0.019772154317781288
Andrew Renzi,0.0
Amitoj Mann,0.06508851208490526
Amarpreet G S Chabbra,0.10824816467539945
Paresh Mokashi,0.0
Anurag Basu,0.01222672604236176
Ashutosh Gowariker,0.011937973330162758
Atharv Baluja,0.15596126015807638
Vishal Bhardwaj,0.009556195837830505
Leslie Small,0.00743279980788238
Tim Story,0.023124647490129723
Shannon Hartman,0.004198704977741805
Shashanka Ghosh,0.015176339776567111
Puneet Sira,0.016445485633578456
Aziz Mirza,0.013192542260022094
Renzil D'Silva,0.014159769621742611
Smeep Kang,0.06896079906957651
Sameer Sharma,0.009703156617251458
Chandan Arora,0.013130239806309002
Baljit Singh Deo,0.03178783507229845
Mysskin,0.009189728509163473
Rajan Madhav,0.05405405405405406
Raaghav Dar,0.009323721343167987
Ishi Rudell,0.026445349201378015
David Lee Miller,0.0028098356306452974
Amit Saxena,0.0
Pankaj Batra,0.007536727566600283
Jaivi Dhanda,0.015328436159823362
Suman Ghosh,0.058823529411764705
Kabir Khan,0.014044286052825698
Akshay Akkineni,0.008334681987376599
Nidhi Sharma,0.011438487144981939
Mastan Alibhai Burmawalla,0.01209814468918695
Abbas Alibhai Burmawalla,0.01209814468918695
Vipin Parashar,0.007502930832356389
Vikram Pradhan,0.12303760496531581
Vijay,0.015843429636533086
Sundar C.,0.011313868613138687
Sartaj Singh Pannu,0.01137446613250503
Vikramaditya Motwane,0.009104234000545606
James McTeigue,0.0036433623683635127
Ayaan Mukherji,0.015393042890365043
Sidharth Malhotra,0.02382085012054431
Saket Behl,0.13508131430467973
Kevin Smith,0.004428526625343204
Anjum Shahzad,0.0078099810124314835
Geun-hyun Cho,0.21875
Christian Desmares,0.0039307015673604164
Franck Ekinci,0.0039307015673604164
Kyran Kelly,0.10175438596491228
Adam Wood,0.03797225104731158
Zeke Norton,0.017600778651958797
Karen J. Lloyd,0.029417513682564504
Andrew Tan,0.04519613416714042
Michael Goguen,0.02694222767887593
Ezekiel Norton,0.026786010276810872
Alê Abreu,0.0
Carlos Therón,0.018494055482166448
Gabe Turner,0.0
Steve Race,0.00488744771840782
Brett Harvey,0.0
Gaëtan Brizzi,0.015554843255921626
Paul Brizzi,0.015554843255921626
Joan C. Gratz,0.015554843255921626
Mohammed Saeed Harib,0.015554843255921626
Tomm Moore,0.015554843255921626
Nina Paley,0.015554843255921626
Bill Plympton,0.015554843255921626
Joann Sfar,0.015554843255921626
Michael Socha,0.015554843255921626
Keiichi Hara,0.07413281842631543
Audu Paden,0.04759882108183079
Eric Radomski,0.030299745499104535
Claude Barras,0.0033222591362126247
Jean-Loup Felicioli,0.003756540405169715
Alain Gagnol,0.003756540405169715
Toa Fraser,0.0032047397832087794
Vibeke Idsøe,0.0026471187130930563
Chan-sang Lim,0.031914893617021274
Carlos Algara,0.15789473684210525
Alejandro Martinez-Beltran,0.15789473684210525
Stephen Donnelly,0.2093484930517957
Olly Reid,0.2093484930517957
Jun Falkenstein,0.2093484930517957
Mikhil Musale,0.01440916002160578
Guilherme Fontes,0.0
Aamir Bashir,0.0
Alejandro Fernández Almendras,0.0030097817908201654
Pieter Kuijpers,0.0
Prashant Nair,0.008506436199784617
Paul Taublieb,0.018427980443775856
Jon Freeman,0.018427980443775856
Riccardo Milani,0.0
Larry Elikann,0.0032563778433242407
Robert Markowitz,0.004051863857374392
Eric Laneuville,0.007070376432078559
Joel Oliansky,0.006011315417256012
Roy Campanella II,0.0
Arthur Allan Seidelman,0.0
John Herzfeld,0.0036911550009641075
Buzz Kulik,0.0
Richard Michaels,0.0
Linda Otto,0.0
Roger Young,0.0030864197530864196
Vincent Kok,0.11847133757961784
Fellipe Barbosa,0.0
Christian Zübert,0.0
David Mackenzie,0.002568173653041594
David Palmer,0.012244452301229124
Dax Shepard,0.012244452301229124
Luke Snellin,0.004513943333380848
Xavier Durringer,0.0
Jack C. Newell,0.0
Cecilia Atán,0.010438413361169102
Valeria Pivato,0.010438413361169102
Gus Van Sant,0.005942146691220275
Saratswadee Wongsomphet,1.0
Kirati Nakintanon,0.0
Antongiulio Panizzi,0.0
Pawan Kumar,0.0
Patricia Rozema,0.002021852483720483
Trey Edward Shults,0.003068582826164783
Christian Charles,0.004503169994667299
Bronwen Hughes,0.003504462948541305
Phillip Youmans,0.0
Zhang Yimou,0.0
Neal Brennan,0.002827750772388857
Azazel Jacobs,0.0032717035684394734
Jung Ji-woo,0.0
Tejas Prabha Vijay Deoskar,0.014278640919614062
Jim Fall,0.006535947712418301
Marita Grabiak,0.0013449899125756557
Jason Priestley,0.005807622504537205
Neill Blomkamp,0.026119210636074364
Matt D'Avella,0.0
Marcus Raboy,0.0021755777089162904
Abhishek Sharma,0.013568079757789644
John Schultz,0.0011447468837445943
Damien O’Connor,0.0
Joseduardo Giordano,0.128125
Sergio Goyri Jr.,0.128125
Rudy Soedjarwo,0.17687074829931973
Alice Rohrwacher,0.05714285714285714
Titien Wattimena,0.08066502463054187
Nandita Das,0.018162025680083762
Leena Yadav,0.0076893160930296385
Romain Gavras,0.0
Sebastián Hofmann,0.02361077987121393
John Luessenhop,0.0034610543979862957
Mike Disa,0.008970358814352574
Mati Diop,0.0
Moses Inwang,0.22416302765647744
Jérémy Clapin,0.0053475935828877
Mandla Dube,0.0
Cheta Chukwu,0.25757575757575757
Roger Russell,0.2124756335282651
Frank Oz,0.0029437798401373318
Lu Yang,0.058301647655259824
Edward Zwick,0.013194429113165219
Basava Shankar Eeday,0.0
Elle-Máijá Tailfeathers,0.0
Kathleen Hepburn,0.0
Dante Lam,0.05057846336398695
Shreyas Talpade,0.01618406244975974
Sanjiv Jaiswal,0.008845029721320079
Daniel Raim,0.007596310363537711
Denny Lu,0.03200785279852183
Mike Myhre,0.03200785279852183
María Jose Cuevas,0.0
Oz Rodriguez,0.0
Aleksandr Chernyaev,0.0136986301369863
Fedor Lyass,0.0136986301369863
Robert Altman,0.00231360941143257
Ric Roman Waugh,0.0020396022775558765
Cary Murnion,0.0064286502593532725
Jonathan Milott,0.0064286502593532725
Ibai Abad,0.0
Charles A. Nichols,0.10218978102189781
Iwao Takamoto,0.10218978102189781
David Ayer,0.002993112721710984
John Irvin,0.004616132167152575
Simon Wells,0.0040546267287321506
Julio Soto Gurpide,1.0
Julien Abraham,0.0
Tsutomu Mizushima,0.0
Nate Adams,0.0
Adam Carolla,0.0
Clay Kaytis,0.003514886138540131
Nikon,0.0
Chris Sparling,0.0
Kathryn Bigelow,0.01079658304764917
Monika Mitchell,0.004415011037527594
Fernando Colomo,0.04921968787515006
Josh Wakely,0.08150744960560911
Jacob Kornbluth,0.0
Jon Gunn,0.0035431800370124013
Raúl Campos Delgado,1.0
Anne Fontaine,0.01699498913955139
Joshua Caldwell,0.0
Mike Judge,0.005742286195543986
Bruce W. Smith,0.002758620689655172
Eva Orner,0.0
Àlex Pastor,0.003888800009845063
David Pastor,0.003888800009845063
KVR Mahendra,0.0
Andrew Jenks,0.0
John Schlesinger,0.0035298881958534772
Akiva Schaffer,0.003361499408670542
Juan Carlos Rulfo,0.0
Christian Ditter,0.0017120030435609664
Raj R,0.08333333333333333
Sergio Leone,0.0025817555938037868
Jim Field Smith,0.004474178502838571
Bruce McCulloch,0.006153918480560387
Steven Spielberg,0.001829890390804364
William Brent Bell,0.0
Hugh WIlson,0.002070588827631347
Sam Raimi,0.004147358745639818
Robert Aldrich,0.0017985611510791368
Marco Schnabel,0.002142464347252264
Francis Ford Coppola,0.0028599876050270758
Lasse Hallström,0.0022175097318829144
Oliver Stone,0.00416174000221939
Jason Reitman,0.0022916988066699864
Raja Gosnell,0.029487218720035905
David Fincher,0.0028030879920174358
David Paul Meyer,0.0
Savage Steve Holland,0.006620428751576293
Troy Nixey,0.00591021881344462
Scott McAboy,0.0
Raymie Muzquiz,0.00983953049331035
Stu Livingston,0.00983953049331035
Stephen Herek,0.021816336884830034
Joe Menendez,0.0039379532247995
Vince Marcello,0.0008477655322756449
David R. Ellis,0.0019592241814464038
Eric Bross,0.008001361933946204
Will Eisenberg,0.0
Matheus Souza,0.0
Bradley Walsh,0.0019514914970727628
Orson Welles,0.0
Benjamin Ross,0.004013707633086095
Stephen Hopkins,0.006644061583577713
Steve Paley,0.0
Michelle Caputo,0.0
Leslie Iwerks,0.0
Na Hyeon,0.13636363636363635
Jerry Seinfeld,0.0067243035542747355
Houda Benyamina,0.0
Kristin Hanggi,0.0012960082944530845
Joe Dante,0.005646972363392314
Alex Zamm,0.0035028723553313717
Chris Smith,0.003937007874015748
Tilak Shetty,0.0
Dee Rees,0.0026742956651533054
Glenn Miller,0.0
Nicolas Winding Refn,0.002679744231579469
Robb Dipple,0.011817611378372726
Sarah Gavron,0.0035264821784950075
Eli Roth,0.009053595988693834
Daniel Goldhaber,0.0029702970297029703
Fred Cavayé,0.0
Joel Coen,0.008148959786431226
Ethan Coen,0.008148959786431226
Shane Acker,0.002883879994668457
Wash Westmoreland,0.0027761326621261475
Alessandro Angulo,0.0
Mauro Scandolari,0.0
Arjun Jandyala,0.0
Samit Basu,0.016089860352155434
Naoko Yamada,0.20319383259911894
Sergio Pablos,0.011936469585608197
Anand Tucker,0.002981865914223552
Valli Bindana,0.02664567264539881
Makoto Shinkai,0.32245681381957775
V C Abhilash,0.33035714285714285
Nila Madhab Panda,0.00864841886977558
Sameer Vidwans,0.01488433478754995
Nishanth Ravindaran,0.04681933842239186
Jathin Sanker Raj,0.04681933842239186
Gajendra Ahire,0.009735554083272986
Swapna Waghmare Joshi,0.04078549848942598
Raymond McGrath,1.0
Adele K. Thomas,1.0
Richard Bailey,1.0
Julien Leclercq,0.0
Aitor Arregi,0.8
Jon Garaño,0.8
Remo D'Souza,0.010017519252929
Radhika Rao,0.014681694026351631
Vinay Sapru,0.014681694026351631
Volker Weicker,0.0
Manjeet Singh,0.027116233814834217
Nick Mead,0.0
Gautier & Leduc,0.0
Lance Bangs,0.004565537555228277
Matt Piedmont,0.002895486502542321
Erik Matti,0.323943661971831
John Scheinfeld,0.02063453839438909
Rhys Thomas,0.04266115391843638
Jennifer Baichwal,0.0
Nicholas de Pencier,0.0
Tom Ford,0.00275423813382404
J.M. Berrios,0.020460358056265986
Jeff Wadlow,0.003602872358928912
