node,value
Saharat Sangkapreecha,0.0
Pok Piyatida Woramusik,0.0
Sutatta Udomsilp,0.0
Athipich Chutiwatkajornchai,0.0
Deuntem Salitul,0.001061976481654346
Sahajak Boonthanakit,0.00714213497384704
John Krasinski,0.00010063861068300018
Charlyne Yi,2.6213292878870304e-05
Jason Sudeikis,0.0007512568206517221
Michael Peña,0.0022923695709351805
David Cross,0.0006282942938263153
Constance Wu,5.886491154529882e-05
Shannon Purser,0.0
Kristine Froseth,0.0004385274355822798
RJ Cyler,0.0
Noah Centineo,0.0007501985319047249
Loretta Devine,0.0006955595196994721
Giorgia Whigham,6.613222375948433e-05
Alice Lee,0.0
Lea Thompson,0.00019257791150423844
Alan Ruck,5.08660196260819e-05
Mary Pat Gleason,0.00011070672632802319
Chrissy Metz,0.0
Anna Mouglalis,0.0
Niels Schneider,0.0
André Wilms,0.0
Michel Fau,0.0
Sissi Duparc,0.0
Jean-Michel Balthazar,0.0
Julie Recoing,0.0
Eric Godon,0.001386670126144661
Maya Coline,0.0
Constance Dollé,0.0
Guillaume Canet,0.0009220580845208306
Guillaume Gallienne,0.0
Alice Pol,0.00031324263294055417
Déborah François,0.0
Sabine Azéma,0.0
Freya Mavor,0.00023916091474121404
Isabelle Candelier,0.0
Laurent Stocker,0.0
Ayushmann Khurrana,2.031395437262715e-05
Nassar,0.0003765771183708272
Manoj Pahwa,7.443720253773648e-05
Kumud Mishra,0.00024902676674404283
Isha Talwar,0.0
Sayani Gupta,1.4418503692575912e-05
Mohammed Zeeshan Ayyub,9.089959096193288e-05
Subhrajyoti Barat,0.0
Sushil Pandey,7.259768393879189e-06
Aakash Dabhade,2.525752407424941e-05
Vishwaksen Naidu,0.0
Sushanth Reddy,0.0
Abhinav Gomatam,0.0
Venkatesh Kakumanu,0.0
Anisha Ambrose,0.0004829023142294763
Simran Choudhary,0.0
Nick Swardson,0.0010325441464913226
Mila Kunis,0.0002986440578409876
T.J. Miller,0.0003924384191012059
Rob Riggle,0.0012703129662819355
Susan Sarandon,0.0009231952794907416
Danny McBride,0.00028387555319367896
Jennifer Coolidge,0.0007320791558083537
John Farley,0.0
Maria Bamford,0.00022174085333556668
Anuskha Sharma,0.0
Sanjay Dutt,0.001341497101682042
Saurabh Shukla,0.0006845547769973204
Parikshat Sahni,1.8282976427894728e-05
Sushant Singh Rajput,1.3191564978021465e-05
Boman Irani,0.0019131596426905288
Rukhsar,0.0
Mem Ferda,5.6732409992118304e-05
Alexandra Newick,0.0
Oliver Stark,0.00014952728262618823
Kat Gellin,0.0
Andy Lucas,0.00026386838150025023
Ralph Brown,0.0
Beverly Hills,0.0
Paul Blake,0.0
Jeremy Bulloch,0.0
John Chapman,0.0
Anthony Forrest,0.0
Laurie Goode,0.0
Garrick Hagon,0.0008690012876218746
Derek Lyons,0.0
Angus MacInnes,0.0
David Prowse,0.0
Pam Rose,0.0
Chantavit Dhanasevi,1.0704334632086743e-05
Preechaya Pongthananikorn,0.0
Chaleumpol Tikumpornteerawong,2.370555078441878e-05
Thawat Pornrattanaprasert,9.513588327341389e-07
Sananthachat Thanapatpisal,0.0
Pongkool Suebsung,0.0
Puttachat Pongsuchat,0.0
Gornpop Janjaroen,0.0
Yanee Tramoth,0.0
Pongsatorn Jongwilak,1.0704334632086743e-05
Theeradej Wongpuapan,0.0
Sirin Horwang,0.0
Ungsumalynn Sirapatsakmetha,0.0
Panissara Phimpru,0.0
Taksaorn Paksukcharern,0.0
Charlie Trairat,4.308974496201481e-06
Kazuki Yano,0.0
Sunny Suwanmethanont,0.0
Sora Aoi,0.0
Popetorn Soonthornyanakij,0.0
Nittha Jirayungyurn,0.0
Theerapat Sajakul,0.0
Prim Bulakul,0.0
Kris Srepoomseth,0.0
Somyos Matures,4.983799525060621e-06
Sutthatip Wutichaipradit,0.0
Rermthon Kemapech,0.0
Kaz Sawamura,0.0
Jirayu La-ongmanee,7.635634883115656e-07
Worrawech Danuwong,0.0
Marsha Wattanapanich,0.0
Nicole Theriault,0.0
Chumphorn Thepphithak,0.0
Gacha Plienwithi,0.0
Suteerush Channukool,0.0
Peeratchai Roompol,0.0
Nattapong Chartpong,0.0
Ananda Everingham,0.0
Natthaweeranuch Thongmee,0.0
Achita Sikamana,0.0
Unnop Chanpaibool,0.0
Titikarn Tongprasearth,0.0
Sivagorn Muttamara,0.0
Chachchaya Chalemphol,0.0
Kachormsak Naruepatr,0.0
Pachara Chirathivat,0.0
Nattasha Nauljam,0.0
Bel Powley,0.0002870258466441926
Nathan Lane,0.00035920743458603974
Vanessa Bayer,0.00020413030699563514
Gabriel Byrne,0.00021424323488683015
Jason Ritter,7.476870474676126e-05
Colin O'Donoghue,0.00011669360462768791
William Moseley,0.0014491188693300351
Desmin Borges,0.0001575471075670009
Marc Maron,0.0002983553746761978
Karam Hussain,0.0
Arif Bahlim,0.0
Najiba Faiz,0.0
Saleem Mairaj,0.0007217226406851773
Imran Aslam,0.0
Daniyal Yousuf,0.0
Sohail Malik,0.0
Ali Hafiz,0.0
Nina Kiri,0.0
Ry Barrett,0.0
Jorja Cadence,0.0
Will King,0.0
Nina Richmond,0.0
Caleb Castille,0.0
Rose Reid,0.0
Kevin Sizemore,0.00010430033661508352
Gregory Alan Williams,0.00015003801114132144
G.V. Prakash Kumar,0.0006563155280797639
Samyuktha Hegde,0.0
Suman,0.00013916392408453451
Raj Arjun,2.4370234641309155e-05
Yogi Babu,0.0004417048902680475
Munishkanth,0.0
Chadwick Boseman,0.0001724273884227069
Michael B. Jordan,0.0
Lupita Nyong'o,8.693512001643224e-05
Danai Gurira,0.00031425229727229743
Martin Freeman,0.000169989173159694
Daniel Kaluuya,0.0
Letitia Wright,0.0
Winston Duke,0.0
Sterling K. Brown,0.0
Angela Bassett,0.0003947905683697677
Forest Whitaker,0.0015147955739334277
Florence Kasumba,0.0
John Kani,0.0
David S. Lee,0.0
Stan Lee,0.00015042679108600757
Lake Bell,9.940279801804345e-05
Simon Pegg,0.0016766924847794935
Ophelia Lovibond,9.794694098185372e-05
Olivia Williams,4.5953492995298805e-05
Rory Kinnear,0.00015620193408219754
Henry Lloyd-Hughes,0.0
Ken Stott,3.6955292672292774e-05
Sharon Horgan,0.0
Harriet Walter,2.5150285267441933e-05
Dean-Charles Chapman,0.0
Phoebe Waller-Bridge,0.00024137226159089291
Mo Gilligan,0.0
Drew Barrymore,0.00014117557106123246
Kristen Bell,0.0037016184717694103
Dermot Mulroney,0.0019468539059300637
Vinessa Shaw,0.00034827706039752495
Ted Danson,0.0013571412109492542
Stephen Root,0.0031268353359245014
Michael Gaston,4.017538794062133e-05
Min-sik Choi,0.0
Do-won Kwak,0.00026002663617980107
Eun-kyung Shim,0.0
So-ri Moon,0.0006287541233745167
Mi-ran Ra,0.0
Hye-young Ryu,0.0
Ki Hong Lee,0.0
Sun-gyu Jin,0.0
Joo-yeon Lee,0.0
Byeong-eun Park,0.0
Scott Adkins,0.0044465646618684915
Louis Mandylor,0.0013958078117444013
Vladimir Kulich,0.0
Michael Paré,0.000526790519910493
Rachel Brann,0.0
Selina Lo,0.0
Tony Todd,0.008920032912497801
Haluk Bilginer,0.0
Mustafa Sandal,0.0
Gina Gershon,0.0022156354555454808
Robert Patrick,0.024303623148566034
Danny Glover,0.019134846463408996
Engin Altan Düzyatan,0.0008445049346817257
Scott William Winters,0.0
Sharrieff Pugh,0.0
Júlio Andrade,0.0
Lee Taylor,0.0
Hermila Guedes,0.0
Julia Konrad,0.00039087604146110225
Erasmo Carlos,0.0
Marjorie Estiano,0.0
Seu Jorge,0.002023188368309578
Jaloo,0.0
Felipe Abib,0.0
Humberto Carrão,0.000675976565146918
Malu Galli,0.0
Carla Gugino,0.0017899229674014751
Bruce Greenwood,0.003229350222458488
Henry Thomas,0.00024719480657588134
Carel Struycken,0.0
Chiara Aurelia,0.0
Robert Redford,0.0002352602705849501
Jane Fonda,6.850994731653459e-05
Bruce Dern,0.0015034515443806695
Matthias Schoenaerts,0.0005096698655426103
Iain Armitage,0.0
Judy Greer,0.002565658744067526
Phyllis Somerville,0.0
Karen Strassman,0.0
Celeste Henderson,1.9563057874391113e-05
Wendee Lee,0.00206440352556325
TJ Smith,0.0
America Young,1.8956915482917823e-05
Rachel Staman,0.0
Laura Bailey,0.0037693427111840723
Nikolaj Coster-Waldau,0.000130831207916974
Carice van Houten,0.0
Eriq Ebouaney,0.00025096319358439227
Guy Pearce,0.008891616815804424
Mohammed Azaay,0.0008690012876218746
Søren Malling,0.0
Paprika Steen,0.0
Helena Kaittani,0.0
Herjunot Ali,0.0007439680890058523
Raline Shah,2.5471641159524023e-05
Fedi Nuril,3.323549280643283e-05
Pevita Pearce,0.003490879631135777
Saykoji,0.0
Denny Sumargo,6.65466285995003e-05
Didi Petet,0.0
Firrina Sinatrya,0.0
Li Yi Feng,0.0
Zhou Dongyu,0.0014617701945198636
Michael Douglas,0.0024079212756632365
Bingkun Cao,0.0
Ge Wang,0.0
Keanu Chi,0.0
Zhang Jungyi,0.0
Yijuan Li,0.0
Su Ke,0.0
Jeffrey Wright,0.00056289473563172
Alexander Skarsgård,0.00015794584032336395
James Badge Dale,9.577014613920658e-05
Riley Keough,0.0016318005198299407
Julian Black Antelope,0.0
Tantoo Cardinal,6.085563168340007e-05
Jonathan Whitesell,0.0
Peter McRobbie,0.0
Annisa Rawles,0.0
Chandra Liow,0.0
Pandji Pragiwaksono,1.5762945987392298e-05
Babe Cabita,0.0
Elvira Devinamira,0.0
Tinna Harahap,0.0
Rinna Hassim,0.0
Dede Yusuf,0.0
Dewi Hughes,0.0
Jessica Mila,0.0
Citra Prima,0.0
Bianca Hello,0.0
Epy Kusnandar,0.0
Anita Hara,0.0
Derry Drajat,0.0
Voke Victoria,0.0
Shofia Shireen,0.0
Afdhal Yusman,0.0
Reza Rahadian,2.4707728296663824e-05
Randy Nidji,0.0
Gesya Shandy,0.0
Kevin Andrean,0.0
Arzetti Bilbina,0.0
Eda Ece,0.0001384444157837892
Aksel Bonfil,0.00019910465417939723
Derya Alabora,0.0
Esin Eden,8.664745481190733e-05
Hülya Duyar,0.0004378465999092801
Ali Çelik,0.00015182877891667677
Mert Öner,0.0
Boyd Holbrook,0.0
Michael C. Hall,0.0004829023142294763
Cleopatra Coleman,0.0
Bokeem Woodbine,0.0
Rudi Dharmalingam,0.0
Rachel Keller,0.0
Liu Kai Chi,0.0
Lam Yiu-sing,0.0007724951174397069
Tony Tsz-Tung Wu,0.0
Poon Chan-leung,0.0
Sun Li Man,0.0
Tam Sin Yin,0.0
Sham Ka Ki,0.0
Wang Simin,0.0
Jan Lamb,0.0
Loubna Abidar,0.0
Asmaa Lazrak,0.0
Halima Karaouane,0.0
Sara El Mhamdi Elaaloui,0.0
Abdellah Didane,0.0
Danny Boushebel,0.0
Carlo Brandt,0.0
Camélia Montassere,0.0
Ben Affleck,0.0005253411956705976
Mark Hamill,0.0008594926260317122
Richard Herd,0.0
Maureen McGovern,0.0
Jodi Benson,0.0001965356563137778
Judith Light,0.00017586695003941522
James Eckhouse,0.0
Richard McGonagle,0.0002686216665321522
David Campbell,0.0
Steven Weber,0.0006082743755417873
Dan Castellaneta,0.00028478100261968963
Rene Auberjonois,5.1398061372674336e-05
Ken Hudson Campbell,0.0
Tom Virtue,0.0
Jeff Bennett,0.0007486254763007814
Meezaan Jaffrey,0.0
Sharmin Segal,0.0
Chinmaya Surve,0.0
Anil Gawas,0.0
Sonal Jha,0.0
Sanjay Gurbaxani,0.0
Sameer Dharmadhikari,0.0006759765651469183
Deepak Damle,0.0
Tony Leung Chiu-wai,0.0
Zhang Ziyi,0.001319510424246335
Chang Chen,0.0005901676174426291
Xiao Shen-Yang,0.0
Zhao Benshan,0.0
Song Hye-kyo,0.0
Wang Qingxiang,0.0
Zhang Jin,0.0005850710782421436
Lo Hoi-pang,0.000580786513510976
Cung Le,0.000635566910089105
Julian Cheung,5.3011951099622526e-05
Toby Kebbell,0.011712307987454398
Maggie Grace,0.00026765796621307594
Ralph Ineson,0.0010499665967439883
Melissa Bolona,0.001443024518671096
Ben Cross,0.0005364871236880071
Jamie Andrew Cutler,0.0
Dave Chappelle,9.66052270671378e-05
Steve Harvey,5.119026630558074e-05
Cedric the Entertainer,0.0002590904850496172
Martin Lawrence,0.00030253361167453845
Tiffany Haddish,0.0003398833541009768
Katt Williams,0.000737114251852295
Craig Robinson,0.0011509938696173537
D.L. Hughley,0.00020754108704550722
Eddie Griffin,0.0
J.B. Smoove,0.0005894981586338306
Joe Torry,5.3742458537857615e-05
Kid Capri,0.0
Mike Epps,0.0011813249507978442
Sheryl Underwood,5.3742458537857615e-05
Tracy Morgan,0.000674890568085878
Deon Cole,0.00022650838263061878
Peter Martins,0.0
Sean Suozzi,0.0
Gretchen Smith,0.0
Ashley Laracey,0.0
Tiler Peck,0.0
Damian Woetzel,0.0
Albert Evans,0.0
Sterling Hyltin,0.0
Craig Hall,0.0003247560954243452
Peter Boal,0.0
Karen Young,0.0
Michelle Rodriguez,0.0008507485350763685
Jock Soto,0.0
Adam Barrett,0.0
Ngo Thanh Van,0.0
Phan Thanh Nhien,0.0
Mai Cat Vi,0.0
Thanh Hoa,0.0
Pham Anh Khoa,0.0
Bronwen Mantel,0.00011804042470280031
Mel Brooks,0.00037899895465941117
Maddie Ziegler,0.0
Dane DeHaan,0.0008464009005291513
Julie Khaner,0.0
Elle Fanning,0.000520354173833868
Terrence Scammell,0.0004035443079681517
Tamir Kapelian,0.0
Carly Rae Jepsen,0.0
Samantha Ruth Prabhu,0.0006501793349511669
Lakshmi,2.8235484131092735e-05
Rajendraprasad,0.0
Naga Shourya,0.0
Rao Ramesh,2.8235484131092735e-05
Teja Sajja,0.0
Pragathi,0.0
Jagapathi Babu,1.3485349601305149e-05
Aishwarya,0.0
Urvashi,0.0
Tom Sizemore,0.00035853848954468836
Thomas Jane,0.0012822321003638094
Matt Lanter,0.0
James Remar,0.0010026160989074012
Brian Presley,0.0
Johnny Wactor,0.0
Adam Scott Miller,0.0
Cody Walker,0.0
Callard Harris,0.0
Storm Reid,0.0
Oprah Winfrey,0.0014506426465768474
Reese Witherspoon,6.237390459623206e-05
Mindy Kaling,0.0
Deric McCabe,0.0
Levi Miller,0.0
Chris Pine,0.0005321885121531685
Gugu Mbatha-Raw,0.0005417562725161358
Zach Galifianakis,0.0017721211304854683
Bellamy Young,0.0
André Holland,0.00042228189972896504
Will McCormack,0.0
Rowan Blanchard,0.00017664972924338502
Daniel MacPherson,0.0
Lyndon Ogbourne,0.0
Billy Zane,0.0002895501218919514
Billy Boyd,0.0007444236055816315
Joel Dommett,0.0
Elliot Gleave,0.0
Gala Gordon,0.0
Darren Day,0.0
Owain Arthur,0.0
Craig Gazey,0.0
Ben Cura,0.00014074877812237892
Aml Ameen,0.0017721248734805302
Rhea Seehorn,0.0
Roxanne McKee,0.0
Urs Rechn,0.0
Akshay Kumar,0.016253115810361735
Tanya van Graan,0.003002702584876515
Andre Jacobs,0.0
Sven Ruygrok,0.0007424380383604841
Jeff Dunham,0.00042605013404430883
Li Dong Xue,0.0
Mike Tyson,0.0007484870108776866
Steven Seagal,0.0011723014773766004
Janicke Askevold,0.0
Li Ai,0.0
Clovis Fouin,0.0
Wang Zijian,0.0
Patrick Roach,0.00115844550550465
Mishael Morgan,0.0
Sarah Jurgens,0.0
Shannon Leroux,0.0
Dana Woods,0.0
Howard Jerome,0.0
Blanca Suárez,0.0004384611116455532
Mario Casas,0.000986224584929173
Carmen Machi,0.0018762388591956655
Secun de la Rosa,0.001798555279908463
Jaime Ordoñez,0.0
Terele Pávez,0.00028038602293130235
Joaquín Climent,0.0009488527237471534
Alejandro Awada,0.0
Nagarjuna Akkineni,0.00012529009101805053
Rakul Preet Singh,0.0012868454995207366
Vennela Kishore,7.01239828932865e-05
Jhansi,2.2296801977645237e-05
Devadarshini Chetan,2.1476960954863963e-05
Nishanti,0.0
Matt Walsh,0.0023768531877264645
Judith Godreche,0.0
Reid Scott,0.0
Michaela Watkins,0.00012799534337132673
Gary Cole,0.0010641386120594917
Iliza Shlesinger,2.4582823275739915e-05
Manisha Koirala,0.0016670221800937825
Rajit Kapoor,0.00032039283131320704
Sanaj Naval,0.0
Rajendra Gupta,0.00013983306493361408
Suhaas Khandke,0.0
Nassar Abdulla,1.007495668836201e-05
Saurabh Dubey,6.421373559377729e-05
Usha Jadhav,1.5177372906413628e-05
Ashwin Kaushal,0.00013327048578144835
Milind Soman,0.0
Darlene Love,0.00029285005456771476
Merry Clayton,0.0
Lisa Fischer,0.0
Táta Vega,0.0
Claudia Lennear,0.0
Judith Hill,0.0
Bruce Springsteen,0.0
Mick Jagger,9.659284495651654e-05
Stevie Wonder,0.0
Sting,0.0
Bette Midler,0.0003104200625095229
Cissy Houston,0.00047538814332354876
Sheryl Crow,0.0
Tata Vega,0.0
Natalie Dormer,0.00032714163913307424
Ed Skrein,0.0006564758389950304
Emily Ratajkowski,0.0005794456307435078
Neil Maskell,9.684671638454481e-05
Jan Bijvoet,0.0003180392894166362
James Cosmo,0.0013379530698624056
Joely Richardson,0.0003641233972636978
Lady Gaga,0.0
Suki Waterhouse,0.00012249777742036151
Jason Momoa,0.0
Jim Carrey,0.0013294843264209032
Giovanni Ribisi,0.0003692001760396589
Yolonda Ross,6.014643110836925e-05
Ian Hecox,1.296444951863063e-05
Anthony Padilla,1.296444951863063e-05
Jenna Marbles,0.0
Grace Helbig,0.0
Harley Morenstein,0.0004239515077225333
Jillian Nelson,0.0
Brittany Ross,0.0
Michael Ian Black,0.0002675794887979767
Steve Austin,0.0001358346122943694
Sola Sobowale,0.0003893006091917111
Adesua Etomi,0.00048088917731532423
Remilekun Safaru,0.0
iLLBLISS,0.0
Toni Tones,0.0
Paul Sambo,0.0
Jide Kosoko,3.9972032924316684e-06
Sharon Ooja,0.0005106260070727152
Ramsey Nouah,0.0005477378094526537
Jim Iyke,0.0
Ayo Makun,0.002260060970789059
Falz,9.763655626687697e-06
Richard Mofe-Damijo,0.00038977204188383677
Iretiola Doyle,0.00014627858791185907
Damilola Adegbite,0.00019351745164831262
Rosaline Meurer,0.0
Ali Nuhu,0.00012763346091130176
Segun Arinze,2.5836512734220277e-05
Francis Duru,0.0
Aidan Quinn,0.00018650272772464634
Kristin Scott Thomas,0.00199431385790948
Frédéric Pierrot,0.0
Michel Duchaussoy,0.0
Dominique Frot,0.0
Niels Arestrup,0.0006140836306579478
Mélusine Mayance,0.0
Gisèle Casadesus,0.0
Natasha Mashkevich,0.0
Enyinna Nwigwe,8.260216980854629e-05
Daniella Down,0.0
Banky Wellington,0.0002265524720449789
Somkele Iyamah,0.00503032437382149
Michael De Pinna,0.0
Lynita Crofford,0.0
Patience Ozokwor,0.0
Quincy Jones,0.00011113958466258254
Lauren Lapkus,0.001062356138009149
Ryan Gaul,0.0
Jiavani Linayao,0.0
Will Ferrell,0.0025302327937630304
Madison Lawlor,0.0
Montana Manning,0.0
Andrew Pifko,0.0
Monte Markham,4.4575598236567045e-07
Kamala Jones,0.0
Jodi Carol Harrison,0.0
Seth Cassell,0.0
Ronnie Clark,0.0
Lissa Danshaw,0.0
J.J. Hawkins,0.0
Oğuzhan Koç,0.0
İbrahim Büyükak,0.0008043122697323031
Ezgi Eyüboğlu,0.0
Olgun Toker,0.0003743579772119041
Kadir Polatçi,0.0
Aycan Koptur,0.0
Bahar Şahin,0.0
Kıvanç Baran Arslan,0.0
Shawn Yue,0.002075610532271196
Eric Tsang,0.0007654795054468598
Elaine Jin,0.0
Charmaine Fong,0.00010196065813364314
Pantelis Kodogiannis,0.0
Kassandra Voyagis,0.0
Paul Freeman,0.0008127689768304607
Michael Byrne,0.001008711676659995
Georges Corraface,0.0
Yorgo Voyagis,0.0
Giancarlo Giannini,0.0
Kelly Eleftheriou,0.0
Kate Nhung,0.0
Thanh Pham,0.0
Petey Majik Nguyen,0.0
Suboi,0.0
Jayvee Mai The Hiep,0.0
Lam Thanh My,0.0
Fan Bingbing,0.0007857739455347067
Guo Tao,0.0005533590786820924
Da Peng,0.0
Zhang Jiayi,0.0
Yu Hewei,0.0
Yi Zhao,0.00024413982720636869
Zonghan Li,0.0
Zhao Lixin,0.0
Tian Xiaojie,0.0
Yin Yuanzhang,0.0
Enhe Feng,0.0
Xin Liu,0.0
Jiang Yongbo,0.0
Emile Hirsch,0.000657665455617036
Zoë Kravitz,0.0004646940585567279
Emory Cohen,0.0008212933490245768
Zoey Deutch,5.918853643686957e-05
Beau Knapp,6.72681773832908e-05
Jason Mitchell,6.143247239916613e-05
Scott Mescudi,0.0
Jeff Gum,8.332717219992509e-05
Joey Bicicchi,0.0
Jessica Chastain,6.714612990799968e-05
Colin Farrell,0.0006402448958878843
Samantha Morton,3.940549646213768e-05
Nora McMenamy,0.0
Shahid Kapoor,0.0002663819580602959
Kiara Advani,4.566118881337655e-05
Suresh Oberoi,0.00017799759878401792
Arjan Bajwa,7.02719073370373e-05
Adil Hussain,0.00445638830409731
Nikita Dutta,0.0
Kamini Kaushal,2.8118887361806865e-06
Anurag Arora,3.1278966463088806e-05
Pierce Brosnan,0.0012731509900142032
Rie Miyazawa,0.0
Lancelot Perrin,0.0
Callie Hernandez,0.0
Lew Temple,0.00017637666359913444
James Jordan,0.0
Tate Ellington,3.270753322574676e-05
Aaron Paul,0.0
Annabelle Wallis,8.466902505684339e-05
Garret Dillahunt,0.00013049974010870242
Chris Chalk,0.0005600466463428621
Zachary Knighton,3.254447271033093e-05
Enver Gjokaj,4.936042417307908e-05
Michael Kopsa,0.0010635834469392945
Terry Chen,0.0
Olivia Holt,0.0002045616932050502
Skyler Gisondo,0.0
Kristin Chenoweth,0.0003931528274732267
Nick Krause,0.0
Kathleen Chalfant,3.491916822640165e-05
Peter Maloney,0.0
Rod McLachlan,0.0
Hawn Tran,0.0
Danni Wang,0.0
Erica Lindbeck,0.0007709287864057076
Shannon Chan-Kent,0.00012254269041077074
Kazumi Evans,7.374839022738288e-05
Claire Corlett,1.276153256618227e-05
Ciana Swales,0.0
Adrian Petriw,5.300407156682659e-05
Maryke Hendrikse,0.0005406917769508497
Paul Dobson,0.000145935553778562
Garry Chalk,0.0005243963604560432
Keith Richards,9.659284495651654e-05
Laura Flannery,0.0
James Cavlo,0.0
Harry Hains,0.0
Clemmie Dugdale,0.0
Dendrie Taylor,0.0009485420998377791
Bryan Chesters,0.0
Jennifer Dorogi,0.0
Adam Lazarre-White,0.0
Nikita Ramsey,0.0
Craig Fairbrass,0.0
Thomas Turgoose,0.0
Nick Moran,0.0016309946977891875
Kierston Wareing,0.0008690012876218746
Mark Strange,0.0
Leo Gregory,0.0
Luke LaFontaine,0.0
Beau Fowler,0.0
Dan Styles,0.0
Clive Davis,0.0
Tien-chi Cheng,0.0
Tien Hsiang Lung,0.0
Meng Lo,0.0
Michael Chan Wai-Man,0.0
Pei Hsi Chen,0.0
Li Wang,0.0
Ke Chu,0.0
Sebastian Maniscalco,1.3718619107550318e-05
Anya Taylor-Joy,5.6046444998967124e-05
Kate Dickie,0.0
Harvey Scrimshaw,0.0
Ellie Grainger,0.0
Lucas Dawson,0.0
Bathsheba Garnett,0.0
Sarah Stephens,0.0
Julian Richings,0.0
Wahab Chaudhry,0.0
John Travolta,0.007313044564498403
Christopher Meloni,0.0012431856006188556
Amanda Schull,5.244118003145877e-05
Sam Trammell,3.024546640334247e-05
Patrick St. Esprit,0.0
Rebecca De Mornay,0.0
Asante Jones,0.0
Paul Sloan,3.0832934955849265e-05
Luis Da Silva Jr.,3.071401509973334e-05
Jordan Whalen,0.0
Perdita Weeks,0.0
Ben Feldman,0.0007650489736425119
Edwin Hodge,0.0023877100173334874
François Civil,0.0018545058180530797
Marion Lambert,0.0
Ali Marhyar,0.0006516219485458044
Cosme Castro,0.0
Hamid Djavadan,0.0
Théo Cholbi,0.0
Emy Lévy,0.0
Michael Cera,0.00013506530766019874
Mary Elizabeth Winstead,0.001881944629733421
Kieran Culkin,0.0001376376703064751
Chris Evans,0.0021168987504124447
Anna Kendrick,0.0012021882850065163
Alison Pill,0.0023355587440090616
Aubrey Plaza,0.00010097002521995278
Brandon Routh,0.0002436488544303806
Jason Schwartzman,0.0009451363314469183
Mark Webber,0.0015270432389954524
Mae Whitman,0.001560696922963352
Johnny Simmons,0.00031975021429453323
Ellen Wong,0.0
Robbie Amell,0.0006958261392413298
Rachael Taylor,0.0
Shaun Benson,0.0
Gray Powell,0.0
Jacob Neayem,0.0
Adam Butcher,0.0
Los Tigres del Norte,0.0
Jack Polak,0.0
Ina Soep,0.0
Jon Foo,0.0
Trace Adkins,0.0
