node,value
Matt McGorry,0.003443465423206311
Shamaine Centenera,0.0049465705308885
Paul Bettany,0.008099815574906103
Emre Canpolat,0.0035383533252268695
Jane Horrocks,0.007100340987408422
Casey Affleck,0.0072715301644844296
John Gleeson Connolly,0.006688058246956383
Keira Knightley,0.007817599798048717
Don Stark,0.004279777443884276
Michael Peña,0.008341349649965793
Patrick Mofokeng,0.0075730672165115615
Nicole Theriault,0.003110339637693313
Kelly Rutherford,0.004606163292996236
Paul Mason,0.0031746295780498432
Eddie Marsan,0.053747971075446516
Soumendra Bhattacharya,0.005148726648978626
Tuba Ünsal,0.003930941675347424
Kunaal Roy Kapur,0.011950805676763461
Ritchie Montgomery,0.004317487629272286
Annie Parisse,0.0047954866506556325
Takaya Kuroda,0.003240710712536412
Tora Sudiro,0.00325661668237362
Howard Charles,0.004591147895266349
David Oyelowo,0.05421283624931222
John Lloyd Young,0.0075730672165115615
Sunny Leone,0.012956729147388475
Dong Jie,0.0030977232944614306
Chris Pratt,0.026708156774811774
Paul F. Tompkins,0.0072715301644844296
Chua Kah Joo,0.053150731102563326
Kelly Sheridan,0.0034385956596393306
Michelle Pfeiffer,0.010724554449082914
Adinia Wirasti,0.00325661668237362
Roger McGuinn,0.04796823283715881
Tabitha St. Germain,0.0034060616355952376
Shefali Shah,0.024713454683884403
Rebecca Pan,0.003374712065317493
Brian O'Halloran,0.005404983122064757
Jane Morris,0.0072715301644844296
Drew Barrymore,0.0114914928003957
Patton Oswalt,0.008935580923168089
Ritchie Coster,0.006458986213187655
Mahie Gill,0.023308261789177467
Jenifer Lewis,0.004317487629272286
Lynn Hung,0.0030977232944614306
Ken Erics,0.004640316307935436
Mike Hanford,0.005182384327636713
Ines Somellera,0.00325661668237362
Sam Vincent,0.0037458782247592414
Maya Erskine,0.005182384327636713
Ashton Kutcher,0.007726899151703345
Kris Srepoomseth,0.003110339637693313
Köksal Engür,0.0035383533252268695
Loukia Ioannou,0.0031746295780498432
Beau Sia,0.0035352245864918455
Stephen Rannazzisi,0.020809694998438488
Gautam Rode,0.011838874072495826
Mukul Dev,0.015873096136276563
Aoi Yuki,0.003275708220635245
Ladya Cheryll,0.00325661668237362
Ted Danson,0.0057569642174666764
Ameesha Patel,0.0282919634416
Josh Flitter,0.0042894519274976435
Sonu Sood,0.02646102076200703
Jennifer Jason Leigh,0.01131676022907952
Kay Kay Menon,0.027775397404106134
Navin Nischol,0.034051595674240494
Ian Ashpitel,0.005858665570084962
Victor Banerjee,0.016635186417544284
Michael Toland,0.003556569164144873
Dan Futterman,0.006531661310644631
Kiran Vairale,0.010154149780642984
Leonard Wu,0.003374712065317493
Laura Greenwood,0.006745519229800073
Mircea Monroe,0.005182384327636713
Ali Larter,0.005967142075030828
Stephen Huszar,0.0031746295780498432
Regina King,0.02007168395483189
Will Ennis,0.0031746295780498432
Nafisa Ali,0.01310173135208288
Cathy Cliften,0.02415573200351508
Nyungsang Bungo,0.00325661668237362
Maria Dizzia,0.008502006906416218
Kalki Koechlin,0.04312689999413113
Taylor Dooley,0.008583604526014286
Walton Goggins,0.015354058925559867
Fumiko Orikasa,0.0035835602538293247
Hakim,0.003776840988627593
Christian Bale,0.01565363746709979
Connie Booth,0.006745519229800073
Saif Ali Khan,0.05089120591204887
Devin Ratray,0.0035352245864918455
Malick Bowens,0.005534272990409819
Imelda Staunton,0.005858665570084962
Roxy Nel,0.004591147895266349
Madhavan,0.02909224011939816
Indah Permatasari,0.00325661668237362
Tirso Cruz III,0.0038866521022482034
Rajpal Yadav,0.04663502837278989
Athiya Shetty,0.015098267092270424
John Abraham,0.03406138301637944
Bethany Brown,0.0034060616355952376
Hugh Grant,0.006449468926941559
Blair Brown,0.0075730672165115615
Waheeda Rehman,0.010243362425085093
Luis Guzmán,0.009124276923890855
Zhou Xun,0.007090787033832104
Sonja Sohn,0.0072715301644844296
Yasuhiro Mamiya,0.0034063342145795386
Billy Burke,0.010897977872263606
Tara Emad,0.003776840988627593
John Kassir,0.006874150812235871
Soumyak Kanti DeBiswas,0.005148726648978626
Alec Baldwin,0.048693512186773334
Sam Milby,0.004948556828179423
Lawrence Stubbings,0.004640316307935436
Lalita Pawar,0.012632015024668089
Brittany Murphy,0.008583604526014286
Alessio Scalzotto,0.010741536702333352
Sammi Cheng,0.0038230200640784356
Steven Prince,0.04796823283715881
Ralph Fiennes,0.05361075816462334
Kehinde Bankole,0.0047049753645678274
Ray Romano,0.04818614839106555
Tuppence Middleton,0.006972193643612579
Tim Roth,0.011104862248149478
Lateef Adedimeji,0.004640316307935436
Britt Irvin,0.0032859364313475178
Scott Speedman,0.008155314391884
Shreya Sharma,0.009860321888110174
Wale Akorede,0.004640316307935436
Helen Carey,0.005463245432193577
Molly Burnett,0.0042894519274976435
Paterson Joseph,0.003771234491521396
Ahron Villena,0.004908101019083971
Enzo Cilenti,0.006688058246956383
Roopesh Kumar,0.011416503811486579
Nick Nolte,0.00864410765429514
Marwa,0.003776840988627593
Karla Estrada,0.0036891456257269334
Billy Brown,0.0038634755118442552
Meagan Good,0.005490669088599657
Adam David Thompson,0.008502006906416218
Vanilla Ice,0.007126693629984749
Samir Ghanem,0.003776840988627593
James Fleet,0.005576432595816628
Ken Tong,0.0031694275074066786
Shah Rukh Khan,0.06242810643182661
Sumeet Nijhawan,0.011838874072495826
Justin Theroux,0.013559626217926547
Emily Alyn Lind,0.01074153670233335
Danny Woodburn,0.0044873084483908745
Pallavi Joshi,0.013779184578436058
Bican Günalan,0.00400649137682313
Sarah Shahi,0.006226219391634728
Sakina Jaffrey,0.008502006906416218
Kieran Culkin,0.024329807313081347
Emraan Hashmi,0.03809603861269719
Shia LaBeouf,0.06510253210424143
David Arquette,0.009962109084336136
Jeremy Thomas,0.0033083493571996283
Gary Lewis,0.048506996504595154
Eddie Redmayne,0.008930231036079232
Joe Cole,0.004245919220796605
Jorma Taccone,0.004866381723424735
Sunil Shetty,0.032335823358756635
Kevin Spacey,0.007926529005048654
Kiran Juneja,0.037443772499916345
Tommy Lee Jones,0.05910089091881293
Shengyi Huang,0.004012825006626204
Rob Machado,0.005982616113783816
Kali Prasad Mukherjee,0.015531344145852832
Ian Veneracion,0.004908101019083971
Marcia Gay Harden,0.010998929111824549
Epy Kusnandar,0.0033083493571996283
Sinbad,0.005182384327636713
Jed Ress,0.0042894519274976435
Dominiquie Vandenberg,0.004254538518191459
Cybill Shepherd,0.04796823283715881
Sivagorn Muttamara,0.003110339637693313
Nutan,0.013779184578436058
Omar Mustafa Metwally,0.003776840988627593
Javed Khan,0.01001397621453011
Wai Ai,0.0038230200640784356
Adesh Bhardwaj,0.011838874072495826
Patrick Kennedy,0.053150731102563326
Art Malik,0.011100910584049986
Amr Sakr,0.003776840988627593
Kendrick Cross,0.014398832000966713
Marin Ireland,0.04810804571044079
Adam Rose,0.0126696554916098
Catherine Zeta-Jones,0.00802126611899448
Mikey Post,0.006282845127456183
Rasika Joshi,0.017700218526013018
Suzy Brack,0.009016153591275108
Billy Tyler,0.006282845127456183
Alexander Ludwig,0.004988901678546202
Cheech Marin,0.009131808358789614
Kosei Hirota,0.003335798136895172
Kazuya Nakai,0.0035795706771108832
Nicholas Tse,0.004083333157877793
Miya Cech,0.010741536702333352
Evangeline Lilly,0.006731004341138287
Jacqueline Fernandez,0.03321261823685094
Ernest Ndhlovu,0.004591147895266349
Patrick Heusinger,0.008502006906416218
Rich Hall,0.005858665570084962
Daran Norris,0.0057904264149834335
Raza Murad,0.011885110544153008
Vitta Mariana Barrazza,0.003340920595853972
Mary-Kate Olsen,0.006813984032633358
Tony Shalhoub,0.010292780246584584
Michael-Leon Wooley,0.004317487629272286
Amrit Pal,0.019251939408894376
Chris Sharp,0.0035352245864918455
Michael Sheen,0.0057866066362927985
Kayden Magnuson,0.0042894519274976435
Ali Rabee,0.003776840988627593
Annu Kapoor,0.026226592783298232
Ajay Devgn,0.05135618408854621
Mayuki Makiguchi,0.003335798136895172
Alia Shawkat,0.004322623708533296
Michael Moriarty,0.006688058246956383
Prasenjit Chatterjee,0.029316739783701674
Elise Neal,0.01895779930028137
Lyndon Smith,0.003443465423206311
Nicole Byer,0.005502325713642615
Grace Van Patten,0.009019638702689485
Mike Doyle,0.009159523318417647
Serena Po,0.0031694275074066786
Zainab Balogun,0.003078015689091465
Christopher Plummer,0.01215164814947166
David Chiang,0.003374712065317493
Janus del Prado,0.004987038532162078
Minnie Driver,0.00656053427729461
Rosamund Kwan,0.0031694275074066786
Peter Stormare,0.0072523521149362846
Anushka Sharma,0.03337876637248739
Laura Dern,0.013186158394070306
Esha Gupta,0.011582857534992837
Emily Watson,0.054044118124809866
Wale Adebayo,0.004640316307935436
Shahana Goswami,0.019231948003222803
Aslam Abad,0.0033083493571996283
Jeff Bennett,0.007776133161380834
Richard Gore,0.010741536702333352
Mary Kate Schellhardt,0.0063731319471828345
David Strathairn,0.05768066863698584
Simi Ogunleye,0.004640316307935436
Anubrata Basu,0.005148726648978626
Dana Gourrier,0.01126089839903782
Erin Allin O'Reilly,0.0042894519274976435
Kulbhushan Kharbanda,0.028356728215439053
Amrita Rao,0.020712395323771487
Ibrahim Shatta,0.004640316307935436
Kevin Wu,0.003374712065317493
Andre Royo,0.003827552279861831
Rutger Hauer,0.009272612459072902
Rimi Sen,0.023815527828684954
Ravi Baswani,0.02819934007101203
Soni Razdan,0.013092425834172937
Keith Cooper,0.0031746295780498432
Ivan Raimi,0.005174047608717537
Smith Seth,0.009016153591275108
Bruce Greenwood,0.006893025929928825
Charlotte Le Bon,0.0063731319471828345
Salli Saffioti,0.0033834334606398842
Prasad Purandhare,0.011838874072495826
Lucy Liu,0.02106331877996419
Adam Ferrara,0.019788201277174847
James Blanco,0.004908101019083971
Jirayu La-ongmanee,0.003110339637693313
Fiona Ramsey,0.004591147895266349
Tami Roman,0.003556569164144873
Robert Torti,0.003863475511844255
Hayatem,0.003776840988627593
Rachel Brann,0.004254538518191459
Arya Banerjee,0.02903188111029261
Paul Rudd,0.010814116799634392
Bill Nunn,0.005606182523800467
Dhiru Dwivedi,0.00986233531427341
Howard Rosemeyer,0.011838874072495826
Candice Bergen,0.00922515388097106
Leonard Harris,0.04796823283715881
Samrat Mukherjee,0.009860321888110174
Rahul Bhat,0.020873904896814656
Eric Edelstein,0.0035352245864918455
Prem Chopra,0.028350285145930586
Eser Yenenler,0.0035383533252268695
Akshay Kumar,0.06356756605289021
Rizky Hanggono,0.0033083493571996283
Martin Wuttke,0.01100682392931406
Colin Farrell,0.010074726129880654
Gacha Plienwithi,0.003110339637693313
Andy Richter,0.005632581699998981
John Carroll Lynch,0.00776169800851491
Steve Rosenbaum,0.003863475511844255
Barbara Tyson,0.0032518909298466197
Oscar Isaac,0.007622939917039657
Laura Ann Kesling,0.006282845127456183
Emmy Rossum,0.009816169725623566
Manisha Koirala,0.05934342582724644
Dareen Haddad,0.003776840988627593
Jon Kit Lee,0.003374712065317493
Amos Tamam,0.004591147895266349
Rowan Blanchard,0.008967812738581908
Mason Vale Cotton,0.004885594257526311
Dennis Chan,0.0031694275074066786
Amara La Negra,0.003556569164144873
Julie Ann Emery,0.00638718075625125
Salman Khan,0.03912311921071562
Wilfred Lau,0.0032420468177956695
Nikki Amuka-Bird,0.006972193643612579
Iain McKee,0.005858665570084962
Toby Jones,0.053383017205321286
Josh Duhamel,0.02415573200351508
Gerry Becker,0.005576432595816628
Hesham Maged,0.003776840988627593
Neena Gupta,0.017973807380575427
Tom Hanks,0.05894434687277304
Taylor Kitsch,0.004279777443884276
Doona Bae,0.006972193643612579
Mary Alice,0.006972193643612579
Theresa Russell,0.005174047608717537
Rick Yune,0.010428887611397271
Pelin Körmükçü,0.0035383533252268695
Bushra,0.003776840988627593
Sonny Chiba,0.01100682392931406
Demet Evgar,0.0035383533252268695
Dylan Mooney,0.003556569164144873
Charles Malik Whitfield,0.003556569164144873
Patrick Tam,0.0030977232944614306
Nia Jervier,0.003443465423206311
Celina Jaitly,0.018878653628735028
Jake Hoffman,0.007126693629984749
Dominic West,0.011302876200772782
Nick Rhys,0.004640316307935436
Bruno Campos,0.004317487629272286
Donita Rose,0.004908101019083971
Fardeen Khan,0.02775602033444853
James Marsden,0.008289700631305307
Jack McGee,0.006126843048054038
Lavell Crawford,0.007126693629984749
Jonathan Slavin,0.003863475511844255
Michael Madsen,0.02494100285276345
Richard DeManincor,0.005174047608717537
Misty Copeland,0.0063731319471828345
Toru Sakurai,0.003240710712536412
Billy Connolly,0.012390326603529588
Govinda,0.032903635178679
Rob Riggle,0.022734556636330103
Lauren Graham,0.02186179729173404
Liam MacDonald,0.0031746295780498432
Mega Carefansa,0.0033083493571996283
Lena Headey,0.007337261917197673
Ben Stiller,0.008771454606621576
Bridget Hoffman,0.004317487629272286
Emayatzy Corinealdi,0.00428131936933702
Kathryn Joosten,0.006282845127456183
Kunal Khemu,0.019617639087572417
Robbie Amell,0.01083163089331645
Lydia Forson,0.00470637798669018
Satarupa Pyne,0.012388118374740393
Paul Herman,0.04796823283715881
Demian Aditya,0.0033083493571996283
Kenneth Tigar,0.006531661310644631
Geeta Tyagi,0.009016153591275108
Veronica Cartwright,0.014423671734633154
Michael De Pinna,0.003078015689091465
Deborah Findlay,0.00638721013027244
Hilda Dokubo,0.004737327296869223
Roger Ashton-Griffiths,0.007331076530610001
Patricia Bull,0.009860321888110174
Paula Rhodes,0.0032518909298466197
Kathryn Bernardo,0.006138493605259407
Kate Berlant,0.005939470058222765
Farzana Dua Elahe,0.0063731319471828345
Charlotte d'Amboise,0.008502006906416218
Jon Lovitz,0.007739124772141309
John Rhys-Davies,0.05694304569262522
Kelly Marie Tran,0.004612365273338531
Nittha Jirayungyurn,0.003110339637693313
Amanda Cerny,0.01083970860105999
Jeffrey Tam,0.004908101019083971
Juhi Chawla,0.03871045727014325
Theerapat Sajakul,0.003110339637693313
Sakshi Gulati,0.011838874072495826
Jajang C. Noer,0.00325661668237362
Adam Sandler,0.028670501981141877
Kabir Bedi,0.023271103037224565
Ebru Akel,0.003930941675347424
Michael Bolton,0.005182384327636713
Lisa Ray,0.011838874072495826
Michelle Krusiec,0.003771234491521396
Steve Guttenberg,0.006505945198943915
Adam LeFevre,0.0065741625918630696
Nobuaki Fukuda,0.003335798136895172
Sharad Kapoor,0.029737343903550532
Johnny Knoxville,0.025461610066411833
Carla Jimenez,0.004563575747119199
Sindbad Phgura,0.020562268233214994
Rina Sa,0.003374712065317493
Peter Boyle,0.04796823283715881
Emma Clifford,0.004279777443884276
Alessandra Torresani,0.003443465423206311
Morgan Neundorf,0.0031746295780498432
Bob Saget,0.005632581699998981
Devin Özgür Cinar,0.0035383533252268695
Jack Gore,0.01074153670233335
Bruce Willis,0.02150558796304372
Natthaweeranuch Thongmee,0.003110339637693313
Wiwat Kongrasri,0.003110339637693313
Ronit Roy,0.026357441301879208
Kenji Hamada,0.003370255739577547
Upyendra Limaye,0.011838874072495826
Calvin Ka-Sing Cheng,0.0030977232944614306
Garry Marshall,0.004621253866649835
Lawrence Makoare,0.006688058246956383
Chika Chukwu,0.0047049753645678274
Sandy Barnett,0.0035352245864918455
Usha Uthup,0.013791216482776146
Joyce Walker,0.003443465423206311
Tanushree Dutta,0.015076690142810295
Karan Kundra,0.015098267092270424
Brian Drummond,0.003679211497390102
Josh Lucas,0.007750113299633783
Shea Whigham,0.003668518875295225
Bayyumi Fuad,0.003776840988627593
Steven Bauer,0.006531661310644631
Yi Zi,0.0038230200640784356
Ethan Hawke,0.0066584605274972765
Matthew Marsden,0.004254538518191459
Nathan Lee Graham,0.00638718075625125
