node,value
Lawrence Stubbings,0.002869633404572874
Kirti Kulhari,0.008707205662227754
Rebecca Gayheart,0.0031066145069362653
Ruffa Gutierrez,0.002337983803766023
Shivaji Satham,0.012419305554684823
Ivan Sergei,0.004352235104056301
Harley Quinn Smith,0.005094448403687983
Poonam Sinha,0.009725373182486646
Aml Ameen,0.0033588975674994437
Chiara Zanni,0.0022409176551655328
Armin Mueller-Stahl,0.0026997938747979513
Wale Akorede,0.002869633404572874
Ufoma Ejenobor,0.0018175250009013124
Tabitha St. Germain,0.0022806850043373904
Thomas Haden Church,0.006752743257605833
Nagma,0.025672942137633086
Ravi Baswani,0.03557930669838729
Lawrence Makoare,0.0048527255618074925
Kristoffer Ryan Winters,0.0017857797745662871
Vidya Balan,0.03841374931223851
Lukman Sardi,0.0025425330902594805
Lauren Lapkus,0.003809669898786116
Shashank Arora,0.005246294900926519
Darlene Love,0.002351587059850819
Tituss Burgess,0.003756502946719933
Ricardo Dalmacci,0.001881874032028332
David Milchard,0.002766592462077677
Ladya Cheryll,0.0020848548870321952
Luka Peros,0.0017701882890925385
Nargis Fakhri,0.007643163032533316
Christie Laing,0.0024307742496420042
Shakeel Khan,0.02042409697062748
Nicole Oliver,0.003155802307095059
Farah Zeynep Abdullah,0.0025372542112975845
Anthony Gonzalez,0.0019175659456830438
Jim Beaver,0.0048527255618074925
Eddy Ko,0.0023762548141955126
Laudya Cynthia Bella,0.0019474940651973093
Madhuri Bhatia,0.01439322697334589
Verne Troyer,0.006819007522626696
Aidan Shipley,0.0033693686532623784
Christopher Gaze,0.002162854550411369
Rey Bong,0.0018844279016078025
Danny John-Jules,0.004028828854080152
Caroline Chikezie,0.002502886123280154
Diya Mirza,0.01871594227817432
Christopher Mintz-Plasse,0.019099893296434786
John Michael Higgins,0.007833964215236515
Chandler Canterbury,0.0018729189105164286
Indah Permatasari,0.0025425330902594805
Smita Bansal,0.008142615785906715
Fatym Layachi,0.002869633404572874
Johnny Lever,0.05470563965747473
Enchong Dee,0.0031868160032496786
Gayatri Joshi,0.009725373182486646
Michael Bisping,0.0027684806234172686
Randhir,0.002058719443485113
Rich Fulcher,0.004028828854080152
Jerry Lambert,0.004028828854080152
Kenneth Miller,0.0017767615372646737
Javed Sheikh,0.026906442627183395
Jon Polito,0.0018729189105164286
Odunlade Adekola,0.0018175250009013124
Chandan Roy Sanyal,0.01788643723549592
Jessamine-Bliss Bell,0.0021028009198487798
Peter Breck,0.0016852525003550512
James Russo,0.003887138759683532
Giselle Audirac,0.001881874032028332
Paula Rhodes,0.0020508121822550816
Steve Guttenberg,0.004644189920271764
Dillon Mitra,0.005035879177875375
Carmen Electra,0.005151403714463967
Sarah Michelle Gellar,0.0033591487195199997
Smith Seth,0.009725373182486646
Tora Sudiro,0.0020636460220438096
Peter Strauss,0.0048527255618074925
Patricia Hittler,0.008176913725560234
Paulo Avelino,0.0019590437735260624
Michael Cera,0.003906312519013379
Esha Gupta,0.01324556716650058
Alessandro Nivola,0.00505309759647534
Wale Adebayo,0.002869633404572874
Charles Malik Whitfield,0.0022622670632724932
Ariadna Gil,0.002280449750474369
Harsharan Singh,0.0017498003493047292
Mohamed Saad,0.0023172221879881934
Molly Burnett,0.002766592462077677
Michiel Huisman,0.007085726702909452
Peter Renaday,0.0028641532817070916
Lewis Arquette,0.0031066145069362653
Subholina Sen,0.004488937270176941
Ed O'Neill,0.0029317493831178833
Ashok Selvan,0.01786220294040982
Nicolas Cage,0.009262340255711822
Lota Chukwu,0.0019051370298463197
Amit Varma,0.009281862266827149
Sunny Deol,0.018925227307674902
Ashish Kakkad,0.006502279718656141
Gage Golightly,0.0022534752531113674
Dylan McDermott,0.004087682178485663
İbrahim Büyükak,0.0022609188869170765
Maggie Smith,0.003349719104725447
JT Neal,0.0018813072518658201
Marguerite Moreau,0.0027610096342174308
Nazareno Casero,0.0017078852128244802
Leonardo DiCaprio,0.07865505544320854
Thomas Turgoose,0.0027684806234172686
Mikey Post,0.00445247643511511
Mohan Agashe,0.008064719157762627
John Krasinski,0.0064372139562327065
Will Ferrell,0.007984387831732165
Sylvester Groth,0.008056650839216256
Kathryn Joosten,0.00445247643511511
Seda Güven,0.0019171358537646635
Piper Laurie,0.001983646517649071
Ryan Robbins,0.002069364325804335
Pawarith Monkolpisit,0.0017819913560352665
Oliver James,0.0020311443385295203
Ka Sang Cheung,0.0023762548141955126
Simon Kunz,0.002448445418743679
Akshay Oberoi,0.009586893203982995
Nona Gaye,0.008883879633541366
Jorma Taccone,0.003257101552149937
Zaskia Adya Mecca,0.0019059254196088667
Sean Dominic,0.0022622670632724932
Dennis Quaid,0.02418159448596671
George Sargeant,0.0031989339119489917
Gulfam Khan,0.006379736813259065
Dominiquie Vandenberg,0.0027684806234172686
Matthias Schoenaerts,0.0032759992621010075
Wilson Lam,0.0019595318499069985
Will Smith,0.009141146767120118
Özgü Namal,0.0025372542112975845
Carol Cleveland,0.004844360485905478
Michael Moriarty,0.0048527255618074925
Xian Lim,0.0024814823553377693
Rebecca Pan,0.0021133815090784856
Stephanie Schildknecht,0.003055707041048963
Doug Cox,0.001983646517649071
Vyjayanthimala,0.006080151478298237
Charlotte d'Amboise,0.006002468537727156
Satyaraj,0.009933903977005411
Masaaki Tsukada,0.001988905192553711
Yancey Arias,0.003846383205842058
Shantel VanSanten,0.001964565502027464
Adjoa Andoh,0.007271490233234297
Scott MacArthur,0.00776052051913149
Danying Feng,0.0021133815090784856
Dharampal,0.012208347459836651
Phil Cheadle,0.0029135763562009513
David Yip,0.04346807347597678
Terry Carter,0.0016852525003550512
Erica Lindbeck,0.0024262559786234665
Craig McLachlan,0.0028470641841871146
Arturo Ríos,0.001881874032028332
Patrick Kennedy,0.04346807347597678
Kelly Sheridan,0.0023486967245726076
Upyendra Limaye,0.013029269979688543
Yuki Kadooka,0.002337983803766023
Michael Parks,0.010572764760684968
Kriti Sanon,0.010898188766695663
Kazuya Nakai,0.002196812333630385
Michael Talbott,0.001983646517649071
Affion Crockett,0.0022704633419043463
Marina de Tavira,0.001881874032028332
Jolie Vanier,0.006236172033192103
Ajay Nagrath,0.01439322697334589
Leo Gregory,0.0027684806234172686
Robyn Hitchcock,0.0027204520009059003
John C. Reilly,0.045860817260689614
Vicky Peña,0.0016289343645771801
Omid Djalili,0.0058995325869637405
Elora Espano,0.0017030126767487652
Alvin Anson,0.001715965172927683
Josh Hutcherson,0.0029964372526056354
José Ángel Egido,0.0017211930780830064
Donal Logue,0.003537472724224164
Mukul Dev,0.018386806520059244
Sophie Traub,0.005094448403687983
İlker Kaleli,0.00221714651558469
Fernando Sanjiao,0.0016263352287205323
Asin,0.017679347167112714
Jim Boeven,0.01038012665060516
Pepe Herrera,0.00179327706475252
Sam Shepard,0.03903389403051219
Vipin Sharma,0.032409154491434715
Hamdi Kahraman,0.00221714651558469
Wes Bentley,0.0035220617651420885
Toby Kebbell,0.04504579494768112
Ruth Bradley,0.005136686133617899
Nora Danish,0.0018844279016078025
Kurt Russell,0.009484571487254446
AnnaSophia Robb,0.0028717994561072505
Hal Holbrook,0.04403699272546441
Jennifer Stone,0.0019175659456830438
Sadiya Siddiqui,0.008123507348123867
Bobby Deol,0.03748716753107353
Richard Mofe-Damijo,0.0020023726333237113
Hope Levy,0.0017717593724537997
Álvaro Roig,0.0016463689964534196
Eduard Fernández,0.0017386730217409452
Cathy Cavadini,0.002430549728653651
Ed Birch,0.0018092028147049669
Lalita Pawar,0.015582311649519027
Sudhir,0.003458791219641652
Yukari Tamura,0.0020669752024879548
Rose Byrne,0.004451504460504772
Tomás Hanák,0.004819917231443806
Carmel Johnson,0.0017074268753597224
Lina Cardona,0.001646664419079539
Scott Foley,0.0032377179088169472
Cemil Özbayer,0.0019171358537646635
Ian Ashpitel,0.004028828854080152
Larry Wilmore,0.0025375546405385615
Suzanne Krull,0.002505573156831151
Eva Mendes,0.006701962748452835
Jim Cummings,0.005173129916333561
Leila Hatami,0.0017211930780830064
Veronika Bozeman,0.0022622670632724932
Dana Min Goodman,0.00445247643511511
Denis Dorokhov,0.0072043890824677985
Marc Maron,0.0023574123292091527
Lucy Lawless,0.00445247643511511
Andy Richter,0.004270098818897336
Nina Sosanya,0.0026393007824371422
Dominic Lam,0.0021133815090784856
Caroline Bartleet,0.0018092028147049669
Sherman Wong,0.0019595318499069985
Rutger Hauer,0.0067807876733103995
Theresa Randle,0.00227650872156978
María Cecilia Botero,0.001646664419079539
Hamzat Sherifdeen,0.002869633404572874
Hannah John-Kamen,0.004352235104056301
Anjan Srivastav,0.03149166642331129
Anita Meet,0.0017498003493047292
Tika Bravani,0.0018844279016078025
Laura de Carteret,0.0033886866460449707
Mark Addy,0.0030152708707336354
Sophie Thompson,0.005451471390438917
Stephen Kramer Glickman,0.0019800674094703967
Olimpia Melinte,0.0016425878800928977
Michael Gambon,0.005605203942080969
Nelson Polanía,0.001646664419079539
Lukas Haas,0.00429067914020993
Ed Helms,0.0037199789988853955
Sergi Subirà,0.001727662390290433
Lucy Fry,0.002267017816952378
Demet Evgar,0.00221714651558469
Fumiko Orikasa,0.0021992607514952395
Hal Linden,0.0019175659456830438
Kate Lyn Sheil,0.002445619681692153
Rydhen Afexi,0.002035176740329358
Amanda Detmer,0.0026797204968089863
Julian Arahanga,0.005098446159933685
Arman Dewarti,0.0020441684644316865
LisaGay Hamilton,0.008056650839216256
Jason Isaacs,0.007059028554838206
Maudy Ayunda,0.0020441684644316865
Manisha Koirala,0.07381214506376588
Aishwarya Rai Bachchan,0.04438884643929087
Sujata Sehgal,0.006808317091344056
Rajiv Kapoor,0.015028353194420346
Tom Bennett,0.0033115105180959235
Bastian Bintang Simbolon,0.0018844279016078025
Nilay Gök,0.001628390358510721
Seth Green,0.0076874658614021485
Yograj Singh,0.0026219179478071115
Alec Baldwin,0.03782257812016859
Kyle MacLachlan,0.005984864975982983
Brittany Snow,0.004669735492928349
Sarah Carter,0.001964565502027464
Michael Gross,0.0031728410070130187
Siddhant Kapoor,0.02443775826597071
Kiron Kher,0.025981911119818717
Alok Nath,0.025454782962233233
Harish Patel,0.015498126249244314
Davika Hoorne,0.0019083006254020424
Andy Lucas,0.0017857797745662871
Jeremy Piven,0.008327937943780134
Ram John Holder,0.0018092028147049669
Erkan Can,0.001861701559882396
Ted Hartley,0.002505573156831151
Eric Edelstein,0.0022559465629464768
Timothy Olyphant,0.0031066145069362653
Lupita Nyong'o,0.0034520137161367244
James Franco,0.008881008493853858
Ario Bayu,0.0026003490558301743
Ricardo Quevedo,0.001968710999024199
Ali Zafar,0.02751774004087949
Stephen Rannazzisi,0.015651250020182417
Mark Wahlberg,0.03788753286645229
Samo Rafael,0.0017274694947290276
Meenakshi Sheshadri,0.010527283684862016
Vithaya Pansringarm,0.0023826206990638756
Ranbir Kapoor,0.02809575330864297
Oakley Bull,0.002766592462077677
Liza Lapira,0.003263997704891853
Toru Sakurai,0.001988905192553711
Charlie Hardwick,0.0036973720052876804
Masi Oka,0.0034376357220373944
Doug Murray,0.0019175659456830438
Kachormsak Naruepatr,0.0019083006254020424
Marco Masa,0.002337983803766023
Kirsten Dunst,0.006684296663000449
David Kross,0.04346807347597678
Rachel Brann,0.0027684806234172686
Halle Berry,0.028741980444695413
Jesse Plemons,0.040053427490374424
Sreela Mazumdar,0.008147161597727945
Seth Rogen,0.008800008445225235
Annette Bening,0.0035493336472384686
Julius Tennon,0.0022145851274350935
Rif Hutton,0.0028641532817070916
Alison Doody,0.04346807347597678
Aaron Washington,0.0022572615590538223
Shavinder Mahal,0.0017498003493047292
Karen Gillan,0.004003643789134928
Helen Mirren,0.008101163770205214
Bridget Hoffman,0.0028641532817070916
Alan Arkin,0.0034376357220373944
Enyinna Nwigwe,0.0019244911393538513
Bob Balaban,0.0041998627075715955
Irrfan Khan,0.04579312599184802
David Spade,0.005595356413668413
Nancy Travis,0.001820081575354011
Bobby Campo,0.001964565502027464
Jack Tomich,0.0017074268753597224
Duane Martin,0.0031066145069362653
Vlad Logigan,0.0016425878800928977
Manoj Bajpayee,0.03813970777421193
Alejandro Pous,0.0017078852128244802
Supriya Karnik,0.019302710540886114
Steve Carell,0.005428170706865723
Mithun Chakraborty,0.044657645135790576
Richard Ashton,0.0017857797745662871
Cesar Montano,0.002921404991875811
Larissa Galagher,0.0020508121822550816
Shah Rukh Khan,0.08466949123708516
Ron Vawter,0.0027204520009059003
Albert Mora,0.001727662390290433
Allen Ginsberg,0.03698967061529612
Aggy K. Adams,0.0016425878800928977
Yul Vazquez,0.0031273167522093176
Jamie-Lee Money,0.003055707041048963
Guillermo Fernandez,0.0017078852128244802
"Marissa ""Chabe"" Lozano",0.0016263352287205323
Adinia Wirasti,0.0020848548870321952
Daniel Wu,0.00245635333261465
Sudha Shivpuri,0.010783824886163019
JeeJa Yanin,0.0027684806234172686
Christine Horne,0.0033693686532623784
Shiv Pandit,0.013362947747386392
Jun Fukuyama,0.001988905192553711
June Christopher,0.0028641532817070916
Rob Schneider,0.0054714569771539675
Derry Drajat,0.002035176740329358
Devon Sawa,0.0037243458715002587
Noah Fleiss,0.0031880756611497515
Indraneil Sengupta,0.018734636943373312
Donna Sorbello,0.0026393007824371422
Arci Muñoz,0.003139658952362317
Satarupa Pyne,0.014019594299500214
Miriam Chin Wah Yeung,0.0024261357929178193
Ogie Banks,0.0021820283109272817
Richard Libertini,0.002981411212158919
Tom Arnold,0.003447055525529213
Gino Vento,0.0022145851274350935
Urmila Matondkar,0.04572837577545826
Sadiq Daba,0.002869633404572874
Deepraj Rana,0.007222954129012224
Toby Huss,0.0028680711875231192
Bai Ling,0.004042560586249827
Denzil Smith,0.019068078096438727
Irina Apeksimova,0.0041752145654835645
Michael Mantenuto,0.001756019580612084
Rocío Tavera,0.001646664419079539
Michael Kenneth Williams,0.006111856924990223
Vic Tablian,0.04346807347597678
Kamini Kaushal,0.01183928053535001
Beatriz Saw,0.003139658952362317
Sarah Shahi,0.004430122670278702
Toni Gomila,0.001727662390290433
Rachel D'Sena,0.0017074268753597224
Michael Ian Black,0.0028761701540229345
Vyjayantimala,0.002058719443485113
Catherine Scorsese,0.03698967061529612
Peter Gallagher,0.00379163116260462
Reggie De Leon,0.002766592462077677
Sivagorn Muttamara,0.0019083006254020424
Powers Boothe,0.006236172033192103
Manpneet Grewal,0.0017498003493047292
Aasif Mandvi,0.019302029501056143
Eugenia Yuan,0.002168763397219626
Sean Nelson,0.0022572615590538223
Neena Gupta,0.022366618816627538
Terrence 'T.C.' Carson,0.001964565502027464
Michael Colyar,0.0028641532817070916
MC Calaquian,0.0027071890889904015
Arisara Thongborisut,0.001753573547666742
Michael Lomenda,0.005482208271669983
Shriya Saran,0.013353298997463878
John Cothran,0.003379270330395918
Gaurav Dwivedi,0.01038012665060516
David Ajala,0.0024125278089629602
Teuku Rifnu Wikana,0.002035176740329358
Hannah Dunne,0.006002468537727156
Jamie Demetriou,0.002126414250713681
Jessica Brown Findlay,0.005465643788649881
Britt Irvin,0.0021364458959747955
Santosh Juvekar,0.009221556293031358
Poonam Chitale,0.006379736813259065
Siddharth Randeria,0.005628339664444502
Victor Rivers,0.0026619403318338046
Ben Lloyd-Hughes,0.0018742845871869635
Tom Woodruff Jr.,0.002505573156831151
Uru Eke,0.0018175250009013124
D.G. Maloney,0.0018729189105164286
Lo Fan,0.0019595318499069985
Dhritiman Chatterjee,0.0181647179240298
Ricky Garcia,0.0019175659456830438
Lara Flynn Boyle,0.003494463486134292
Daniel Sosa,0.0016263352287205323
Mihaela Mihut,0.0016425878800928977
Ali Kazmi,0.00240783244297559
Jan Silverio,0.0017030126767487652
Debi Derryberry,0.002558208667997509
Patrick Bergin,0.004223675395371049
Mary Kate Schellhardt,0.005035879177875375
Abhishek Banerjee,0.006399949175338176
Marton Csokas,0.006865170254485069
A.K. Hangal,0.021789125239165753
Pervin Dastur,0.0076674375860352134
Martin Lawrence,0.007004069556965355
Shashikala,0.007269441167944458
Simon Yam,0.002062951241852352
Fedi Nuril,0.001966309446268953
Carla Gallo,0.0026182458418407967
Misty Copeland,0.005035879177875375
Cansu Kurgun,0.001628390358510721
Debra Messing,0.005903875831427716
Catherine St-Laurent,0.0023983717156790996
Enrique Murciano,0.002220716140215949
Rimi Sen,0.029608669485489795
Abhishek Bachchan,0.05077633828487154
Anson Mount,0.003064286632171072
John Guerrasio,0.0017857797745662871
Maribel Verdú,0.002874939735730573
Emma Stone,0.018949004771663114
Tom Hanks,0.048526775755041454
Ronaldo Valdez,0.0032063704101323153
Pauline Lynch,0.0029731266005044777
Ira Ilva Sari,0.002035176740329358
Beatrice Macola,0.04346807347597678
Tyrese Gibson,0.0027850701049313862
José Coronado,0.0017654743122917996
James Earl Jones,0.0041752145654835645
Özlem Tekin,0.0017523269650840294
Ashley Judd,0.004520635764764831
Farida Al-Gready,0.0023172221879881934
Michael Wright,0.01077183672666313
Warwick Davis,0.004498511651108269
Perizaad Zorabian,0.011295283192394368
Salim,0.002058719443485113
Desmond Llewelyn,0.002847082687134322
Ka Ho Yu,0.0019595318499069985
Fevzi Gökçe,0.0016870854333936984
Jitendra Shastri,0.00778629134605549
Charles Fathy,0.0027684806234172686
Zhang Jin,0.002036234087050989
Giovanni Ribisi,0.0050218372212237974
Josh Stamberg,0.006796852339930632
Lisa Edelstein,0.014833438476807223
Shandy Aulia,0.002035176740329358
Deepa Sahi,0.01038012665060516
Mitsuaki Madono,0.001988905192553711
Billy Fane,0.0036973720052876804
Dean Wareham,0.006002468537727156
Derek Richardson,0.008552990630216844
Jennifer Waris,0.002162854550411369
Anna Chancellor,0.004588060300822796
Oka Antara,0.002010615273988214
Jennifer Coolidge,0.0065316657397125315
Engin Günaydın,0.0027181605499896878
Ciana Swales,0.0017981698225756051
Ken Tong,0.0019595318499069985
Sonalee Kulkarni,0.007844383980991874
Emily Watson,0.045230212072539785
Jess Walton,0.001981074727361137
Jordana Beatty,0.0017857797745662871
Tuncer Salman,0.002910724133205048
Topher Grace,0.007706143546295421
Mikhail Gorevoy,0.0048527255618074925
Chunky Pandey,0.019408258525261127
Guo Jiahao,0.0017819913560352665
Kaitlyn Dever,0.0023529004646546353
Nia Jervier,0.0022145851274350935
Ethan Hawke,0.00494406569361415
Philip Bosco,0.004520300470500378
Suresh Menon,0.014282909537834523
Andrew Fiscella,0.001964565502027464
Hetal Gada,0.006379736813259065
Ming-Na Wen,0.0028129419732395595
Susan Sarandon,0.0028413246766734574
Diane Ladd,0.03698967061529612
Kharaj Mukherjee,0.008116302921655012
Priya Bapat,0.0046211614681584395
Sharad Kelkar,0.015466526666559961
Jason Bateman,0.005347100463181494
Texas Battle,0.0023629769333829522
Akshay Kumar,0.08354700681161112
Mary Sohn,0.0034999382512160677
Alan Saldaña,0.0016263352287205323
Ann Magnuson,0.0026997938747979513
Michael York,0.0025375546405385615
Angela Bassett,0.004630759375380938
Deepal Shaw,0.007222954129012224
Sabyasachi Chakraborty,0.018305868998607942
Michael J. Pagan,0.004728574600287163
Steven Cabral,0.0033323912800740417
Ezgi Mola,0.0029750628298943695
Farooq Shaikh,0.041516639132213706
Zhang Hanyu,0.0025849825182431953
Rinke Khanna,0.009707893184663623
Marco Gumabao,0.003156829926803618
Mylene Dizon,0.001715965172927683
Idina Menzel,0.009756722934251158
Michole Briana White,0.0022145851274350935
Durga Khote,0.010363068319047462
Kali Bannerjee,0.005670317918409032
Elizabeth Counsell,0.0018092028147049669
Rahul Bhat,0.024005739363432643
Sakhi Gokhale,0.0035156640801175866
Dylan Baker,0.009167219273675782
Chloe Coleman,0.002766592462077677
Dilip Salgaonkar,0.006379736813259065
Pevita Pearce,0.001893594988399395
Tom Mison,0.001968096930645178
Nick Rhys,0.002869633404572874
Trace Adkins,0.0024446508681477785
Jack Gore,0.00776052051913149
Zach Galifianakis,0.006341138522184725
Nikola Stojanovic,0.001727662390290433
Harrison Ford,0.045744670942377566
Peter Baynham,0.004028828854080152
Harry Northup,0.03698967061529612
Sola Sobowale,0.0024188173893836683
Marc Beaupré,0.0023983717156790996
Jaime FitzSimons,0.0020654133657485086
Nathan West,0.001756019580612084
Mckenna Grace,0.0029613226086112883
Stewart Lee,0.004028828854080152
Nor Domingo,0.001761531468191028
Dan Styles,0.0027684806234172686
Josh Lucas,0.006038347913498302
Rob Paulsen,0.0029755794982289493
Arbaaz Khan,0.044264408117305296
Nick Nolte,0.006447555175235952
Jasbir Malik,0.005854365998408979
Jim Piddock,0.002452830404653036
Charles Napier,0.003934257142217474
Sunil Barve,0.006265691707314115
Begüm Öner,0.001861701559882396
Sarabjit Cheema,0.0017498003493047292
Sita Nursanti,0.0020441684644316865
Anthony Welsh,0.0024125278089629602
Kamlesh Sawant,0.0083181125650314
Gabriella Wright,0.0023983717156790996
Kalki Koechlin,0.052084954911331055
Gina Carano,0.0017767615372646737
Yennis Cheung,0.003055707041048963
Allen Fiuzat,0.0016852525003550512
Zach Woods,0.0025818478994709742
Indrajeet Soni,0.011033355839865849
James Garner,0.005482208271669983
Mona Ambegaonkar,0.005693062930985729
Damilola Ogunsi,0.002869633404572874
Mickey Rourke,0.006707205816106866
Patsy Garrett,0.0016852525003550512
Samir Ghanem,0.0023172221879881934
Nabil Issa,0.0023172221879881934
Deep Dhillon,0.0076674375860352134
Brittney Wilson,0.0028595259204741686
Cherie Chung,0.0019595318499069985
Matt Keeslar,0.0031066145069362653
Mishu Vellani,0.0033693686532623784
Jada Pinkett Smith,0.006852418484769787
Michael Byrne,0.04545551956050911
William Lacey,0.0022559465629464768
Zak Orth,0.0027610096342174308
Kim Kold,0.00227650872156978
America Ferrera,0.0036066337076783683
Dawn Olivieri,0.0020654133657485086
Cengiz Bozkurt,0.002486988045110039
Nikitin Dheer,0.015345124177652748
Penélope Cruz,0.003223879410703395
Miranda Nolte,0.002162854550411369
Ranodeep Bose,0.004488937270176941
Nicole Theriault,0.0019083006254020424
Amruta Subhash,0.013617284121912031
Padmavati Rao,0.01769544358326421
Jed Ress,0.002766592462077677
Mohammed Azaay,0.001983646517649071
Jonathan Groff,0.008482668319933922
Alexa Ilacad,0.001761531468191028
John Goodman,0.008025143014265485
Beverley Breuer,0.001756019580612084
Stephanie Kurtzuba,0.03698967061529612
Stephanie Szostak,0.0025375546405385615
Toby Stephens,0.0048527255618074925
Jane Alexander,0.008115116630664557
Apoorva Jha,0.0072043890824677985
Ranvir Shorey,0.07024638326601827
William Fichtner,0.004426322583632755
Ebru Cündübeyoğlu,0.001861701559882396
Charles Ingram,0.003879847994894992
Mugdha Chaphekar,0.0035156640801175866
Nina Pearce,0.0017074268753597224
Beverly Naya,0.0019244911393538513
Dave Bautista,0.004566251555869339
Ludacris,0.00398494691716037
Saeed Jaffrey,0.02774002916503765
Nana Patekar,0.04186112495901519
Maria Bello,0.0033223145682346597
Donald Faison,0.0038002944198036537
Chantavit Dhanasevi,0.0019083006254020424
Emily Osment,0.006236172033192103
Anurag Arora,0.03577301241791206
Sarah Silverman,0.005153725867680966
Alejandro Castiglioni,0.0016289343645771801
Sarah G. Buxton,0.00445247643511511
Anand Balraj,0.01439322697334589
Jay Duplass,0.002468391520398926
Dominic Power,0.017945884424262256
Krishna Shrikanth Iyengar,0.013029269979688547
Stephen Huszar,0.001981074727361137
Nikhil Bhagat,0.0072043890824677985
Jon Gries,0.003494463486134292
Brandon Miller,0.002505573156831151
Anne Collette,0.03698967061529612
Joe Don Baker,0.0033534458611028622
Ruby Wong,0.0023762548141955126
Kyra Dutt,0.014019594299500214
Kunal Khemu,0.023668108463294705
Bayoumi Fouad,0.0023172221879881934
Tillotama Shome,0.03683021665058495
Mark Ivanir,0.04398930277219983
Blair Brown,0.005482208271669983
Zeynep Özder,0.00221714651558469
John Leguizamo,0.0035571193799892415
Jenny Pellicer,0.0017981698225756051
Brad Pitt,0.013162859691742508
Awra Briguela,0.001761531468191028
Paul F. Tompkins,0.005244073624428528
Jeannette Sauksteliskis,0.0016289343645771801
Alyssa Diaz,0.001964565502027464
Ayşenil Şamlıoğlu,0.0019171358537646635
Robert Patrick,0.018198205444922427
Kelly Rutherford,0.003765609512582534
Tony Kgoroge,0.005482208271669983
Mariana Mazza,0.0023983717156790996
Gretchen Mol,0.005960854916788879
Martín Reyes,0.0016289343645771801
Sofia Eng,0.003494463486134292
Ravi Gossain,0.008185336748292023
Ayaz Khan,0.027311265829734102
Dave Ferguson,0.0034999382512160677
Ameesha Patel,0.03432991746777725
Neetu Singh,0.011047607271271997
Samara Weaving,0.00776052051913149
Li Xiaoran,0.0019130764130627744
Aditya Roy Kapoor,0.013858219186701558
Maya Rudolph,0.004656885824874835
Thomas Barbusca,0.014833438476807223
Aoi Yuki,0.0020103780693227565
Bobby Andrews,0.0025734799238591676
Jon Kit Lee,0.0021133815090784856
Olivia Roush,0.005094448403687983
David Meunier,0.0022704633419043463
Joaquín Climent,0.001710409635676626
Sonam Bajwa,0.003464750259404308
Funke Akindele,0.0024771825498893095
Zeenat Aman,0.021446472789616904
Naturi Naughton,0.0022145851274350935
Radhika Apte,0.05986063374153193
Rose McIver,0.001804583481598027
Tyler Labine,0.005081540562070281
Julius Agu,0.0018175250009013124
Raj Babbar,0.037824869171705376
Mario Cantone,0.004234134831518509
