node,value
David Ayer,0.013149857472512556
Harry Baweja,0.045716036567826815
Meghna Gulzar,0.022784280936454848
Christian Desmares,0.008509773641646685
Adam Shankman,0.012541348834864484
Ryan Murphy,0.049071622725007334
Tom Shadyac,0.013101356197645573
Ryan Fleck,0.050604063701263045
N. Chandra,0.02231011496743929
Amber Tamblyn,0.10351132155079462
Daniel Gray Longino,0.04055529558571206
John Kahrs,0.05663112546414936
James Foley,0.049590355703196067
Avinash Das,0.018406783478946438
Dave Dorsey,0.07299340077181285
Sachin Yardi,0.02443531777820265
Elizabeth Banks,0.031291182443299564
Amit Rai,0.03067849977108392
Peter Ramsey,0.041807008064475404
Jesse Peretz,0.015777663421516014
Leslie Small,0.05651808187378552
Will Eubank,0.021770805985823052
Joe Ksander,0.020938961301658274
Ken Marino,0.020763357909662602
Steve Antin,0.05547321568197255
Sunil Kumar Agrawal,0.023744109178887522
Sidharth Malhotra,0.041080816725761096
Tom Tykwer,0.03708071381155063
Krishna D.K.,0.02550198515102564
Bob Hercules,0.05074406837061976
Lasse Hallström,0.00588566064254303
Rakesh Mehta,0.023389004664822494
David Wain,0.02148668179492662
David Palmer,0.040256257014999346
Paul Haggis,0.03418903081340999
Farah Khan,0.021994352186147707
James Wong,0.07206583082694062
Farhan Akhtar,0.020636772279347838
Madhur Bhandarkar,0.023000628406235953
Derek Cianfrance,0.013438731058632261
Abbas Alibhai Burmawalla,0.021595222899055376
Lawrence Kasdan,0.039774906871681066
Sai Paranjape,0.04549854447362615
Umesh Ghadge,0.02477263362134697
Shadae Lamar Smith,0.10920655454937472
Jeremy David White,0.10920655454937472
Jonathan Levine,0.009428076256499133
Renzil D'Silva,0.024564880959354808
Brian Levant,0.04164630776254976
Remo D'Souza,0.02264187140551429
Aanand Rai,0.020020649139389887
Abhinay Deo,0.02435937708560607
Manish Jha,0.023664754689366466
Quentin Tarantino,0.020240502536634952
Martin Scorsese,0.01108403391477433
Bill Plympton,0.03734594439667527
Clark Johnson,0.23275503647427903
George Clooney,0.020025453576819487
Ken Kwapis,0.022208803972826603
Rakeysh Omprakash Mehra,0.02148992074661929
Roger Kumble,0.03999389768451029
Sameer Sharma,0.01802916499658238
Shelly Chopra Dhar,0.02606119323515043
Raj Kanwar,0.026763571381872863
Bryan Singer,0.02048515100817561
Apoorva Lakhia,0.024331330984190578
Joann Sfar,0.03734594439667527
Will Lowell,0.07299340077181285
Nila Madhab Panda,0.01835218466877429
Jay Baruchel,0.05958839140119582
Hoyt Yeatman,0.011534987464975667
Brandon Somerhalder,0.07299340077181285
Ron Howard,0.012011026199292276
Raj N. Sippy,0.0357482652550254
Jonathan Demme,0.009834129429525247
Richard Kelly,0.02949164888912014
Sean Hanish,0.03477217358616053
Ravi Udyawar,0.026046434709679704
Hrishikesh Mukherjee,0.02779507648753921
Ayaan Mukherji,0.029211919519820478
Gerard McMurray,0.23275503647427903
Rodney Rothman,0.041807008064475404
Amaan Khan,0.024478984589072085
Henrik Ruben Genz,0.30995294969236337
Mahesh Bhatt,0.02503460781064166
Reema Kagti,0.021667759445708847
Pratim D. Gupta,0.047081951320224594
Sam Mendes,0.016136780362615497
Chandan Arora,0.02343477955261757
John Duigan,0.01936908385150107
Keenen Ivory Wayans,0.06870579359341109
Sajid Khan,0.041731881633918784
Noah Baumbach,0.018860640128639583
Paul Thomas Anderson,0.01317730374256524
Daniel Alfredson,0.009898957644321785
Nikhil Advani,0.02735246686938773
Gerard Barrett,0.01954202018052183
Jeeva,0.029324197806630682
Ajay Phansekar,0.03465915321061991
Lauren Miller Rogen,0.058468771628362094
Steve Brill,0.028611757300678168
Pete Travis,0.024133955928773043
Anil Sharma,0.026664483193187562
Bob Persichetti,0.041807008064475404
Robert Vince,0.04612575480918575
McG,0.014583979334746418
Abhinav Shiv Tiwari,0.060065095787337264
Genndy Tartakovsky,0.013082055267835842
Danny Boyle,0.031016512070284157
Jay Roach,0.009340758651029393
Santosh Sivan,0.026599448459903176
Atom Egoyan,0.01018885800164195
Xu Zhang,0.07299340077181285
Neeraj Pandey,0.020876318627596358
Sofia Coppola,0.01343867963695126
Ron Clements,0.05172712448556598
Lauren Hoekstra,0.10920655454937472
Shree Narayan Singh,0.0294632476711867
Leena Yadav,0.019668573795630008
Austin Kolodney,0.07299340077181285
Sanjay Dayma,0.027188963294899553
Raj Nidimoru,0.02550198515102564
James Wan,0.018090482614210642
Puri Jagannadh,0.028200014894374063
Steve Carr,0.024193899193608936
Indra Kumar,0.023684232535521967
Frank Coraci,0.012003562981847222
Valli Bindana,0.05249432067072115
Ahishor Solomon,0.021080713528328285
Mark Osborne,0.01906924667174431
Shaad Ali,0.02359144292428003
Jason Reitman,0.008655016237156086
Subhash Ghai,0.021973931811555877
Steve Loter,0.013292508403501182
Bejoy Nambiar,0.022832781505068508
Sandeep Mohan,0.060065095787337264
Bedabrata Pain,0.026876639767230766
Anthony D'Souza,0.024154545681466043
Praveen Nischol,0.036268476683090384
Sudhir Mishra,0.022188908255140836
James Gunn,0.031291182443299564
Dean Wellins,0.05663112546414936
Paritosh Painter,0.028641210496443623
Mark Williams,0.004976202906290551
Syed Ahmad Afzal,0.02424529243409086
Rob Burnett,0.02972212114828504
Patrick Osborne,0.05663112546414936
Anubhav Sinha,0.01642525585817348
Mani Ratnam,0.019073053003655766
Khalid Mohamed,0.03256673860744316
Anurag Kashyap,0.018954765461513
Robert Rodriguez,0.0111472022652593
Joe Dante,0.02253128351805506
Drue Metz,0.07299340077181285
Troy Miller,0.030070548207942093
Phil Johnston,0.028622888806516304
Anand Tiwari,0.026692289011603965
Alana Waksman,0.07299340077181285
Faraz Haider,0.024040240518038852
Anusha Rizvi,0.027135776325624562
Woody Allen,0.025057169269692987
Kookie V. Gulati,0.02443267660658965
Mikhil Musale,0.03115630019927541
Umesh Shukla,0.02476104266575158
Jennifer Lee,0.05663112546414936
Bruce Robinson,0.008558511923249473
Dominic Sena,0.03561280738674842
Patrik Forsberg,0.031291182443299564
Gilles Paquet-Brenner,0.042484639340122886
Prabhuraj,0.02572533244403685
Devika Bhagat,0.02468672642568305
Saket Chaudhary,0.028089084975911394
Kaizad Gustad,0.023164992495699515
James Mangold,0.06702242437537213
Gaby Dellal,0.05305434896705472
Manmohan Desai,0.030958127820337914
Ananth Narayan Mahadevan,0.02251587639147588
John Dahl,0.021661803353222948
Ross R. Shuman,0.014906996174310716
Ruben Fleischer,0.03223391173657603
Richard LaGravenese,0.037440453499166276
Sangeeth Sivan,0.024677705054531342
Byron Howard,0.031023207592311988
Mohammed Saeed Harib,0.03734594439667527
Anees Bazmee,0.022866975657168165
Vipul Amrutlal Shah,0.02375993690851735
Ken Ghosh,0.02998230251212393
Ribhu Dasgupta,0.023635576199319917
Shakti Samanta,0.032132771218876685
Michael J. Bassett,0.02864841492480648
Sudip Bandyopadhyay,0.04100662284788713
Kabir Sadanand,0.03109747139195873
Timothy Reckart,0.02812381537496242
Jonathan Hensleigh,0.026125285436418254
Sudhish Kamath,0.060065095787337264
Pa. Ranjith,0.06827042107791512
Ted Demme,0.008578375847643212
Dharmendra Suresh Desai,0.029696009284885277
Kundan Shah,0.020766058954780404
Mahesh Manjrekar,0.022483571156883465
Brad Peyton,0.04501850486348032
Peter Farrelly,0.01923219015950298
Sujoy Ghosh,0.024299942572021557
Partho Ghosh,0.033159426457269166
Steven Soderbergh,0.010157672761482207
Rich Moore,0.028622888806516304
Scott Stewart,0.03591667654251823
Chandrakant Kulkarni,0.025319195935498123
Anant Balani,0.023869176749075523
Prakash Balwant Saini,0.02114800807681367
Nalan Kumarasamy,0.060065095787337264
Peyton Reed,0.016412525729066103
Brad Anderson,0.007370545100492467
Paul Brizzi,0.03734594439667527
Antoine Fuqua,0.022031340870083262
Joel Schumacher,0.0315418634285286
Taika Waititi,0.01918729031944377
Wally Pfister,0.010457748221976535
Wes Craven,0.0337630957650878
Ashutosh Gowariker,0.02410803810842677
Rusty Cundieff,0.031291182443299564
Deniz Gamze Ergüven,0.06585022733587055
Peggy Holmes,0.013949204774892848
Gus Van Sant,0.01201874831306707
Terry Gilliam,0.008211491993283368
James L. Brooks,0.04737156729983286
Louis J. Horvitz,0.05848865173605892
Lilly Wachowski,0.024453515181096726
Mukul Anand,0.028669554338398018
Pramod Pawar,0.029908555680821746
Samar Khan,0.018990847937914043
Hemant Gaba,0.060065095787337264
Kyle Newman,0.011547013571191249
Qaushiq Mukherjee,0.04289356111362016
Sagar Sarhadi,0.03666369721139835
Sachin Kamlakar Khot,0.030693362406948786
Louis Leterrier,0.02071689884052099
Edward Zwick,0.06286308893316597
Ira Sachs,0.016797822083137147
Michael Carney,0.06904007612898563
Saurabh Kabra,0.02763728663643036
Tom Gianas,0.014906996174310716
Hiromasa Yonebayashi,0.05334624422008324
Mahin Ibrahim,0.07299340077181285
Abhishek Kapoor,0.02500977940043385
Sandeep Reddy Vanga,0.024357086212756316
Vishal Bhardwaj,0.01739800697707787
Jay Chandrasekhar,0.06626604647579426
Gideon Raff,0.025345582813829756
Lars von Trier,0.028194580505600794
Anthony Russo,0.01895072745869177
Mike Disa,0.04197961536128132
Lynn Shelton,0.028477132579072525
Stuart Baird,0.06617230098146129
Nishikant Kamat,0.024524790868131138
Munish Bhardwaj,0.033325839569215615
Tarun Mansukhani,0.042886671094920024
Mandeep Kumar,0.034572491815704896
Mahmood Farooqui,0.027135776325624562
Anu Menon,0.021087500827580395
Sriram Raghavan,0.01852853378591604
Raj Kapoor,0.024779058852699997
Douglas McGrath,0.048922591377621616
Mark Rosman,0.019445953957118862
Billy Ray,0.03425039372273557
Anurag Basu,0.023050127277438586
K. Subhash,0.02841850417671639
Brett Ratner,0.030875078574083212
Kunal Deshmukh,0.02752937747572301
Roger Allers,0.014929639153511143
Satish Kaushik,0.024041118602851776
Michael Bay,0.011094942499094353
Prawal Raman,0.02495128258180241
Michael D. Black,0.030453189402371406
Dax Shepard,0.040256257014999346
Raaghav Dar,0.02044876896613694
William Eubank,0.021770805985823052
Chris Buck,0.030837035995903886
Umesh Mehra,0.019480400028124935
Imtiaz Ali,0.026054966837934415
Rita Coburn Whack,0.05074406837061976
Rob Reiner,0.009555412706961553
Aziz Mirza,0.022878006826279645
Gajendra Ahire,0.025512025573579438
Dibakar Banerjee,0.017089099286654624
Krishna Vamshi,0.0271247353423922
Joan C. Gratz,0.03734594439667527
Shyam Benegal,0.01857361910668559
Aniruddha Roy Chowdhury,0.03338459992148816
Marc Abraham,0.0410160448857116
Raj Kumar Gupta,0.024388975663022155
Gauri Shinde,0.03300406654616276
Mike Newell,0.008711069692506348
Fabrice Du Welz,0.03053004289295771
Peter Jackson,0.014101212440695836
Tinnu Anand,0.034958092989220785
Steve Boettcher,0.046331125341749387
Puneet Sira,0.027227800077632248
Eva Vives,0.04426523951966588
Franck Ekinci,0.008509773641646685
Joe Russo,0.01895072745869177
Rajkumar Santoshi,0.023311957659385138
Will Graham,0.031291182443299564
Michael Socha,0.03734594439667527
Robert Luketic,0.02329655027166866
Stevie Wermers,0.05663112546414936
Nathan Greno,0.05663112546414936
Zoya Akhtar,0.017087603031910755
Rajat Kapoor,0.02525579006719315
N. Linguswamy,0.032443541528867054
Surya S.J.,0.023744109178887522
Gauravv K Chawla,0.021679664938724134
Craig Brewer,0.02742493092718571
Mark Dindal,0.063962105140798
Jon YonKondy,0.07299340077181285
Akiva Schaffer,0.011885565817887606
Chandra Prakash Dwivedi,0.019828723677779003
Karan Anshuman,0.029010633379565418
Rajkumar Hirani,0.02535633673625916
Sohail Tatari,0.01664951670855755
Ava DuVernay,0.010615743752630975
Tanveer Khan,0.025412894498208684
Rob Cohen,0.024271437974986536
Barry Sonnenfeld,0.01631073719589478
Chris Williams,0.038174734557312115
Jill Culton,0.048672147230961804
Lee Tamahori,0.018901970495373288
Jorge Blanco,0.049176662412669804
Olivier Assayas,0.08479894310956981
Gurinder Chadha,0.01590189129002917
Steve Hickner,0.03317043383535026
Radhika Rao,0.026630513607791756
Vivek Agnihotri,0.02668751251863886
Andy Tennant,0.018309431364786573
Steven Brill,0.016743637214412143
Griffin Dunne,0.031291182443299564
Ivan Reitman,0.032309418017575774
Satyajit Bhatkal,0.03325825107622733
David Soren,0.007748402468323514
Sarah Kruchowski,0.10920655454937472
Maya Forbes,0.06727185552181557
Ryan Moody,0.10920655454937472
John Musker,0.05172712448556598
Fuwad Khan,0.02712325546243891
Jonathan van Tulleken,0.031291182443299564
Harmony Korine,0.14025605476365843
Michael Dowse,0.031401172153003025
Rohit Shetty,0.02508857527704134
Philippe Falardeau,0.0667699688342613
Mike Gabriel,0.05663112546414936
Leslye Headland,0.0373115677620998
Joel Coen,0.019225868991712632
Samir Karnik,0.024014976846580504
Ed Gass-Donnelly,0.0829402544649099
James Duffy,0.031291182443299564
Ketan Mehta,0.020560810415296518
David Dhawan,0.01935516053524762
Kabir Khan,0.024474353313743702
Param Gill,0.026741180611130913
Mike Flanagan,0.040551046428460365
R. Balki,0.021364582552281387
Simon J. Smith,0.03317043383535026
Abhishek Chaubey,0.035452569537847624
Justin Kelly,0.13537557613254161
Shashilal K. Nair,0.029523654438163474
Sam Raimi,0.010493133142419231
Priyadarshan,0.020546580054154343
Neal Brennan,0.011247560491652668
Steven Spielberg,0.004805478797491719
Gregory Hoblit,0.022425940072998897
David Fincher,0.012362471285213396
Craig Gillespie,0.048945448748847147
John Lee Hancock,0.008867439481009085
Raymie Muzquiz,0.039855221148874354
Latif Faiziyev,0.020738222523470556
Krish,0.03328651997018627
Ram Gopal Varma,0.022472460803267875
Amol Palekar,0.023684829311045083
Vinay Sapru,0.026630513607791756
Pia Sukanya,0.029260374970769887
Scott Aukerman,0.010645369162933007
Shekhar Kapur,0.029201563515906283
Nina Paley,0.03734594439667527
Vanita Shastry,0.10920655454937472
K.C. Bokadia,0.028418775729907
Kees Van Oostrum,0.14530022656438685
Nagesh Kukunoor,0.02135576140459672
Gabriele Muccino,0.008279609652577933
Shakun Batra,0.03753338790924464
Prakash Jha,0.019716720920681746
Dharmesh Darshan,0.028919850169533655
Tony Scott,0.024721180099069987
