node,value
Pedro Morelli,0.2727272727272727
Victor Levin,0.3103448275862069
George C. Wolfe,0.34475806451612906
Kevin Deters,0.6345098039215686
Onir,0.2847399829497016
Robbie Grewal,0.4634920634920635
Kevin Lima,0.38461538461538464
Sanjay Leela Bhansali,0.4236453201970443
Robert Schwentke,0.2
Frank Paur,0.38924731182795697
Raj Kaushal,0.4121951219512195
Prabhu Deva,0.5951417004048583
Girish Malik,0.3467741935483871
Christopher Guest,0.13968253968253969
Mark Henn,0.6345098039215686
Andrew Douglas,0.36984126984126986
Eeshwar Nivas,0.41970310391363025
Lauren MacMullan,0.6345098039215686
Meenu Gaur,0.782051282051282
Rahat Rahman,1.0
Abhishek Sharma,0.4451954158095798
Johannes Roberts,0.4166666666666667
Jagdeep Sidhu,0.6545454545454545
Rajshree Ojha,0.7677419354838709
David Mirkin,0.21428571428571427
Raja Sen,0.7677419354838709
Werner Herzog,0.7394957983193278
Chad Van De Keere,0.23361344537815126
Rahul Dholakia,0.3743169398907104
Yasushi Muraki,1.0
Andrés Couturier,0.18181818181818182
Rodolphe Guenoden,0.24867724867724866
Joseph Chou,1.0
Hiroshi Yamazaki,1.0
Bobby Farrelly,0.45566502463054187
Evan Katz,0.29411764705882354
Anna Boden,0.40540540540540543
Mark Columbus,0.6536585365853659
Brie Larson,0.36666666666666664
Sooraj R. Barjatya,0.42788461538461536
Shivam Nair,0.4225774225774226
Tom Hooper,0.14184397163120568
Robin Swicord,0.1341991341991342
Kevin R. Adams,0.4025641025641026
Sameer Vidwans,0.39705882352941174
Girish Joshi,0.4
Jennifer Kaytin Robinson,0.3484848484848485
Jocelyn Moorhouse,0.31794871794871793
Randall Lobb,0.3939393939393939
Patricia Rozema,0.13438735177865613
Shravan Kumar,0.46190476190476193
John Sanford,0.54
Jun Falkenstein,0.975
Chris Stokes,0.2
Dan Bush,0.6816816816816816
Alexandre Espigares,0.5641025641025641
Sujeeth,0.41379310344827586
Alan Rickman,0.4014778325123153
Aaron Nee,0.3333333333333333
Greg Mottola,0.3769230769230769
Stephen Gyllenhaal,0.19117647058823528
Simon Savelyev,0.6536585365853659
Stephen Daldry,0.2948717948717949
Michael Cuesta,0.17560975609756097
Neil Jordan,0.42435897435897435
Karan Johar,0.30029977076353376
Jasbir Bijendra Bhati,0.4507936507936508
André Øvredal,0.3090909090909091
David Ayer,0.1622103386809269
Andy Serkis,0.22333333333333333
Harry Baweja,1.0
John Wells,0.2
Jon M. Chu,0.34615384615384615
Mario Cambi,0.95
Alex Winter,0.696969696969697
Nagraj Manjule,0.5454545454545454
Meghna Gulzar,0.38769230769230767
Mukesh Vohra,0.5220588235294118
Michael Kennedy,1.0
Christian Desmares,0.26325757575757575
Adam Shankman,0.12709181365897784
Benedict Andrews,0.3516483516483517
Ian MacNaughton,0.7602339181286549
James McTeigue,0.2578947368421053
Hideki Futamura,1.0
Anil V. Kumar,0.5842105263157895
Iain Softley,0.36615384615384616
Omung Kumar,0.8939393939393939
Paul W.S. Anderson,0.21846153846153846
Guillaume Renard,0.7435897435897436
Ryan Murphy,0.4569842738205365
Sudhanshu Saria,0.4444444444444444
Nicolas Winding Refn,0.20362903225806453
Ben Brewer,0.4973544973544973
Greg Richardson,0.6928104575163399
Pan Nalin,0.3620689655172414
Tom Shadyac,0.2028657616892911
Ryan Fleck,0.40540540540540543
N. Chandra,0.3287671232876712
Amber Tamblyn,0.7101449275362319
Daniel Gray Longino,0.5698005698005698
Avadhoot Gupte,0.3956043956043956
Vijay Lalwani,0.47035573122529645
John Kahrs,0.6345098039215686
Randal Kleiser,0.48717948717948717
James Foley,0.5540540540540541
Avinash Das,0.33763440860215055
Dave Dorsey,0.7153846153846154
Sachin Yardi,0.4508158508158508
Shawn Arranha,0.6263736263736264
Brian Smith,0.3894736842105263
Amit Rai,0.45551378446115287
Elizabeth Banks,0.22560125479261067
Peter Ramsey,0.34591194968553457
Adam Nee,0.3333333333333333
Chandrakant Kanse,0.41904761904761906
Jeff Tremaine,0.6947368421052632
Jesse Peretz,0.22294172062904719
Dan Gilroy,0.25
Nicholas Stoller,0.16205533596837945
Leslie Small,0.4059196617336152
Will Eubank,0.42298850574712643
Joe Ksander,0.4025641025641026
Evan Spiridellis,0.5502645502645502
Ken Marino,0.3571011104617183
Robert Zemeckis,0.20952380952380953
Jani Lachauer,0.38181818181818183
Steve Antin,0.5667828106852497
Christopher Smith,0.2621082621082621
Sunil Kumar Agrawal,0.5242966751918159
Kazumi Fukushima,0.4188034188034188
Hugh WIlson,0.125
Sidharth Malhotra,0.8376068376068376
Steven C. Miller,0.696969696969697
Tom Tykwer,0.37596086652690425
Toshiyuki Kanno,1.0
Harjit Singh,1.0
Shinji Aramaki,1.0
Krishna D.K.,0.4777327935222672
Antoine Bardou-Jacquet,0.7121212121212122
Bob Hercules,0.6345514950166113
Bart Freundlich,0.3787878787878788
Abhijit Kokate,0.5087719298245614
Lasse Hallström,0.1969309462915601
Jennifer M. Kroot,0.5730994152046783
Rakesh Mehta,0.42131147540983604
Richard Donner,0.7121212121212122
David Palmer,0.5365402405180388
David Wain,0.1973385264524505
Paul Haggis,0.312156862745098
Mark Raso,0.7238095238095238
Robert Smigel,0.4152046783625731
Farah Khan,0.3216366346023574
Colin Teague,0.6444444444444445
Rajeev Patil,0.5303030303030303
Ajay Bahl,0.6
James Wong,0.37936507936507935
Farhan Akhtar,0.2996994418205238
Madhur Bhandarkar,0.2957464553794829
Ekachai Uekrongtham,0.5333333333333333
David Leveaux,0.34065934065934067
Derek Cianfrance,0.13872053872053872
John Stockwell,0.14166666666666666
Abbas Alibhai Burmawalla,0.3270841144856893
Spike Jonze,0.42165242165242167
Lawrence Kasdan,0.37142857142857144
Kushal Srivastava,0.7516339869281046
Chris Renaud,0.12631578947368421
Raj Amit Kumar,0.5514705882352942
Ridley Scott,0.1371794871794872
Sai Paranjape,0.9021164021164021
Umesh Ghadge,0.48148148148148145
Kurt Wimmer,0.2572463768115942
Dennis Dugan,0.6
Mohammed Hussain,0.5555555555555556
Wolfgang Petersen,0.13530655391120508
Shadae Lamar Smith,0.6536585365853659
David Mackenzie,0.14482758620689656
Michael Polish,0.3602941176470588
Pooja Bhatt,0.37438423645320196
Rob Minkoff,0.15204678362573099
Alejandro G. Iñárritu,0.22857142857142856
Brendan Malloy,0.4444444444444444
Michael Tiddes,0.3047619047619048
Jeremy David White,0.6536585365853659
Brian De Palma,0.3557312252964427
Jonathan Levine,0.15789473684210525
Renzil D'Silva,0.48688524590163934
Dash Shaw,0.30039525691699603
Brian Levant,0.4750830564784053
Michael Goguen,0.3787878787878788
Chris Robinson,0.5757575757575758
Ben Palmer,0.13970588235294118
David Silberg,0.2
Baljit Singh Deo,0.5059288537549407
Remo D'Souza,0.4092741935483871
Guy Ritchie,0.16009852216748768
John Michael McDonagh,0.35
Yasir Nawaz,1.0
Kunal Kohli,0.37318840579710144
Aanand Rai,0.31581462016244627
Julian Jarrold,0.21818181818181817
Abhinay Deo,0.3172250859106529
Bo Welch,0.15789473684210525
Vikram Bhatt,0.5095238095238095
Kamal Sahani,0.2948717948717949
Manish Jha,0.3701863354037267
Quentin Tarantino,0.1510455563853622
Noam Murro,0.4708994708994709
Beeban Kidron,0.125
Martin Scorsese,0.13705234159779614
Eric Idle,0.43874643874643876
Bill Plympton,0.5551282051282052
Koji Sawai,1.0
Clark Johnson,0.9095238095238095
George Clooney,0.26916221033868093
Vincent Perez,0.36363636363636365
Andrew Loo,1.0
Shammi Kapoor,0.6666666666666666
Victor Cook,0.21401515151515152
Karan Anshuman,0.38461538461538464
Keiichi Hara,0.696969696969697
Ken Kwapis,0.35378106821787414
David O. Russell,0.30994152046783624
Rakeysh Omprakash Mehra,0.2982456140350877
Roger Kumble,0.36174242424242425
Duncan Jones,0.2727272727272727
Amar Kaushik,0.383399209486166
Chris Kelly,0.37894736842105264
Sameer Sharma,0.3333333333333333
Mir Mukarram Hossain,1.0
Lesli Linka Glatter,0.15810276679841898
Raj Kanwar,0.4541730670762929
Shelly Chopra Dhar,0.43078626799557035
Rob W. King,0.8947368421052632
Harald Zwart,0.3333333333333333
Kevin MacDonald,0.22631578947368422
Bryan Singer,0.29417206290471787
Apoorva Lakhia,0.40396396396396395
Pierre Morel,0.5606060606060606
Joann Sfar,0.5551282051282052
Shreyas Talpade,0.5384615384615384
John H. Lee,1.0
J.F. Musial,1.0
J.C. Chandor,0.18181818181818182
Will Lowell,0.7153846153846154
Nila Madhab Panda,0.2950680272108844
Jeff Wadlow,0.2727272727272727
Ian Nelms,0.2905982905982906
Eshom Nelms,0.2905982905982906
Alejandro Agresti,0.25
Jay Baruchel,0.4164904862579281
Christopher Nolan,0.18769230769230769
Sanjiv Jaiswal,0.3415384615384615
Oliver Stone,0.2238667900092507
Hoyt Yeatman,0.193033381712627
Brandon Somerhalder,0.7153846153846154
Richard Rich,0.8315789473684211
Ron Howard,0.17098039215686275
Viju Mane,0.6410256410256411
Raj N. Sippy,0.6234817813765182
Hiroshi Aoyama,0.4188034188034188
Jonathan Demme,0.17926829268292682
Richard Kelly,0.4
Sylvain Blais,0.5767195767195767
Sean Hanish,0.38324420677361853
Rai Yuvraj Bains,0.6285714285714286
Parveen Kumar,0.5421052631578948
Ashok Nanda,0.7166666666666667
Anurag Singh,0.4380952380952381
Samit Kakkad,0.4619883040935672
Ravi Udyawar,0.5103448275862069
Hrishikesh Mukherjee,0.4412624196376388
Richard Curtis,0.1978021978021978
Sukhbir Singh,0.9454545454545454
Ayaan Mukherji,0.6244665718349929
Gerard McMurray,0.6956521739130435
Rodney Rothman,0.34591194968553457
Amaan Khan,0.4501910079341757
Henrik Ruben Genz,0.7394957983193278
Mahesh Bhatt,0.5197115384615385
Reema Kagti,0.3198019801980198
Philipp Stölzl,0.3523809523809524
Pratim D. Gupta,0.6015873015873016
Chris McCoy,0.2222222222222222
Gonzalo López-Gallego,0.13333333333333333
Kavi Raz,0.4666666666666667
Bauddhayan Mukherji,0.8717948717948718
Anne Fletcher,0.19230769230769232
Sam Mendes,0.2177156177156177
Jeremy Saulnier,0.13438735177865613
Tim Johnson,0.1865546218487395
Renny Harlin,0.5571428571428572
Chandan Arora,0.5129411764705882
John Duigan,0.6068376068376068
Keenen Ivory Wayans,0.373015873015873
Chris Weitz,0.5111111111111111
Biswajeet Bora,0.8636363636363636
Jarrad Paul,0.3076923076923077
Sajid Khan,0.7290322580645161
Noah Baumbach,0.16882716049382715
Paul Thomas Anderson,0.20188492063492064
Daniel Alfredson,0.18974358974358974
Nikhil Advani,0.4701298701298701
Terry Jones,0.9411764705882353
Gerard Barrett,0.38596491228070173
Allen Hughes,0.24615384615384617
Jeeva,0.5868945868945868
Macon Blair,0.26666666666666666
Martin Zandvliet,0.3333333333333333
Steve Brill,0.2117924528301887
Ajay Phansekar,0.5419630156472262
Lauren Miller Rogen,0.658974358974359
Robert Altman,0.1246376811594203
Rana Ranbir,0.7307692307692307
Pete Travis,0.35585585585585583
Joe Johnston,0.3675889328063241
Anil Sharma,0.43964562569213733
Shashanka Ghosh,0.38768115942028986
Bob Persichetti,0.34591194968553457
Philip G. Atwell,0.2564102564102564
Peter Chelsom,0.2833333333333333
Robert Vince,0.36553030303030304
McG,0.12585812356979406
Tensai Okamura,0.4384057971014493
Manjeet Singh,0.8021978021978022
Abhinav Shiv Tiwari,0.7677419354838709
Genndy Tartakovsky,0.24202127659574468
Kelly Fremon Craig,0.5757575757575758
Sumitra Bhave,0.3446153846153846
Danny Boyle,0.2096530920060332
Miguel Arteta,0.19047619047619047
Jeff Garlin,0.2727272727272727
Jay Roach,0.11668928086838534
Santosh Sivan,0.5066666666666667
Marcus Raboy,0.14705882352941177
Atom Egoyan,0.19508448540706605
Xu Zhang,0.7153846153846154
Holger Tappe,0.4393939393939394
James Marsh,0.4380952380952381
Atharv Baluja,0.7205882352941176
Gaurav Bavdankar,0.696969696969697
Richard Loncraine,0.4105263157894737
Neeraj Pandey,0.2723253757736516
Nikhil Nagesh Bhat,0.34615384615384615
Alo Sarkar,0.5098039215686274
John Irvin,0.44871794871794873
Sofia Coppola,0.20265151515151514
Tanvir Ahsan,1.0
Shojiro Nishimi,0.7435897435897436
A. L. Vijay,0.45454545454545453
Sally Potter,0.1476923076923077
Norton Virgien,0.47953216374269003
Claire Scanlon,0.2571428571428571
Ron Clements,0.3082706766917293
Lauren Hoekstra,0.6536585365853659
Shree Narayan Singh,0.5344155844155845
Leena Yadav,0.23067408781694496
Austin Kolodney,0.7153846153846154
Paul Andrew Williams,0.15384615384615385
Alex Proyas,0.46296296296296297
Raj Nidimoru,0.4777327935222672
Chris Sivertson,0.18181818181818182
Sanjay Dayma,0.48188405797101447
Arnab Chaudhuri,0.5897435897435898
James Wan,0.24390243902439024
Andrew Niccol,0.20307692307692307
Puri Jagannadh,0.46122448979591835
David R. Ellis,0.13333333333333333
Steve Carr,0.16569200779727095
Indra Kumar,0.37799043062200954
Lekh Tandon,0.7777777777777778
Atanu Mukherjee,0.39826839826839827
Frank Coraci,0.14421613394216135
Valli Bindana,1.0
Daisuke Nishio,1.0
Ahishor Solomon,0.42089093701996927
Nic Mathieu,0.3626373626373626
Paul Reubens,0.4727272727272727
Mark Osborne,0.2885780885780886
Shaad Ali,0.35795454545454547
Jason Reitman,0.13953488372093023
Subhash Ghai,0.3078371722439519
Phil Nibbelink,0.6142857142857143
Anthony Minghella,0.2885375494071146
Jason Winer,0.19576719576719576
Steve Loter,0.19163292847503374
Bejoy Nambiar,0.28864864864864864
Matt Kugelman,0.3142857142857143
Tony Leondis,0.2413793103448276
Sandeep Mohan,0.7677419354838709
Manish Gupta,0.6333333333333333
Alain Desrochers,0.3333333333333333
Bedabrata Pain,0.4114114114114114
Anthony D'Souza,0.3333333333333333
Jonathan Baker,0.6753246753246753
Jared Stern,0.38181818181818183
Syed Ahmed Shawki,1.0
Ron Oliver,0.38562091503267976
Praveen Nischol,0.7931034482758621
Sudhir Mishra,0.3080168776371308
John Hillcoat,0.21379310344827587
Shane Acker,0.2548780487804878
Ari Folman,0.23715415019762845
James Gunn,0.22560125479261067
Zoe Lister-Jones,0.2916666666666667
Dean Wellins,0.6345098039215686
Marco Schnabel,0.21082621082621084
Roxanne Benjamin,0.7121212121212122
Ben Wheatley,0.16363636363636364
Emanuel Hoss-Desmarais,0.2549019607843137
Paritosh Painter,0.5747899159663865
Simon Wincer,0.41818181818181815
Charles Martin Smith,0.45614035087719296
Ashwiny Iyer Tiwari,0.5147058823529411
Nidhi Sharma,0.4528985507246377
Mark Williams,0.26522522522522524
Joe Berlinger,0.1830065359477124
Shawn Levy,0.1443850267379679
Ishi Rudell,0.5761904761904761
Vikram Pradhan,0.7426470588235294
Jesse V. Johnson,0.1634920634920635
Phillip Noyce,0.2076923076923077
Toa Fraser,0.36363636363636365
Syed Ahmad Afzal,0.4559139784946237
Leif Tilden,0.2578947368421053
Mohsin Ali,1.0
Brian A. Miller,0.3157894736842105
Bhushan Patel,0.4528985507246377
Rob Burnett,0.5197044334975369
Patrick Osborne,0.6345098039215686
Jitendra Tiwari,0.49707602339181284
Anubhav Sinha,0.2766798418972332
Mani Ratnam,0.29863520703215357
Brian Helgeland,0.30409356725146197
David E. Talbert,0.3516483516483517
Khalid Mohamed,0.5185185185185185
Rucha Humnabadkar,0.46153846153846156
Peter Sattler,0.35555555555555557
Mike Judge,0.5934065934065934
Anurag Kashyap,0.2573637211781954
Alan J. Pakula,0.18840579710144928
Mohit Suri,0.4666666666666667
Robert Rodriguez,0.09880068532267276
Joe Dante,0.33497536945812806
Dennie Gordon,0.15019762845849802
Kedar Shinde,0.47619047619047616
Austin Stark,0.5292307692307693
Drue Metz,0.7153846153846154
Curtis Hanson,0.3162393162393162
Troy Miller,0.2
Simon Wells,0.24207188160676532
Larry Elikann,0.32105263157894737
Dennis Iliadis,0.2909090909090909
Phil Johnston,0.3474747474747475
Sunil Thakur,0.5523809523809524
Stacy Title,0.18181818181818182
Anand Tiwari,0.5185185185185185
G.J. Echternkamp,0.20512820512820512
Shlok Sharma,0.7485380116959064
Thomas Carter,0.5714285714285714
Sachin,0.4
Zach Braff,0.2963709677419355
Alana Waksman,0.7153846153846154
Andy Fickman,0.18783068783068782
Amarpreet G S Chabbra,0.7727272727272727
S.S. Rajamouli,0.3111111111111111
Faraz Haider,0.4238095238095238
Gary Fleder,0.35968379446640314
Kurt Voelker,0.2878787878787879
Dean Wright,0.24210526315789474
Erik White,0.21818181818181817
Julius Avery,0.2
Anusha Rizvi,0.47836734693877553
Woody Allen,0.32222222222222224
Mahmudul Islam,1.0
Kookie V. Gulati,0.4223469660518578
Mikhil Musale,0.43738656987295826
Steve Sacks,0.593103448275862
Brit McAdams,0.36363636363636365
Kevin Donovan,0.17647058823529413
Umesh Shukla,0.4274239816408491
Jennifer Lee,0.6345098039215686
Bruce Robinson,0.19310344827586207
Dominic Sena,0.2625770853618955
Abhishek Varman,0.3047619047619048
Patrik Forsberg,0.22560125479261067
Gilles Paquet-Brenner,0.27990708478513354
Nicole Holofcener,0.3415384615384615
David Pastor,0.41025641025641024
Sarah Gavron,0.28205128205128205
Mamoru Oshii,1.0
Ric Roman Waugh,0.1111111111111111
Neill Blomkamp,0.6081871345029239
Prabhuraj,0.5108695652173914
Devika Bhagat,0.5169230769230769
Gore Verbinski,0.6284584980237155
Saket Chaudhary,0.592741935483871
Kaizad Gustad,0.4123456790123457
Francis Ford Coppola,0.4090909090909091
John Curran,0.2
James Mangold,0.5454545454545454
Satish Manwar,0.39705882352941174
Gaby Dellal,0.36174242424242425
John R. Leonetti,0.3090909090909091
Manmohan Desai,0.5676767676767677
Marianna Palka,0.26666666666666666
Brad Bird,0.5769230769230769
Matt Piedmont,0.3142857142857143
Amardeep Singh Gill,0.38095238095238093
A. Salaam,0.7450980392156863
Ananth Narayan Mahadevan,0.2980030721966206
John Dahl,0.2312206572769953
Debaloy Dey,0.5146198830409356
Ross R. Shuman,0.22672064777327935
Koichi Mashimo,1.0
Ruben Fleischer,0.3522727272727273
Richard LaGravenese,0.5476190476190477
Jay Surridge,0.3
Ajay Bhuyan,0.5263157894736842
Devashish Makhija,0.42857142857142855
Jenna Laurenzo,0.34545454545454546
Sangeeth Sivan,0.4701492537313433
Charles Stone III,0.16374269005847952
Byron Howard,0.27594627594627597
Simranjit Singh Hundal,0.6483516483516484
Darin Scott,0.7272727272727273
Jon Hurwitz,0.3333333333333333
Kieran Darcy-Smith,0.3
John Maclean,0.46153846153846156
Ganesh Kadam,0.5
Terry Loane,0.48717948717948717
Rolfe Kanefsky,1.0
Mohammed Saeed Harib,0.5551282051282052
Nancy Meyers,0.26666666666666666
Anees Bazmee,0.29408914728682173
Peter Lepeniotis,0.2678062678062678
Tomoki Kyoda,1.0
Castille Landon,0.4855072463768116
Julie Taymor,0.3974358974358974
Jovanka Vuckovic,0.7121212121212122
Leo Riley,0.6374269005847953
Johnny Castuciano,0.5384615384615384
Vipul Amrutlal Shah,0.3929971988795518
Ken Ghosh,0.5380952380952381
Ribhu Dasgupta,0.4107981220657277
Jeffrey Nachmanoff,0.29846153846153844
Claude Lelouch,0.6727272727272727
William Lau,0.44523470839260315
Shakti Samanta,0.5040404040404041
Adam Smith,0.4888888888888889
Audu Paden,0.5612903225806452
Eric Radomski,0.5260504201680672
David Koepp,0.32967032967032966
Michael J. Bassett,0.453781512605042
Sudip Bandyopadhyay,0.6761363636363636
Tom Ford,0.2894736842105263
Sartaj Singh Pannu,0.5904761904761905
Gary Michael Schultz,0.15833333333333333
Timothy Woodward Jr.,0.36796536796536794
Richard Bates Jr.,0.2571428571428571
Michael Paul Stephenson,0.20952380952380953
Kabir Sadanand,0.5062388591800356
Shanker Raman,0.44871794871794873
Stephen Donnelly,0.975
Timothy Reckart,0.2111528822055138
Jonathan Hensleigh,0.18877849210987727
Peter Spirer,1.0
Sudhish Kamath,0.7677419354838709
Aruna Raje,0.48333333333333334
Kyle Newacheck,0.3508771929824561
Paul Schrader,0.5213675213675214
Pa. Ranjith,0.7063492063492064
Abhay Chopra,0.8939393939393939
Roland Joffé,0.5032679738562091
Ted Demme,0.2196969696969697
Jon Avnet,0.3088235294117647
David M. Rosenthal,0.14285714285714285
Dharmendra Suresh Desai,0.3798947983635301
Kundan Shah,0.3160919540229885
Mahesh Manjrekar,0.2965189873417722
Brad Peyton,0.19387755102040816
Peter Farrelly,0.1828223195581794
Sujoy Ghosh,0.34441602728047743
Måns Mårlind,0.5333333333333333
Jayson Thiessen,0.5761904761904761
Peter Hewitt,0.29239766081871343
Partho Ghosh,0.5293466223698782
Eli Craig,0.19770114942528735
Vikas Bahl,0.47619047619047616
Rian Johnson,0.16638655462184873
Steven Soderbergh,0.1045175086875167
Sushil Majumdar,0.7111111111111111
Andrew Fleming,0.23333333333333334
Rich Moore,0.3474747474747475
Michael Apted,0.6017316017316018
Scott Stewart,0.29788838612368024
Gary Binkow,0.5769230769230769
Santwana Bardoloi,1.0
Milind Dhaimade,0.7818181818181819
Tommy Wirkola,0.33986928104575165
Paul Demeyer,0.4268774703557312
Gillian Robespierre,0.225
Tim Burton,0.17846153846153845
Chandrakant Kulkarni,0.27627118644067794
Anant Balani,0.4750337381916329
Ben Shelton,0.32727272727272727
Prakash Balwant Saini,0.41379310344827586
Nalan Kumarasamy,0.7677419354838709
Peyton Reed,0.1582217045233935
Basu Chatterjee,0.43636363636363634
Amit Roy,0.5604395604395604
Bong Joon Ho,0.1349206349206349
Vadim Jean,0.43636363636363634
Brad Anderson,0.17777777777777778
Paul Brizzi,0.5551282051282052
Luke Snellin,0.24736842105263157
Josh Vietze,1.0
Antoine Fuqua,0.1917773237997957
Joel Schumacher,0.4092741935483871
John A. Davis,0.28024193548387094
Mark Landre Gould,0.49264705882352944
Taika Waititi,0.18980392156862744
Wally Pfister,0.23255813953488372
Michael Gallagher,0.48484848484848486
Wes Craven,0.3116883116883117
Steve Ball,0.4634920634920635
Marti Noxon,0.46190476190476193
Bobby Roth,0.6444444444444445
Ian MacAllister-McDonald,0.7619047619047619
Shanawaz Nellikunnil,0.6483516483516484
Ashutosh Gowariker,0.31108071135430915
Rusty Cundieff,0.21285172942030153
Deniz Gamze Ergüven,0.8461538461538461
Peggy Holmes,0.18840579710144928
M.J. Bassett,0.34285714285714286
Alexandre Aja,0.18681318681318682
Fernando Coimbra,0.24242424242424243
Gus Van Sant,0.3197648123021257
Barry Levinson,0.18421052631578946
Anne Fontaine,0.5138461538461538
Andrew Bujalski,0.3391812865497076
Les Mayfield,0.26666666666666666
Amitoj Mann,0.5021645021645021
Terry Gilliam,0.14345991561181434
Jean-Marc Vallée,0.25735294117647056
Àlex Pastor,0.41025641025641024
Mark Waters,0.26666666666666666
James L. Brooks,0.59
Louis J. Horvitz,0.33613445378151263
Lilly Wachowski,0.1899122807017544
Krishnendu Chattopadhyay,1.0
Jeff Gill,0.5502645502645502
Matt Reeves,0.3974358974358974
Mukul Anand,0.5004081632653061
David Grossman,0.40476190476190477
Pramod Pawar,0.36774193548387096
K. Ramanlal,0.5684210526315789
Hayden Schlossberg,0.3333333333333333
Paul Solet,0.5824175824175825
Samar Khan,0.386892177589852
Robiul Alam Robi,1.0
Robert C. Ramirez,0.25
Stacie Passon,0.2545454545454545
Hemant Gaba,0.7677419354838709
Tim Blake Nelson,0.20346320346320346
Kyle Newman,0.1951219512195122
Qaushiq Mukherjee,0.6111111111111112
Sagar Sarhadi,0.7632575757575758
Sachin Kamlakar Khot,0.5242165242165242
Shonali Bose,0.8787878787878788
Benjamin Arfmann,0.23636363636363636
Manika Sharma,0.4631578947368421
Sanjay Gupta,0.341991341991342
David Cronenberg,0.2857142857142857
Agnidev Chatterjee,0.5303030303030303
Vijay Kumar Arora,0.6
Emmett Malloy,0.4444444444444444
Louis Leterrier,0.36742424242424243
Edward Zwick,0.4772727272727273
Roger Graef,0.7210526315789474
Farjad Nabi,0.782051282051282
Ira Sachs,0.44629014396456257
Oliver Blackburn,0.696969696969697
Daniel Stamm,0.43333333333333335
Jody Hill,0.26666666666666666
Michael Carney,0.61
Soumitra Ranade,0.3722943722943723
Ashu Trikha,0.5641025641025641
Raja Gosnell,0.7210526315789474
Saurabh Kabra,0.5317073170731708
Tom Gianas,0.22672064777327935
Alex Garland,0.22727272727272727
Hiromasa Yonebayashi,0.5379310344827586
Dennis Widmyer,0.7192982456140351
Gary Wang,0.18666666666666668
Gulzar,0.6095238095238096
Florian Henckel von Donnersmarck,0.5238095238095238
Mark Helfrich,0.2692307692307692
Jonathan Mostow,0.2679738562091503
Nick Cassavetes,0.23529411764705882
Karey Kirkpatrick,0.19852941176470587
Wayne Orr,0.4727272727272727
James Ivory,0.3047619047619048
Akshay Akkineni,0.39705882352941174
Rick Benattar,0.5824175824175825
Rob Meyer,0.40441176470588236
