node,value
Justine Lupe,0.31670496100449824
Shefali Shah,0.28079361891372334
Penelope Ann Miller,0.3350279004484612
Wale Adebayo,0.056133056133056136
Cameron Fuller,0.3610588452315071
John Gleeson Connolly,0.3350279004484612
Avinash Tiwary,0.30714308131688794
Damian Chapa,0.3549305479998549
Surveen Chawla,0.27167365294395246
John Hurt,0.3902580053435419
Gérard Ismaël,0.3549305479998549
Madan Puri,0.313931481362674
Colin David Reese,0.056133056133056136
Adam Horovitz,0.31670496100449824
Thomas Kretschmann,0.3414093842665271
Nicolas Cage,0.35593744317148573
Kristen Bell,0.39066304738333796
Tim Roth,0.3588215883258781
Joey Lauren Adams,0.3232321564223668
Annabeth Gish,0.361926775147929
Leonardo DiCaprio,0.4505132808543939
Chloë Grace Moretz,0.3900557991231566
Isha Sharvani,0.28068892330637296
Will Ferrell,0.3377333747454878
Sylvester Groth,0.3588215883258781
Cathy Moriarty,0.36884257339916326
Archana Puran Singh,0.29591497339138845
Michael Bolton,0.28898567842905654
Antara Mali,0.26771255060728744
Michael Keaton,0.3588215883258781
Dustin Hoffman,0.33532636628405005
Rekha,0.33458119658119656
Nona Gaye,0.36210086210086206
Anshuman Jha,0.29591497339138845
Jorma Taccone,0.2842929351615152
Dennis Quaid,0.4084686339162736
Aga Muhlach,0.057172557172557176
Om Puri,0.3947601952321407
Rob Riggle,0.39270093495445607
Frank Vincent,0.3567808968282902
Paul Sorvino,0.3717568850902184
Michael Moriarty,0.3350279004484612
Bryce Dallas Howard,0.3699300699300699
Daniel Brühl,0.36812112093285687
Sohail Khan,0.32931220135944544
Chiaki Kuriyama,0.3588215883258781
Jimmy Jean-Louis,0.056133056133056136
Charlotte d'Amboise,0.31670496100449824
Dante Rivero,0.057172557172557176
Common,0.40824712164191557
Richard Higgs,0.3567808968282902
Cate Blanchett,0.4064836351553414
Sal Stowers,0.28898567842905654
John Cleese,0.38945043575152216
Scott MacArthur,0.3610588452315071
Dean S. Jagger,0.3610588452315071
Leslie Bibb,0.40802584948926407
Joke Silva,0.056133056133056136
David Yip,0.38467434456192756
Patrick Kennedy,0.38467434456192756
Upyendra Limaye,0.26723737746101967
Janus del Prado,0.057172557172557176
Sindbad Phgura,0.27167365294395246
Mamta Kulkarni,0.30966996804100877
Amit Sial,0.2936067442697708
Michael Parks,0.37584008602480895
Jolie Vanier,0.3437478047067088
Boman Irani,0.3313414138678223
Pierce Brosnan,0.3426525681873884
John C. Reilly,0.4238782051282051
Michael Roof,0.353763013302487
Joseph Bono,0.3567808968282902
Mukul Dev,0.30979740424184865
Benicio Del Toro,0.38724675530231084
Sophie Traub,0.31275766194752486
Kean Cipriano,0.057172557172557176
Mandakini,0.31030819963218975
Jessica Biel,0.3571193986279375
Jonathan Sagall,0.38467434456192756
Jesse Eisenberg,0.3300340606346744
Sam Shepard,0.38526493976852216
Rebel Rodriguez,0.3437478047067088
Toby Kebbell,0.407804817068089
Niels Arestrup,0.3981003132245861
Ruth Bradley,0.31275766194752486
Robert Eddison,0.38467434456192756
Carla Gugino,0.36866194530249374
Kurt Russell,0.35916397533763944
Satish Shah,0.3366760699050502
Laura Linney,0.3642030441740166
Gary Valentine,0.36054008252284114
James Parks,0.3588215883258781
Bill Martin Williams,0.3549305479998549
Sachiin Joshi,0.26723737746101967
Nick Stahl,0.34406201659400926
Alfred Lutter,0.3567808968282902
Katie Morgan,0.3114636707934184
Kiran Juneja,0.29395068032319105
Achyut Potdar,0.30966996804100877
Surekha Sikri,0.30701781904881414
Chris Pratt,0.3896520146520146
Nicole Byer,0.2974348843570495
Liev Schreiber,0.3900557991231566
Friedrich von Thun,0.38467434456192756
Naomi Watts,0.3966320823538948
Halley Feiffer,0.31670496100449824
Daniel Mays,0.38467434456192756
Andy Richter,0.28898567842905654
Matet De Leon,0.057172557172557176
LL Cool J,0.3610588452315071
Alyy Khan,0.34002154124105344
Rajpal Yadav,0.34453441295546555
Rutger Hauer,0.34390483887971324
Michael Sheen,0.30490388509829575
Gad Elmaleh,0.38467434456192756
Tyler Posey,0.3114636707934184
Teri Hatcher,0.36210086210086206
Joross Gamboa,0.057172557172557176
Hamzat Sherifdeen,0.056133056133056136
Saif Ali Khan,0.3472360204371274
Hugh Jackman,0.36722326454033766
Claire Smithies,0.3588215883258781
Richard Tyson,0.3552655461574763
Usha Jadhav,0.26742724415903807
Rajender Sethi,0.29337790035373823
Greg Kinnear,0.3974697425067013
Jeremy Irvine,0.38467434456192756
Jake Short,0.3437478047067088
Azhy Robertson,0.31670496100449824
James Brolin,0.4032178319805529
Dawn Zulueta,0.057172557172557176
Aashif Sheikh,0.3280207809619574
Ben Kingsley,0.4203281364085384
Stephen Merchant,0.36579576885699333
Samuel Olasehinde,0.056133056133056136
LisaGay Hamilton,0.3588215883258781
Frank Adonis,0.3567808968282902
Daniel Day-Lewis,0.4299301498045073
Madeleine Coghlan,0.31275766194752486
Manisha Koirala,0.3588215883258781
David Thewlis,0.4089123803952701
Seth Green,0.32931220135944544
Hafeez Oyetoro,0.056133056133056136
Alec Baldwin,0.35695006747638325
Manoj Joshi,0.33310074880871343
Adhvik Mahajan,0.26723737746101967
Jon Cryer,0.3437478047067088
Lynn Collins,0.38097555278729367
Dilip Kumar,0.30966996804100877
Daniel Craig,0.4040835707502374
Brendan Gleeson,0.3730464282991538
Harley Morenstein,0.31275766194752486
Joseph Gordon-Levitt,0.41454168078617415
Kate Adepegba,0.056133056133056136
Shruti,0.29337790035373823
Siddhant Kapoor,0.2717717300749791
Ayo Akinwale,0.056133056133056136
Mrunal Thakur,0.30701781904881414
Jeremy Piven,0.3717568850902184
Richard Gere,0.3916793404306411
Cheech Marin,0.3617528555058589
Stephen Rannazzisi,0.3765921422249586
Claudia O'Doherty,0.28898567842905654
Vijay Raaz,0.3369774808897459
Antonio Banderas,0.3593354139893519
Sakina Jaffrey,0.31670496100449824
Ali Zafar,0.3281637717121588
Seth MacFarlane,0.36579576885699333
Elizabeth Marvel,0.31670496100449824
David Carradine,0.3589927001944169
Patrick Warburton,0.39767971067495633
Mark Wahlberg,0.3572888905114818
Patti Smith,0.3567808968282902
Michael Esper,0.31670496100449824
Jimmy Graham,0.28898567842905654
B.J. Novak,0.36812112093285687
David Theune,0.37734721418931944
Vineet Kumar Singh,0.2752496132752074
Vijay Varma,0.30714308131688794
Muraina Oyelami,0.056133056133056136
Peter King Nzioki Mwania,0.056133056133056136
Shia LaBeouf,0.4282182550100639
Elijah Wood,0.3583092300369787
Arvind Goswami,0.29337790035373823
Roy Chiao,0.38467434456192756
Nicholas Colasanto,0.3567808968282902
David Kross,0.38467434456192756
Rahul Bose,0.3019685889721991
Mohan Joshi,0.32859349293220963
Annie Cavalero,0.3610588452315071
Halle Berry,0.4017116821279041
Beena Kak,0.3280207809619574
Pooja Batra,0.3280207809619574
Eliza Dushku,0.3165717797761532
Brittany Murphy,0.3437478047067088
Jesse Plemons,0.3739730215140051
George Lopez,0.3437478047067088
Seth Rogen,0.3704762265293761
Kader Khan,0.3350279004484612
Kim Hawthorne,0.3350279004484612
Julianne Moore,0.37341651404151405
Amy Adams,0.4267617303331589
Alison Doody,0.38467434456192756
Hattie Winston,0.3588215883258781
Madhuri Dixit,0.3339874411302982
Ronald Lacey,0.38467434456192756
Ralph Fiennes,0.384871008337266
Aurélie Eliam,0.056133056133056136
Bindu,0.33046869723779293
Rosanna Arquette,0.3588215883258781
Reema Lagoo,0.3284501275338972
Sachin Khedekar,0.3375819248016557
Jamal Mixon,0.36054008252284114
Jagdeep,0.32589077589077586
Mithun Chakraborty,0.3377333747454878
Ian McShane,0.30966996804100877
Razak Khan,0.33592489616586
Kate Bosworth,0.3798222463711868
Shah Rukh Khan,0.3461184792219275
Laura Kightlinger,0.36054008252284114
Allen Ginsberg,0.3567808968282902
Brandon Routh,0.3197993595189857
Scarlet Rivera,0.3567808968282902
Brij Gopal,0.26723737746101967
Liam Neeson,0.43793350337852954
Vinod Mehra,0.3106924029334264
Nagarjuna Akkineni,0.26723737746101967
David J. Oserwe,0.056133056133056136
Arci Muñoz,0.057172557172557176
Bella Thorne,0.3614055171904428
Stephen Graham,0.3633241758241758
Kiran Kumar,0.32830688718172363
Urmila Matondkar,0.2916728757488153
Sadiq Daba,0.056133056133056136
Dree Hemingway,0.31670496100449824
Efren Ramirez,0.36615160131697094
Charlie Sheen,0.3554332824871068
Judi Dench,0.35063236716706675
Vic Tablian,0.38467434456192756
Beatriz Saw,0.057172557172557176
Sarah Shahi,0.32350996661267395
Stan Lee,0.3114636707934184
Varun Dhawan,0.32859349293220963
Grace Gummer,0.31670496100449824
Catherine Scorsese,0.3567808968282902
Powers Boothe,0.3437478047067088
Traci Lords,0.3114636707934184
Vicky Kaushal,0.3072684458398744
Kristin Davis,0.3437478047067088
Aasif Mandvi,0.38213588442014834
Dwight Ewell,0.3114636707934184
Eric André,0.28898567842905654
Rajkummar Rao,0.2941804190338774
Kelly Lynch,0.3610588452315071
Kenny G,0.28898567842905654
Hannah Dunne,0.31670496100449824
Tory Kittles,0.3350279004484612
Bill Hader,0.33090448013524937
Gary Lewis,0.35695006747638325
Sinbad,0.28898567842905654
Tim Kalpakis,0.28898567842905654
Małgorzata Gebel,0.38467434456192756
Isabelle Daza,0.057172557172557176
Cara Buono,0.31670496100449824
Tapsee Pannu,0.328736983540477
Igi Boy Flores,0.057172557172557176
Bryan Batt,0.35593744317148573
Brooke Shields,0.28898567842905654
Zarina Wahab,0.28089839265212396
Lily-Rose Depp,0.3114636707934184
Channing Tatum,0.3598507133401971
Judah Lewis,0.36123209803632067
Vinod Nagpal,0.2957987003173644
Tom Hiddleston,0.4089123803952701
Anjana Mumtaz,0.3106924029334264
Rambha,0.3280207809619574
Diane Kruger,0.3593354139893519
Vivica A. Fox,0.3588215883258781
Jack McBrayer,0.3803980254207642
Ronaldo Valdez,0.057172557172557176
Jonathan Ke Quan,0.38467434456192756
Emma Stone,0.3721244153770105
Tom Hanks,0.41591585210369736
Beatrice Macola,0.38467434456192756
Maria de Medeiros,0.3588215883258781
Alexandria Deberry,0.3549305479998549
Kayode Olaiya,0.056133056133056136
David Benger,0.31670496100449824
Jimmy Bennett,0.3566118864555624
Bob Dylan,0.3567808968282902
Adam Ferrara,0.36054008252284114
Michael Wright,0.3549305479998549
Jayma Mays,0.36054008252284114
Gedeon Burkhard,0.3588215883258781
Samantha Bond,0.33562536438149454
Rodrigo Santoro,0.3610588452315071
Scott Speedman,0.37084122773777944
Parvin Dabas,0.2960313379110076
Anthony Anderson,0.37157339205710377
Pam Grier,0.3589927001944169
Adam David Thompson,0.31670496100449824
Vic Tayback,0.3567808968282902
Leila Arcieri,0.36088575853676524
Lisa Edelstein,0.36054008252284114
Leonard Harris,0.3567808968282902
Jacqueline Fernandez,0.3291682082674649
Chua Kah Joo,0.38467434456192756
Julian Glover,0.38467434456192756
J.D. Chakravarthi,0.26723737746101967
José Zúñiga,0.33562536438149454
Aruna Irani,0.32888059952280135
Jeffrey Tam,0.057172557172557176
Akash Thosar,0.30714308131688794
Ice Cube,0.3350279004484612
Divyendu Sharma,0.3281637717121588
Dean Wareham,0.31670496100449824
Caroline Goodall,0.38467434456192756
Dimple Kapadia,0.31524610230640376
Emily Watson,0.38506787330316744
Michael Trucco,0.34691598723856787
Brian O'Halloran,0.3114636707934184
Coney Reyes,0.057172557172557176
Tom Savini,0.3114636707934184
Mikhail Gorevoy,0.3350279004484612
Gerard Butler,0.446240481510191
Clive Owen,0.36686534712850505
Monica Potter,0.3350279004484612
Clark Middleton,0.3588215883258781
Sobhita Dhulipala,0.30701781904881414
Kendrick Cross,0.35509796806966615
Diane Ladd,0.3567808968282902
Peter Boyle,0.3567808968282902
Martin Sheen,0.4304217794783832
Kanayo O. Kanayo,0.056133056133056136
Christopher Walken,0.45159429652531036
Randy Quaid,0.3552655461574763
Tim Robinson,0.28898567842905654
Cai Cortez,0.057172557172557176
Akshay Kumar,0.34079116899397566
Jason Rogel,0.3610588452315071
Mary Sohn,0.28898567842905654
Matthew Kimbrough,0.28898567842905654
Ellen Burstyn,0.35695006747638325
Farooq Shaikh,0.3303236912275964
Jacob Davich,0.3437478047067088
Billy Crawford,0.057172557172557176
Peter Yarrow,0.31670496100449824
Govinda,0.3368267079676476
Marco Gumabao,0.057172557172557176
Scarlett Johansson,0.3490068114546557
Rahul Bhat,0.2717717300749791
Adam Driver,0.3557692307692308
Dylan Baker,0.3695668592575809
Devon Gearhart,0.3437478047067088
Shashi Kala,0.3280207809619574
Tara Sharma,0.29337790035373823
Josh Duhamel,0.36579576885699333
Nick Rhys,0.056133056133056136
Madhavi Singh,0.27167365294395246
Ronee Blakley,0.3567808968282902
Jack Gore,0.3610588452315071
Zach Galifianakis,0.32088989441930615
Miya Cech,0.3610588452315071
Michael Fassbender,0.37602781833551063
Harrison Ford,0.4012834180744629
Harry Northup,0.3567808968282902
Anupam Kher,0.39372787254586417
Liam Cunningham,0.384871008337266
Salman Khan,0.3372794320374965
Taylor Dooley,0.3437478047067088
Henry Thomas,0.3702939952325097
Chika Chukwu,0.056133056133056136
David Oyelowo,0.4030019766101136
Ramsey Nouah,0.056133056133056136
Amanda Cerny,0.3610588452315071
Justin Theroux,0.38116845180136316
Colton Dunn,0.28898567842905654
Nicolas Bro,0.38467434456192756
Maya Kazan,0.31670496100449824
Ray Winstone,0.4299301498045073
Ronnie Hawkins,0.3567808968282902
Merritt Wever,0.34063696484510964
Cybill Shepherd,0.3567808968282902
David Proval,0.3567808968282902
Kalki Koechlin,0.30714308131688794
Sharmila Tagore,0.3140624498571933
Isha Koppikar,0.34469216680755144
Kishore Kadam,0.26742724415903807
Damilola Ogunsi,0.056133056133056136
Mickey Rourke,0.3554332824871068
Priyanka Kothari,0.26723737746101967
Demián Bichir,0.3588215883258781
Rasika Dugal,0.28799070095933144
Bernard Palanca,0.057172557172557176
Varsha Usgaonkar,0.32546809005952976
Alan Cumming,0.3626241292426263
John Hawkes,0.3854622080428532
Frank John Hughes,0.38467434456192756
Michael Byrne,0.4012834180744629
Jasmine Akakpo,0.3549305479998549
Emilio Echevarría,0.3350279004484612
John Rhys-Davies,0.3989441930618401
Michael Beach,0.3610588452315071
Carlos Jacott,0.31670496100449824
Karisma Kapoor,0.3368267079676476
Simon Pegg,0.38467434456192756
Mickey Sumner,0.3226779649840087
Justin Long,0.3827187047827617
Rishi Kapoor,0.3519437551695616
Peter Parros,0.3610588452315071
Sharon Stone,0.3717568850902184
Jared Harris,0.3943466172381835
Enzo Cilenti,0.3350279004484612
Janhvi Kapoor,0.30701781904881414
Amruta Subhash,0.26723737746101967
Ben Stiller,0.31670496100449824
Sadashiv Amrapurkar,0.34249667529922306
Perla Haney-Jardine,0.37584008602480895
Toby Stephens,0.3350279004484612
Vinay Pathak,0.2936067442697708
Wale Ojo,0.056133056133056136
Jason Wiles,0.31670496100449824
Stephanie Kurtzuba,0.3567808968282902
Veronica Cartwright,0.3549305479998549
Joni Mitchell,0.3567808968282902
Susan Wood,0.3567808968282902
Woody Harrelson,0.3802059052059052
Jane Alexander,0.36974837539670546
Rolan Bykov,0.30966996804100877
Ranvir Shorey,0.332072206575956
Andrew Bachelor,0.3614055171904428
Smita Jaykar,0.33637519763525126
Saeed Jaffrey,0.32392757844565073
Jennifer Jason Leigh,0.3679411985863599
Nana Patekar,0.3011230769230769
Keith David,0.3860552268244576
Joseph Cross,0.40802584948926407
Danny Trejo,0.3884456616654759
Anurag Arora,0.2956825185811831
Steve Zahn,0.39147565902636106
Tanuja,0.32088989441930615
Sarah Silverman,0.32476604499900447
Emily Osment,0.3437478047067088
Matthew Maher,0.3226779649840087
Will Forte,0.36884257339916326
John Hodgman,0.37848551649456624
Laura Dern,0.3699300699300699
Tanikella Bharani,0.26723737746101967
Nitish Pandey,0.293492277702804
Krishna Shrikanth Iyengar,0.26723737746101967
Anne Collette,0.3567808968282902
Andrzej Seweryn,0.38467434456192756
Owen Kline,0.31670496100449824
Andrew Daly,0.36054008252284114
Mark Ivanir,0.39852180640957774
Tillotama Shome,0.293492277702804
Sean Connery,0.407804817068089
Matt Walsh,0.37963070716474645
Ian Veneracion,0.057172557172557176
William Jordan,0.3552655461574763
Brad Pitt,0.36071283771331686
Isla Fisher,0.2842929351615152
Kareena Kapoor,0.34453441295546555
Isabela Moner,0.36054008252284114
Ayo Mogaji,0.056133056133056136
Mahavir Shah,0.3280207809619574
Hrithik Roshan,0.34437680343444294
Robert Patrick,0.3972599959407347
Joy Fernandes,0.26723737746101967
Amanda Plummer,0.3588215883258781
Jeetendra,0.30979740424184865
Retta,0.36668664993068306
Tosin Sido,0.056133056133056136
Angélique Kidjo,0.056133056133056136
Ayaz Khan,0.3281637717121588
Dave Ferguson,0.28898567842905654
Samara Weaving,0.3610588452315071
Sally Field,0.40824712164191557
Maya Rudolph,0.3210267344595703
Thomas Barbusca,0.36054008252284114
Nawazuddin Siddiqui,0.30739391274303485
Kali Prasad Mukherjee,0.2875506846095081
Olivia Roush,0.31275766194752486
Dalip Tahil,0.3365255665210962
Akim Mogaji,0.056133056133056136
Jeff Anderson,0.3114636707934184
Dimples Romana,0.057172557172557176
Zeenat Aman,0.3147189349112426
Cathy Cliften,0.36579576885699333
Radhika Apte,0.3085277427490542
Tyler Labine,0.33310074880871343
Christoph Waltz,0.3588215883258781
Sebastian Maniscalco,0.3567808968282902
Danny Flaherty,0.31670496100449824
Juliet Rylance,0.31670496100449824
Twinkle Khanna,0.33532636628405005
Chandan Anand,0.29337790035373823
Uma Thurman,0.4006427314037745
Zachary Oyama,0.28898567842905654
Anton Yelchin,0.3802059052059052
Sofia Andres,0.057172557172557176
Zoë Bell,0.3588215883258781
Ricky Mabe,0.3114636707934184
Anna Faris,0.36615160131697094
Allan Graf,0.3610588452315071
Adam Sandler,0.4006427314037745
Kevin Corrigan,0.37102399818023274
Atul Mongia,0.29337790035373823
Lydia Forson,0.056133056133056136
Adesh Bhardwaj,0.26723737746101967
Bharati Achrekar,0.3284501275338972
Michael Ironside,0.36123209803632067
Arlene Muchlach,0.057172557172557176
Ranveer Singh,0.28068892330637296
Adam Pally,0.36812112093285687
Vera Farmiga,0.36650812673208
Benedict Cumberbatch,0.408690386703416
Devon Aoki,0.3437478047067088
Richard Romanus,0.3567808968282902
Tommy Lee Jones,0.4255555072400748
John Lloyd Cruz,0.057172557172557176
Bhumi Pednekar,0.3072684458398744
Ayo Adesanya,0.056133056133056136
Siddharth,0.33562536438149454
Eddie Murphy,0.3779155081865925
Maya Erskine,0.28898567842905654
Gio Alvarez,0.057172557172557176
David Strathairn,0.42603717731052193
Phil Crowley,0.36579576885699333
Josh Hamilton,0.31670496100449824
Casey Wilson,0.28898567842905654
Will Yun Lee,0.3350279004484612
John Travolta,0.3767806267806268
Amrish Puri,0.4369168266440466
Supriya Pathak,0.3322187521216647
Matt Damon,0.3794393610421836
Julie Dreyfus,0.3588215883258781
Toni Gonzaga,0.057172557172557176
Nico Panagio,0.056133056133056136
Demi Moore,0.38232996054225105
Bruce McGill,0.407804817068089
Sonny Chiba,0.3588215883258781
Ali Larter,0.31185074246383276
Shamaine Centenera,0.057172557172557176
Billy Green Bush,0.3567808968282902
Charles Grodin,0.31670496100449824
Ada Ameh,0.056133056133056136
Johnny Depp,0.41159523909660595
Johnny Knoxville,0.38945043575152216
Nse Ikpe-Etim,0.056133056133056136
Jason Sudeikis,0.3724926730864385
Walton Goggins,0.36668664993068306
Ibrahim Shatta,0.056133056133056136
Al Pacino,0.37810532009427034
Jessica Alba,0.3464370420191865
Manjot Singh,0.2941804190338774
Michael Bowen,0.3588215883258781
Michael Wincott,0.3350279004484612
Jason Lee,0.33986803264455634
Tony Cavalero,0.3610588452315071
Rani Mukerji,0.3521083687126718
Victor Argo,0.3567808968282902
Jack Nicholson,0.3640269305162922
Tooni Afolayan,0.056133056133056136
Irina Kushnareva,0.30966996804100877
Sakshi Gulati,0.26723737746101967
Sam Milby,0.057172557172557176
Murray Moston,0.3567808968282902
Girish Kulkarni,0.272164747761277
Michael Madsen,0.3981003132245861
Mahie Gill,0.2741470110370329
Mika Boorem,0.3350279004484612
Gulshan Grover,0.3372794320374965
Jaime King,0.34453441295546555
Mohnish Bahl,0.3421853146853147
Sharat Saxena,0.31764037650113597
Neha Chauhan,0.2956825185811831
Michael Clarke Duncan,0.3552655461574763
Ashish Vidyarthi,0.3351770669223919
Bob Saget,0.28898567842905654
Lorenza Izzo,0.31966356361260817
Andy Samberg,0.32157526369401634
Lacey Chabert,0.36071283771331686
Kevork Malikyan,0.38467434456192756
Jackie Earle Haley,0.38467434456192756
Mohanlal,0.29897048939940124
Rayver Cruz,0.057172557172557176
Jim Broadbent,0.43818841228620037
Alfred Molina,0.4428280542986425
Bernie Mac,0.36244953890596643
Ombo Gogo Ombo,0.056133056133056136
Elise Neal,0.3640269305162922
Sandesh Jadhav,0.27167365294395246
Ric Young,0.38467434456192756
Rico Torres,0.3437478047067088
Ketchup Eusebio,0.057172557172557176
Kiara Advani,0.30714308131688794
Tisha Campbell-Martin,0.3114636707934184
Randeep Jha,0.30701781904881414
Sharad Kapoor,0.3435909138784538
Kat Dennings,0.3437478047067088
Igor Jijikine,0.38467434456192756
Shaina Magdayao,0.057172557172557176
Richa Chadda,0.29337790035373823
Chika Okpala,0.056133056133056136
Greta Gerwig,0.31670496100449824
Rainer Bock,0.38467434456192756
Adhir Kalyan,0.36054008252284114
Amy Robinson,0.3567808968282902
Manu Rishi Chadha,0.33192579025912355
Emily Alyn Lind,0.3610588452315071
Matt LeBlanc,0.3610588452315071
Theresa Saldana,0.3567808968282902
Haley Joel Osment,0.31670496100449824
Jacob Hopkins,0.36054008252284114
Janeane Garofalo,0.3077709289892446
Anil Dhawan,0.328736983540477
Robbie Amell,0.36123209803632067
Andre Garcia,0.057172557172557176
Gulshan Devaiah,0.30701781904881414
Robert Forster,0.37286166038023394
Andrew Bowen,0.31301775147928995
Neetu Chandra,0.29395068032319105
Parmeet Sethi,0.28100324460906767
Billy Burke,0.3596787827557058
Daniel Padilla,0.057172557172557176
Shmulik Levy,0.38467434456192756
Chris Wylde,0.3610588452315071
Chris Parnell,0.2892077189042229
Sandeep Bharadwaj,0.26723737746101967
Leslie Mann,0.3554332824871068
Kevin James,0.374531190202832
Welker White,0.3567808968282902
Candice Bergen,0.31710517788866566
Toby Jones,0.3902580053435419
Dingdong Dantes,0.057172557172557176
Denholm Elliott,0.38467434456192756
Ben Affleck,0.34406201659400926
Pallavi Joshi,0.30966996804100877
Irma Adlawan,0.057172557172557176
Matt O'Leary,0.3530992928272478
Jaideep Ahlawat,0.30739391274303485
Joel McHale,0.38349856969316976
Ravi Kale,0.26723737746101967
Rudy Mancuso,0.3610588452315071
Hilda Dokubo,0.056133056133056136
Lin Shaye,0.35847985347985345
Lateef Adedimeji,0.056133056133056136
Joe Pesci,0.3567808968282902
Lennard Kuras,0.3567808968282902
Karen Allen,0.38467434456192756
Louis Cancelmi,0.35695006747638325
Adam Brody,0.31301775147928995
Sumeet Nijhawan,0.26723737746101967
Sheeba Chaddha,0.34390483887971324
Sasha Pieterse,0.3437478047067088
