node,value
Ken Marino,0.0013942360247746375
Robert Zemeckis,0.0005143468251058986
Jani Lachauer,0.00041528063609518366
Steve Antin,0.0010282921554182604
Christopher Smith,0.0007902354821292612
Sunil Kumar Agrawal,0.0012939019304738905
Kazumi Fukushima,0.0008839872133803089
Hugh WIlson,0.0005653729644990894
Sidharth Malhotra,0.0005740773068762382
Steven C. Miller,0.0004367918121180667
Tom Tykwer,0.00134087067133051
Toshiyuki Kanno,0.000862068965517241
Harjit Singh,0.0003177990704708324
Shinji Aramaki,0.000862068965517241
Krishna D.K.,0.000849340750669019
Antoine Bardou-Jacquet,0.00044517913045348176
Bob Hercules,0.0010297740445958546
Bart Freundlich,0.00043695449597843717
Abhijit Kokate,0.0004917660901462439
Lasse Hallström,0.0016379589567752633
Jennifer M. Kroot,0.0005242135148953946
Rakesh Mehta,0.0012051882054735685
Richard Donner,0.0004390189060340507
David Palmer,0.0011184067055698245
David Wain,0.0020455835678284072
Paul Haggis,0.0013059554856810031
Mark Raso,0.0005556261878344494
Robert Smigel,0.0005863909742572766
Farah Khan,0.002352361537485349
Colin Teague,0.000368779350920969
Rajeev Patil,0.00041914395190662364
Ajay Bahl,0.00034800580873492774
James Wong,0.000943090080313077
Farhan Akhtar,0.002592801339551346
Madhur Bhandarkar,0.0021522449255511485
Ekachai Uekrongtham,0.0005264243011433038
David Leveaux,0.0004813421567057508
Derek Cianfrance,0.0014918978125381974
John Stockwell,0.0005321407743822884
Abbas Alibhai Burmawalla,0.0023849788349442802
Spike Jonze,0.0007285977812184304
Lawrence Kasdan,0.0009055144866511875
Kushal Srivastava,0.00045867968112864077
Chris Renaud,0.000644299335430436
Raj Amit Kumar,0.000477419786625435
Ridley Scott,0.0011228626374026223
Sai Paranjape,0.0006066128719859978
Umesh Ghadge,0.0006210508934233812
Kurt Wimmer,0.0007395880908155186
Dennis Dugan,0.00046951243803651987
Mohammed Hussain,0.0004679105144815082
Wolfgang Petersen,0.0012449624058813588
Shadae Lamar Smith,0.0010292750946192279
David Mackenzie,0.0009055555579299953
Michael Polish,0.0005564088220466376
Pooja Bhatt,0.0007178272705391776
Rob Minkoff,0.0006226214758510148
Alejandro G. Iñárritu,0.0006716056713130767
Brendan Malloy,0.0004088976027441992
Michael Tiddes,0.0006736493545794597
Jeremy David White,0.0010292750946192279
Brian De Palma,0.0007168641835141084
Jonathan Levine,0.0010577153090791933
Renzil D'Silva,0.0011809302146044641
Dash Shaw,0.0006921985841427984
Brian Levant,0.0010613502075598944
Michael Goguen,0.0004997218894965949
Chris Robinson,0.00044169163279672975
Ben Palmer,0.0006101382991739427
David Silberg,0.0005429308785022994
Baljit Singh Deo,0.0008515554211339952
Remo D'Souza,0.0007324877996252521
Guy Ritchie,0.0008556969804640721
John Michael McDonagh,0.0005215189423327412
Yasir Nawaz,0.0003740943246761662
Kunal Kohli,0.0005863172766448326
Aanand Rai,0.0018071601385044242
Julian Jarrold,0.000400173484927631
Abhinay Deo,0.0019383309011257845
Bo Welch,0.0006244489842239261
Vikram Bhatt,0.0005088093648559611
Kamal Sahani,0.000452673334796592
Manish Jha,0.001390096180698761
Quentin Tarantino,0.002702752628563368
Noam Murro,0.0007616060918761945
Beeban Kidron,0.0005602094709090686
Martin Scorsese,0.0029907817294258466
Eric Idle,0.0008017685402772192
Bill Plympton,0.0010101437562104324
Koji Sawai,0.000862068965517241
Clark Johnson,0.0005616822564215671
George Clooney,0.0009241098103400763
Vincent Perez,0.0004274100161310798
Andrew Loo,0.0003707974449971248
Shammi Kapoor,0.0003801217764006008
Victor Cook,0.000948666324405366
Karan Anshuman,0.0006230207038187802
Keiichi Hara,0.00048476105698428047
Ken Kwapis,0.0014625982130434677
David O. Russell,0.0005872468573462364
Rakeysh Omprakash Mehra,0.002212554888287987
Roger Kumble,0.0008577166961648039
Duncan Jones,0.0006428716522163793
Amar Kaushik,0.0005908325608369483
Chris Kelly,0.0006120915440612089
Sameer Sharma,0.0009315380075658518
Mir Mukarram Hossain,0.0008620689655172414
Lesli Linka Glatter,0.0007153800778511488
Raj Kanwar,0.001252193033983603
Shelly Chopra Dhar,0.0008968355868823389
Rob W. King,0.0005860435965252156
Harald Zwart,0.00037639579135522415
Kevin MacDonald,0.0006568250652085495
Bryan Singer,0.0011841388588098374
Apoorva Lakhia,0.0014480691675538319
Pierre Morel,0.0004398488995940882
Joann Sfar,0.0010101437562104324
Shreyas Talpade,0.00037143693540150137
John H. Lee,0.0004943918515551064
J.F. Musial,0.000475420248325745
J.C. Chandor,0.0006890361007333475
Will Lowell,0.001004334276596256
Nila Madhab Panda,0.0010525689632964897
Jeff Wadlow,0.0006619975873926417
Ian Nelms,0.0008140155814103848
Eshom Nelms,0.0008140155814103848
Alejandro Agresti,0.0005598575000606226
Jay Baruchel,0.0011132073614549774
Christopher Nolan,0.0007627898121363388
Sanjiv Jaiswal,0.000629239274050488
Oliver Stone,0.0012820578208989032
Hoyt Yeatman,0.0014086037562957027
Brandon Somerhalder,0.001004334276596256
Richard Rich,0.0007130247333027618
Ron Howard,0.001380758439842423
Viju Mane,0.000417788069405847
Raj N. Sippy,0.0008156197303246967
Hiroshi Aoyama,0.0008839872133803089
Jonathan Demme,0.0011263419310169975
Richard Kelly,0.0007227226360734296
Sylvain Blais,0.0009286256141036513
Sean Hanish,0.0009150933449812468
Rai Yuvraj Bains,0.0006133587323978103
Parveen Kumar,0.0007559139173826091
Ashok Nanda,0.0004162638757683483
Anurag Singh,0.0005682375236730862
Samit Kakkad,0.0005240110093738265
Ravi Udyawar,0.0006716450133726256
Hrishikesh Mukherjee,0.0012077808471047515
Richard Curtis,0.00048729899466570093
Sukhbir Singh,0.00048794507452577226
Ayaan Mukherji,0.0007802131780737698
Gerard McMurray,0.0006523716087701879
Rodney Rothman,0.0013490102240182786
Amaan Khan,0.001557486731459263
Henrik Ruben Genz,0.0008991769769168124
Mahesh Bhatt,0.0012522414336601378
Reema Kagti,0.0019408960219477157
Philipp Stölzl,0.0005033641460947778
Pratim D. Gupta,0.0008065275676015552
Chris McCoy,0.0003956183497374085
Gonzalo López-Gallego,0.000657334560757612
Kavi Raz,0.0003365069821560803
Bauddhayan Mukherji,0.0003988201006311777
Anne Fletcher,0.00045482491931152685
Sam Mendes,0.0016343553343706478
Jeremy Saulnier,0.000726870435733124
Tim Johnson,0.0009935030368521437
Renny Harlin,0.0005817563138326054
Chandan Arora,0.0010162252084840121
John Duigan,0.0006256177596003306
Keenen Ivory Wayans,0.0007556149185356177
Chris Weitz,0.00038977383208942476
Biswajeet Bora,0.0003497402824405597
Jarrad Paul,0.0007700561673521281
Sajid Khan,0.000663323262761171
Noah Baumbach,0.0020472614994615484
Paul Thomas Anderson,0.0016518920622856101
Daniel Alfredson,0.001132944310780556
Nikhil Advani,0.0011170148635680705
Terry Jones,0.0005557903771012604
Gerard Barrett,0.0009806917282706039
Allen Hughes,0.0007302006251276646
Jeeva,0.0005967870404395544
Macon Blair,0.0007008107531278504
Martin Zandvliet,0.0003872757472956216
Steve Brill,0.003590303287776326
Ajay Phansekar,0.0008229420270442357
Lauren Miller Rogen,0.0009561504756110148
Robert Altman,0.0013085742659811003
Rana Ranbir,0.0005318720852824524
Pete Travis,0.000960369126880077
Joe Johnston,0.0006865473258716862
Anil Sharma,0.00090283260651802
Shashanka Ghosh,0.0005896487152663026
Bob Persichetti,0.001349010224018279
Philip G. Atwell,0.00044818417893667344
Peter Chelsom,0.0005378504884872648
Robert Vince,0.0008683137390510365
McG,0.002922198209686694
Tensai Okamura,0.0007722464957462235
Manjeet Singh,0.00036437773674508983
Abhinav Shiv Tiwari,0.0007012152418955383
Genndy Tartakovsky,0.0012840992815626043
Kelly Fremon Craig,0.00040083410147455747
Sumitra Bhave,0.0006614947598012264
Danny Boyle,0.001360392497994978
Miguel Arteta,0.0006925670020911973
Jeff Garlin,0.0007209405437971122
Jay Roach,0.0018234613088838338
Santosh Sivan,0.0014208449360531496
Marcus Raboy,0.0005567888693891508
Atom Egoyan,0.0016372088639652006
Xu Zhang,0.001004334276596256
Holger Tappe,0.0004431842243538881
James Marsh,0.0005131362168656399
Atharv Baluja,0.000688010572403296
Gaurav Bavdankar,0.00048622927473403513
Richard Loncraine,0.0006206249663004496
Neeraj Pandey,0.0023259534427044256
Nikhil Nagesh Bhat,0.00038321927464707
Alo Sarkar,0.0004735640676758208
John Irvin,0.0004360842055772652
Sofia Coppola,0.0009446658706466103
Tanvir Ahsan,0.0008620689655172414
Shojiro Nishimi,0.0004806862801370695
A. L. Vijay,0.00036324181678506535
Sally Potter,0.000813802816337122
Norton Virgien,0.0006479507346687374
Claire Scanlon,0.000517033931637958
Ron Clements,0.001456029102971349
Lauren Hoekstra,0.0010292750946192279
Shree Narayan Singh,0.0011155296115011653
Leena Yadav,0.0021197454666637547
Austin Kolodney,0.001004334276596256
Paul Andrew Williams,0.00046934720662065337
Alex Proyas,0.00079799633458302
Raj Nidimoru,0.000849340750669019
Chris Sivertson,0.0004117540874017296
Sanjay Dayma,0.0005548171610189395
Arnab Chaudhuri,0.00039291194653113225
James Wan,0.0011040089284392364
Andrew Niccol,0.0007669240697331684
Puri Jagannadh,0.0010331831592109984
David R. Ellis,0.0003661585352978826
Steve Carr,0.004373533722094664
Indra Kumar,0.001491902736259051
Lekh Tandon,0.0003206945609854941
Atanu Mukherjee,0.0005756305742677361
Frank Coraci,0.0019306284580982442
Valli Bindana,0.0005540551376673953
Daisuke Nishio,0.000862068965517241
Ahishor Solomon,0.0012298155408491114
Nic Mathieu,0.00047023948738814466
Paul Reubens,0.0003998618998623449
Mark Osborne,0.0016307544879004018
Shaad Ali,0.000759974031559241
Jason Reitman,0.0012623198380405294
Subhash Ghai,0.0022849597848217753
Phil Nibbelink,0.0006666284790817648
Anthony Minghella,0.00067638220492346
Jason Winer,0.0008455393249931556
Steve Loter,0.0010946950176873005
Bejoy Nambiar,0.0015323526090986082
Matt Kugelman,0.0004953286472057925
Tony Leondis,0.0008828896846539434
Sandeep Mohan,0.0007012152418955384
Manish Gupta,0.0005112483094001574
Alain Desrochers,0.0006734395113396717
Bedabrata Pain,0.0008243438804418039
Anthony D'Souza,0.0016998705526509875
Jonathan Baker,0.0006659402503830836
Jared Stern,0.00039012006786597357
Syed Ahmed Shawki,0.0008620689655172414
Ron Oliver,0.0006233987873329623
Praveen Nischol,0.0006105415268865862
Sudhir Mishra,0.0015845518937170277
John Hillcoat,0.0009041279683306457
Shane Acker,0.0011352644390777338
Ari Folman,0.0006959041543707408
James Gunn,0.0033964084603170853
Zoe Lister-Jones,0.0005429002851465131
Dean Wellins,0.0011797842534555544
Marco Schnabel,0.0008002704494430987
Roxanne Benjamin,0.0004704877779943649
Ben Wheatley,0.00040427964105509666
Emanuel Hoss-Desmarais,0.0006048016460319385
Paritosh Painter,0.0007234475704201249
Simon Wincer,0.00039587868233513203
Charles Martin Smith,0.0005963558408610169
Ashwiny Iyer Tiwari,0.0004684906324217321
Nidhi Sharma,0.0007410658732218655
Mark Williams,0.001644440727684323
Joe Berlinger,0.0005767819450897215
Shawn Levy,0.0009771140767690964
Ishi Rudell,0.0007406905388029748
Vikram Pradhan,0.0006801320997783839
Jesse V. Johnson,0.0010332104230418833
Phillip Noyce,0.0011041139903522244
Toa Fraser,0.00039924744554202936
Syed Ahmad Afzal,0.0007072394291254988
Leif Tilden,0.0006905733199090359
Mohsin Ali,0.0003740943246761662
Brian A. Miller,0.0006559751849605372
Bhushan Patel,0.0005723488913865639
Rob Burnett,0.000753958820590995
Patrick Osborne,0.0011797842534555544
Jitendra Tiwari,0.0004988766383927431
Anubhav Sinha,0.0005555061925286579
Mani Ratnam,0.002522685216898717
Brian Helgeland,0.0006162583580721665
David E. Talbert,0.00046940086267646295
Khalid Mohamed,0.0006107547257244998
Rucha Humnabadkar,0.0003905741197477074
Peter Sattler,0.0003745594844840976
Mike Judge,0.0004830915611337747
Anurag Kashyap,0.0024004912380016373
Alan J. Pakula,0.0007052285636028309
Mohit Suri,0.0003997528439293666
Robert Rodriguez,0.0027742927643842927
Joe Dante,0.000795568077159038
Dennie Gordon,0.0007107820459368848
Kedar Shinde,0.0004355562678615861
Austin Stark,0.0007539320299002804
Drue Metz,0.001004334276596256
Curtis Hanson,0.000763836535988742
Troy Miller,0.0009767237670384532
Simon Wells,0.0012356743229785467
Larry Elikann,0.0006393898487770365
Dennis Iliadis,0.0004007983317966489
Phil Johnston,0.0013348734023184738
Sunil Thakur,0.0008025816193315119
Stacy Title,0.0004225190627826081
Anand Tiwari,0.0006130042252599619
G.J. Echternkamp,0.0004468956082023803
Shlok Sharma,0.0004745547845367053
Thomas Carter,0.00045962085098290886
Sachin,0.00033528569925026815
Zach Braff,0.0008905605035431309
Alana Waksman,0.001004334276596256
Andy Fickman,0.0008020886150251346
Amarpreet G S Chabbra,0.00050157125473378
S.S. Rajamouli,0.00032164611728368805
Faraz Haider,0.0007812127308541282
Gary Fleder,0.0007037952283307324
Kurt Voelker,0.0004239331860958538
Dean Wright,0.00061972968968242
Erik White,0.0004100411060994151
Julius Avery,0.000383986063988471
Anusha Rizvi,0.0010322166035587092
Woody Allen,0.0009452535510129306
Mahmudul Islam,0.0008620689655172414
Kookie V. Gulati,0.0016377192609314385
Mikhil Musale,0.001178002402007854
Steve Sacks,0.0009889544633689456
Brit McAdams,0.0004279337035805209
Kevin Donovan,0.0005894340917493326
Umesh Shukla,0.0015955903243496268
Jennifer Lee,0.0011797842534555544
Bruce Robinson,0.0008531453077340786
Dominic Sena,0.0019858484119554378
Abhishek Varman,0.0004116571264425018
Patrik Forsberg,0.0033964084603170853
Gilles Paquet-Brenner,0.0011174559155183522
Nicole Holofcener,0.0007323850784280717
David Pastor,0.00046932770616386617
Sarah Gavron,0.0007982983865412048
Mamoru Oshii,0.000862068965517241
Ric Roman Waugh,0.0005989718341896456
Neill Blomkamp,0.0005288307929489845
Prabhuraj,0.0005607848040058266
Devika Bhagat,0.0005909547805215032
Gore Verbinski,0.0006297392005545118
Saket Chaudhary,0.0006719913528596508
Kaizad Gustad,0.0015424982623223834
Francis Ford Coppola,0.00040689966731496187
John Curran,0.0008862473602433244
James Mangold,0.0008668164267797286
Satish Manwar,0.0004973665568271756
Gaby Dellal,0.0008937831965296971
John R. Leonetti,0.0004232546268028045
Manmohan Desai,0.0009242125780465539
Marianna Palka,0.0003831762257319902
Brad Bird,0.00043851841702337513
Matt Piedmont,0.000514074337724502
Amardeep Singh Gill,0.00044281325600118994
A. Salaam,0.0004471279110225309
Ananth Narayan Mahadevan,0.0013111906585933151
John Dahl,0.0018194614590600247
Debaloy Dey,0.0004953112240349975
Ross R. Shuman,0.0010648035815622328
Koichi Mashimo,0.0008620689655172412
Ruben Fleischer,0.0008676516205726321
Richard LaGravenese,0.0007331401621713796
Jay Surridge,0.0007033943705982971
Ajay Bhuyan,0.0004775189734550287
Devashish Makhija,0.00044586941435410983
Jenna Laurenzo,0.00041561014087519873
Sangeeth Sivan,0.0013093772851098097
Charles Stone III,0.0005925908060683631
Byron Howard,0.0021920917836566836
Simranjit Singh Hundal,0.0005696767001796818
Darin Scott,0.0004079245295667692
Jon Hurwitz,0.0004648112702847244
Kieran Darcy-Smith,0.0005331771443574095
John Maclean,0.00044995663512035203
Ganesh Kadam,0.00035825266106979194
Terry Loane,0.0004930257155641836
Rolfe Kanefsky,0.0005037984235668477
Mohammed Saeed Harib,0.0010101437562104324
Nancy Meyers,0.00047936106098074235
Anees Bazmee,0.0024816558596387575
Peter Lepeniotis,0.0008364993818810336
Tomoki Kyoda,0.000862068965517241
Castille Landon,0.0007209654005880836
Julie Taymor,0.0004547368429167482
Jovanka Vuckovic,0.0004704877779943648
Leo Riley,0.00061443626752462
Johnny Castuciano,0.0004413298918819252
Vipul Amrutlal Shah,0.0016658143671420833
Ken Ghosh,0.0004989782734602757
Ribhu Dasgupta,0.0013968661582676944
Jeffrey Nachmanoff,0.0007534896474927058
Claude Lelouch,0.0003336782389492839
William Lau,0.0012333403551865877
Shakti Samanta,0.0009453806963083002
Adam Smith,0.00037528727555531194
Audu Paden,0.0010140372241036703
Eric Radomski,0.0010996929720837809
David Koepp,0.00046405259941785135
Michael J. Bassett,0.0008098467668643023
Sudip Bandyopadhyay,0.0007210865377765418
Tom Ford,0.0006505460285939567
Sartaj Singh Pannu,0.0004589720412977149
Gary Michael Schultz,0.0005571582922724591
Timothy Woodward Jr.,0.0007124780972497708
Richard Bates Jr.,0.0005534581051510861
Michael Paul Stephenson,0.0005104654498425909
Kabir Sadanand,0.0007454681831347346
Shanker Raman,0.00039094591180326507
Stephen Donnelly,0.0005916430698850377
Timothy Reckart,0.001477376128524281
Jonathan Hensleigh,0.001537148199621787
Peter Spirer,0.0004874732021038757
Sudhish Kamath,0.0007012152418955384
Aruna Raje,0.00045547979393527577
Kyle Newacheck,0.0005912287281602117
Paul Schrader,0.000774446886544835
Pa. Ranjith,0.0006581092775006132
Abhay Chopra,0.00032993826436060215
Roland Joffé,0.00046004349708570825
Ted Demme,0.0009309878770897237
Jon Avnet,0.0005708798056118688
David M. Rosenthal,0.0004929333082288307
Dharmendra Suresh Desai,0.0012436946867769288
Kundan Shah,0.0022405890184074165
Mahesh Manjrekar,0.001657213622998901
Brad Peyton,0.0013140528892957313
Peter Farrelly,0.004003967727365779
Sujoy Ghosh,0.001370889276771366
Måns Mårlind,0.0003884155022932611
Jayson Thiessen,0.0007406905388029748
Peter Hewitt,0.0005804080115614059
Partho Ghosh,0.0008863744396663969
Eli Craig,0.0008554873021245431
Vikas Bahl,0.0005223851628439386
Rian Johnson,0.0010009773514365774
Steven Soderbergh,0.002369370256355347
Sushil Majumdar,0.0003173255190780028
Andrew Fleming,0.0007107689190471564
Rich Moore,0.0013348734023184738
Michael Apted,0.0006821209307919635
Scott Stewart,0.001406807235807735
Gary Binkow,0.00046104414357327775
Santwana Bardoloi,0.00037901413018446174
Milind Dhaimade,0.0003143893997537334
Tommy Wirkola,0.0005653825720851512
Paul Demeyer,0.000734819771470737
Gillian Robespierre,0.0005135245217873989
Tim Burton,0.0007958513149560894
Chandrakant Kulkarni,0.0013881966044447136
Anant Balani,0.0008108523922912708
Ben Shelton,0.0004092434960915591
Prakash Balwant Saini,0.0007058728945594534
Nalan Kumarasamy,0.0007012152418955384
Peyton Reed,0.002580920741386575
Basu Chatterjee,0.0003374551183402275
Amit Roy,0.0003863483459561822
Bong Joon Ho,0.0010202120220295068
Vadim Jean,0.0004005242511805993
Brad Anderson,0.001252220757184721
Paul Brizzi,0.0010101437562104324
Luke Snellin,0.0006371391654129941
Josh Vietze,0.000475420248325745
Antoine Fuqua,0.0022797795868768965
Joel Schumacher,0.0008201139635551399
John A. Davis,0.0010095675359181747
Mark Landre Gould,0.0005811984011653806
Taika Waititi,0.0013154329113746087
Wally Pfister,0.0011523199274181583
Michael Gallagher,0.0004501787819838201
Wes Craven,0.0013991800106444765
Steve Ball,0.0011776115011149
Marti Noxon,0.0005858388598753009
Bobby Roth,0.000382135604912491
Ian MacAllister-McDonald,0.0004619167544981513
Shanawaz Nellikunnil,0.0003842673820325905
Ashutosh Gowariker,0.0017175022771138714
Rusty Cundieff,0.0035549014150972314
Deniz Gamze Ergüven,0.0006625974703316146
Peggy Holmes,0.0012761263373628556
M.J. Bassett,0.0004934928279929847
Alexandre Aja,0.0005027277443624801
Fernando Coimbra,0.0004424936103316319
Gus Van Sant,0.0016247407549236413
Barry Levinson,0.0006328611741838295
Anne Fontaine,0.000697070039212816
Andrew Bujalski,0.0005982243761120828
Les Mayfield,0.0004928648791893417
Amitoj Mann,0.0008381489658321853
Terry Gilliam,0.0020714498244955933
Jean-Marc Vallée,0.0005680214278868514
Àlex Pastor,0.00046932770616386617
Mark Waters,0.0006270897363527443
James L. Brooks,0.0006596959335352679
Louis J. Horvitz,0.000943586498652003
Lilly Wachowski,0.002399078004440835
Krishnendu Chattopadhyay,0.0008620689655172414
Jeff Gill,0.0008783257043319797
