node,value
Michael Bay,3.836292941524549e-05
Dominic Sena,0.00012511717321834974
Farah Khan,0.009892514848483691
Bryan Singer,0.00011146921440896789
Antoine Fuqua,0.00021181983858230497
Louis J. Horvitz,8.301212122487101e-05
Anthony D'Souza,0.0069842192598152456
Renzil D'Silva,0.005729384816143369
Scott Aukerman,3.802397156993546e-05
David Dhawan,0.011220826392629578
Victor Levin,4.659100047494034e-05
Chandrakant Kulkarni,0.002348290579550076
Rajkumar Santoshi,0.007416402787117
Maya Forbes,7.489522629513447e-05
Keenen Ivory Wayans,7.635468798641198e-05
Joe Ksander,0.00010776127362290981
Rakeysh Omprakash Mehra,0.0085869597508559
Saurabh Kabra,0.004146677285338006
Nikhil Advani,0.005168323629334731
Ravi Udyawar,0.0025109095346021464
Drue Metz,3.105685344377861e-05
Abhinay Deo,0.007273911569182735
Peter Segal,6.409846934364631e-05
Anna Boden,4.627505469112218e-05
Hemant Gaba,0.0017305526961286489
Gaby Dellal,7.448529043813507e-05
Michael Socha,0.0001505193411139638
Zoya Akhtar,0.011377505628374897
Rahul Dholakia,0.0046249840755266895
Rusty Cundieff,0.000342001543544954
Lilly Wachowski,0.00016485862695115352
Johannes Roberts,3.575776056498034e-05
Wes Craven,0.00011549571001540734
Simon Savelyev,2.6775822860429792e-05
Ivan Reitman,9.408890284768504e-05
David Palmer,0.00012043339212267652
Jason Reitman,2.8190032470948933e-05
Alana Waksman,3.105685344377861e-05
Krishna D.K.,0.0022832255850994574
Michael D. Black,0.00011745032106715758
Chris Williams,9.390872088925544e-05
Dan Bush,2.4679027911817797e-05
Michael Carney,8.185707364656123e-05
Richard Kelly,4.314018360419007e-05
Prabhuraj,0.0018533397019894102
David Mirkin,2.876154842324478e-05
Kabir Sadanand,0.003352929323416224
Neil Jordan,0.0001643870097977227
Lee Tamahori,0.00022868231354089877
Barry Sonnenfeld,0.00016422719022649577
R. Balki,0.004394878241590791
Raaghav Dar,0.00242787746675285
Girish Malik,0.0018703416404950734
Mark Osborne,8.38434333623827e-05
Amol Palekar,0.007541007817203704
Steve Brill,0.0003469321966145254
Shekhar Kapur,0.0038605088512174133
Mike Gabriel,0.00012835650574964284
Joann Sfar,0.0001505193411139638
Priyadarshan,0.011897507631044734
Onir,0.004145189103858166
Umesh Mehra,0.008327018127455314
Lauren Hoekstra,2.6775822860429792e-05
Michael Cuesta,3.533059038804758e-05
Faraz Haider,0.002732658151999415
Ruben Fleischer,8.066295299709748e-05
Raj Nidimoru,0.0022832255850994574
Sajid Khan,0.0034980654578840933
Puri Jagannadh,0.004352030202747
Pamela Romanowsky,3.198775768671464e-05
Fabrice Du Welz,0.00013149243297918864
Andrew Douglas,8.94692420403285e-05
Rajiv Mehra,0.007725167076726428
Dibakar Banerjee,0.01145699898307131
Brad Anderson,0.00020728492813539928
Bill Plympton,0.0001505193411139638
Rakesh Mehta,0.005255999766586752
Jay Roach,4.408598159275571e-05
Vipul Amrutlal Shah,0.007422734218054599
Chandra Prakash Dwivedi,0.0022714242122264918
Elizabeth Banks,0.000342001543544954
Syed Ahmad Afzal,0.0019973109617633603
Shadae Lamar Smith,2.6775822860429792e-05
Jonathan Levine,6.479339955869009e-05
Reema Kagti,0.007781062733351583
Milan Luthria,0.008408576151424523
George C. Wolfe,8.110642977550695e-05
Fuwad Khan,0.00532628525516003
Xu Zhang,3.105685344377861e-05
Elaine Bogan,7.44970542669662e-05
James Foley,0.00010243236240672206
Ken Kwapis,0.00014190326117649197
Karan Johar,0.007767149898813852
Marc Abraham,9.225357657878859e-05
Gabriele Muccino,6.362065099670457e-05
Joel Coen,0.00010023891708886776
Olivier Assayas,7.819961388139823e-05
Mark Rosman,2.2560053559610683e-05
Lynn Shelton,0.00016233704950153574
Woody Allen,0.00011786610057820016
William Eubank,2.5617694559147676e-05
Amber Tamblyn,0.00012130614392134832
Mathieu Kassovitz,0.00010150602174706391
Tom Gianas,3.519179769017348e-05
Harmony Korine,2.3994195046051705e-05
Brad Peyton,8.642914151381848e-05
Tamara Jenkins,3.750029247137034e-05
Mastan Alibhai Burmawalla,0.010480873679922372
Prakash Balwant Saini,0.0018047161919262558
Patrick Osborne,0.00012835650574964284
Ted Demme,6.178732116315499e-05
Leslie Small,0.0001016475096472272
Lauren Miller Rogen,0.00011252519648351274
Craig Brewer,0.00010862897701699413
Sam Mendes,0.00018044357042501838
Raman Kumar,0.0019088907128702792
Simon J. Smith,0.0001036582046814531
Paritosh Painter,0.0037277497281230664
Griffin Dunne,0.000342001543544954
David Soren,5.484116006747534e-05
Mani Ratnam,0.01038731813754162
Paul Brizzi,0.0001505193411139638
Clark Johnson,3.9496859797966984e-05
Wally Pfister,6.789666784389468e-05
Nathan Greno,0.0001283565057496428
James L. Brooks,8.51268997832721e-05
Gurinder Chadha,0.002852833088277974
Subhash Ghai,0.009163065293468569
Paul Thomas Anderson,0.0001866789632443355
Adam Shankman,7.724054932104864e-05
Daniel Alfredson,6.997582648836805e-05
Rob Reiner,7.509042809849838e-05
David Beier,3.105685344377861e-05
Franck Ekinci,2.3892253446633453e-05
Quentin Tarantino,0.00016052780339334462
Richard LaGravenese,0.0001337659317419728
Gideon Raff,0.00021904765448476228
Kabir Khan,0.0037599371537616303
Abhishek Kapoor,0.005546840104730312
Steve Hickner,0.00010365820468145313
Leena Yadav,0.006116092053862957
Shirish Kunder,0.0070456815787333735
Samar Khan,0.0032898759176709946
Daniel Gray Longino,0.00012579110567622134
Gregory Hoblit,0.0001729390709011122
Mike Flanagan,8.417655122518038e-05
Edgar Wright,0.00010619857770458644
Rich Moore,0.00015351768764936032
Jonathan van Tulleken,0.000342001543544954
Krish,0.005385331772474399
Mark Williams,0.0029279176147966393
Neal Brennan,7.87631901898608e-05
Edward Zwick,0.00011648979733685691
Henrik Ruben Genz,2.1957377416365308e-05
Jasbir Bijendra Bhati,0.003015329290453416
Jocelyn Moorhouse,8.467427449544722e-05
Raj Kaushal,0.0032584589415467504
Sai Paranjape,0.002693415660136884
Lana Wachowski,0.00016485862695115352
Tom Tykwer,0.00014224803546734435
Jay Baruchel,9.414456275511544e-05
Will Graham,0.000342001543544954
Sandeep Mohan,0.0017305526961286489
Anusha Rizvi,0.003830483869471482
Greg Mottola,9.209191870758043e-05
Timothy Reckart,6.134680160646731e-05
Lasse Hallström,0.002181844824697181
James Wong,8.255650810449149e-05
Andy Tennant,0.00016091218933927005
Abhishek Chaubey,0.003100620632028768
Vivek Agnihotri,0.004172494195976924
Ken Marino,0.00013873155543987875
Radhika Rao,0.0028136822513955837
Tigmanshu Dhulia,0.0025202793442906635
Christian Desmares,2.3892253446633453e-05
Umesh Ghadge,0.0023855256668615754
Samir Karnik,0.005833069359334762
Sergio Pablos,7.800652820828623e-05
Vishal Bhardwaj,0.007161606673605836
Ron Clements,0.00010132455135728606
Ananth Narayan Mahadevan,0.00409452089834752
Phil Johnston,0.00015351768764936032
Ayaan Mukherji,0.0038873531427920834
Suparn Verma,0.0039235633759586675
Sandeep Reddy Vanga,0.0023065829638686856
Ajay Phansekar,0.002951041065965772
Michael J. Bassett,0.0026936135006557383
Gurudev Bhalla,0.004721739449231685
Anubhav Sinha,0.0014577881086128425
Sangeeth Sivan,0.006584375616527596
Praveen Nischol,0.0033588484613256715
Werner Herzog,5.638160522664583e-05
Steven Brill,3.782652786006158e-05
Roman Coppola,3.5957071715703425e-05
Mahmood Farooqui,0.003830483869471482
Lars von Trier,0.0001650951221352945
David Fincher,3.760915548289345e-05
Sriram Raghavan,0.004714249531553948
N. Chandra,0.005231580322170079
Craig Gillespie,8.404825580514063e-05
Nila Madhab Panda,0.003125631811058844
Atom Egoyan,9.961524245771447e-05
Justin Kelly,2.4760425784338048e-05
Mark Henn,0.0001283565057496428
Douglas McGrath,8.851099778869163e-05
Valli Bindana,0.002342575430102333
Jeff Baena,0.0001181194389408765
Tinnu Anand,0.0035231563260587004
Amaan Khan,0.007873083557323211
Tom Shadyac,8.566969812201785e-05
Mahesh Bhatt,0.006296644189853409
Mandeep Kumar,0.0027395843744504526
Raj Kapoor,0.003177613808512623
Sean Hanish,0.00012814753146287897
Anees Bazmee,0.009882702210322046
Abbas Alibhai Burmawalla,0.010480873679922372
Avinash Das,0.0012681026630517937
Roger Kumble,8.019828070680353e-05
Rajshree Ojha,0.0017305526961286489
Ryan Moody,2.6775822860429792e-05
Ashutosh Gowariker,0.006573278500232675
Neeraj Pandey,0.008026849210776616
Bobby Farrelly,2.387161750427455e-05
Sameer Sharma,0.0023830303656292465
Kookie V. Gulati,0.007999707503092913
Rajat Kapoor,0.0031278147372358046
Sagar Sarhadi,0.0032209041308313554
Param Gill,0.0028095751952758
Danny Boyle,0.00011808781053772938
Ahishor Solomon,0.005306682803733662
Jesse Peretz,8.167891040605584e-05
Mohammed Saeed Harib,0.00015051934111396384
John Kahrs,0.0001283565057496428
Peggy Holmes,6.659118885733801e-05
Brandon Somerhalder,3.105685344377861e-05
Pramod Pawar,0.0021168427611035004
Jorge Blanco,9.205655796868352e-05
Mikhil Musale,0.005022146035966999
Qaushiq Mukherjee,0.0020224590977478054
Ross R. Shuman,3.519179769017347e-05
Hoyt Yeatman,4.1706068034053384e-05
Prawal Raman,0.006507493965094871
Prem Soni,0.00365335072881358
Tomm Moore,0.00015051934111396384
David Ayer,3.610127567143469e-05
Peyton Reed,0.00017411859994688732
Martin Scorsese,0.00023653108155282106
Imtiaz Ali,0.0059109399619875665
Scott Stewart,9.226882552295347e-05
Sanjay Dayma,0.00220104480255736
Abhinav Shiv Tiwari,0.0017305526961286489
Ed Gass-Donnelly,7.73624317126516e-05
Gerard Barrett,8.818656801574461e-05
James Mangold,9.019513760531557e-05
Kevin Deters,0.0001283565057496428
Robert Rodriguez,9.566149909103684e-05
Jeremy David White,2.6775822860429795e-05
Manmohan Desai,0.004168444935626448
Latif Faiziyev,0.005749250859334404
Farhan Akhtar,0.010832407066050263
John Duigan,0.002105804302807448
Gerard McMurray,3.9496859797966984e-05
Joe Russo,0.00015908761790420426
Taika Waititi,8.65802033668405e-05
Chandan Arora,0.004445309467654636
Surya S.J.,0.006966084498797252
Khalid Mohamed,0.002514114643322791
Shelly Chopra Dhar,0.0037397144675950537
James Duffy,0.000342001543544954
Umesh Shukla,0.007758795435399029
John Sanford,7.44970542669662e-05
Steve Carr,0.00035735818445623127
Sujeeth,0.002221786417204621
Dean Wellins,0.0001283565057496428
Gauravv K Chawla,0.0032021972826046085
Bedabrata Pain,0.00246938852338911
Kevin R. Adams,0.00010776127362290981
Paul Haggis,0.00010322808594756834
Ron Howard,4.18511802251919e-05
Pia Sukanya,0.0021219514414554702
Vinay Sapru,0.0028136822513955837
Kunal Deshmukh,0.004047170473814211
Gaëtan Brizzi,0.00015051934111396384
Puneet Sira,0.0036507922232526086
Hrishikesh Mukherjee,0.00486308593451336
Tony Scott,0.00014908788728247414
Meghna Gulzar,0.0017965173623593486
Will Eubank,2.5617694559147676e-05
Ryan Murphy,3.4254115395253866e-05
Raymie Muzquiz,0.00012740341903569818
Ketan Mehta,0.009389529511278246
Peter Ramsey,9.641963867100001e-05
Sohail Tatari,0.001343518028920065
N. Linguswamy,0.00226491343111608
Joel Crawford,8.569736747779417e-05
Raj Kumar Gupta,0.002979625607998972
Peter Farrelly,0.00035468281613625964
Pete Travis,0.000276184760012259
Anurag Basu,0.006114785143375127
K.C. Bokadia,0.004552047199258981
Leslye Headland,0.00013059126609629086
Clint Eastwood,0.0001245067154293671
Tarun Mansukhani,0.002715567899935142
Rob Burnett,8.726481939094264e-05
Krishna Vamshi,0.006232943018433166
Jonathan Hensleigh,0.00013117594069817818
Mukul Anand,0.004807767983679746
Brian Levant,0.00011383040512749308
Anurag Kashyap,0.00818950851679128
Prakash Mehra,0.003853702411596918
Gus Van Sant,0.00013378806897018915
Satyajit Bhatkal,0.0036510817164525718
Saket Chaudhary,0.003243732805607051
Peter Jackson,7.829595280141041e-05
Aanand Rai,0.007045560563331016
Joe Dante,7.437730157809747e-05
Ryan Fleck,4.627505469112218e-05
George Clooney,7.643300224674743e-05
Mahesh Manjrekar,0.00553437767127784
Nishikant Kamat,0.006060298845229427
Sachin Yardi,0.00603598046477456
Steve Loter,3.800228490539495e-05
Pa. Ranjith,0.001477932131997602
Madhur Bhandarkar,0.008192026685143572
Steven Spielberg,0.002023813791436415
Will Lowell,3.1056853443778615e-05
Steven Soderbergh,5.062915203625381e-05
Rita Coburn Whack,0.0001121182506972644
Sarah Kruchowski,2.6775822860429795e-05
Troy Miller,4.676784861701565e-05
Bob Hercules,0.0001121182506972644
Shree Narayan Singh,0.005526494273428867
Mark Dindal,8.665884418452676e-05
Shivam Nair,0.006997620206799804
Mike Disa,8.892042962145081e-05
Sanjay Leela Bhansali,0.002351806067954054
Anil Sharma,0.003687064335741074
Ram Gopal Varma,0.007731700931188663
Derek Cianfrance,3.824236850042691e-05
Prabhu Deva,0.0037814075602829325
Anthony Russo,0.00015908761790420426
Kevin Smith,0.00014423368595857283
Gilles Paquet-Brenner,0.00011598006869624303
Ira Sachs,0.00019767857872514586
James Wan,5.9345317850059514e-05
McG,0.0001963686061298925
Pratim D. Gupta,0.0018516910735142888
Kyle Newman,2.8007404977465464e-05
Sudip Bandyopadhyay,0.00275891444145696
David Wain,0.00011235561971869545
Shaad Ali,0.002332159518779645
Anant Balani,0.0034198935752267246
Eeshwar Nivas,0.0031586075329882797
Jonathan Demme,0.00010123195454579616
Austin Kolodney,3.1056853443778615e-05
Ribhu Dasgupta,0.00586786726926752
Nina Paley,0.00015051934111396384
Rodney Rothman,9.641963867100001e-05
Rajesh Mapuskar,0.004997930254507919
Abhishek Sharma,0.0077835868360358
Raja Menon,0.0035113689131238248
Santosh Sivan,0.007728982878602672
Chandra Barot,0.0031484258564484016
Robbie Grewal,0.0029752808827909283
Sofia Coppola,3.3067700053504464e-05
Joan C. Gratz,0.00015051934111396384
Dax Shepard,0.00012043339212267652
Prakash Jha,0.010301510249099326
Vanita Shastry,2.6775822860429795e-05
John Lee Hancock,9.267489672043722e-05
Sudhish Kamath,0.0017305526961286489
Stuart Baird,9.378811084621669e-05
Shakti Samanta,0.003581475020854311
Kees Van Oostrum,8.154799519779238e-05
Paul Weitz,0.00014655104345391413
Philippe Falardeau,9.114776267277538e-05
Eva Vives,8.522913317367549e-05
Karan Anshuman,0.0021297008733786016
Adam McKay,8.940574605708901e-05
Robert Luketic,0.0001872980307149019
Ken Ghosh,0.0019546788784368645
Bob Persichetti,9.641963867100001e-05
Sudhir Mishra,0.005512200297018568
Chris Buck,0.0001828695732098658
Frank Miller,3.862305823441631e-05
Dharmesh Darshan,0.0070406774816833256
Shashilal K. Nair,0.0037009296804351084
Indra Kumar,0.006561060580589432
Remo D'Souza,0.0019680157631743345
Munish Bhardwaj,0.0021009113166530202
Terry Gilliam,0.0001685604292045827
Gajendra Ahire,0.0021153372168516873
Mahin Ibrahim,3.1056853443778615e-05
Stevie Wermers,0.0001283565057496428
Kundan Shah,0.009310177245416617
Jon YonKondy,3.1056853443778615e-05
Ava DuVernay,2.707212046538146e-05
K. Subhash,0.005210071750345795
Genndy Tartakovsky,4.4842718275080935e-05
Raja Sen,0.0017305526961286489
Bejoy Nambiar,0.004865742662206846
Jill Culton,9.217375349138716e-05
Sachin Kamlakar Khot,0.0024628374202363495
John Dahl,0.00010135503528467076
Dharmendra Suresh Desai,0.004568138694201077
Jennifer Lee,0.0001283565057496428
Sunil Kumar Agrawal,0.006966084498797252
