node,value
Sergio Pablos,0.0013893105913395164
Stig Bergqvist,0.00017773754723762695
Jeff Baena,0.0018136795698606041
Ashish R. Mohan,0.02363713978627738
Joel Crawford,0.0015141773431897679
Edgar Wright,0.0018733006470574426
Tommy O'Haver,0.0003936169736358392
John Schlesinger,0.0009180204586048707
Haissam Hussain,0.007872059948576567
Rob LaDuca,0.00038058343303374806
Victor Dal Chele,7.36668567652189e-05
Nandita Das,0.020875731853532784
Will Gluck,0.00019116740597164975
Kevin Smith,0.00252995583953315
Paul Weitz,0.0023137125267649553
Mastan Alibhai Burmawalla,0.1347341770275054
Susanne Bier,0.00028899571505898024
Jon Gunn,0.00024564673590015643
Supavitra Babul,0.012237916048645481
Peter Segal,0.0012355290526844917
Pawan Kripalani,0.008382088286951899
Adam McKay,0.0014818052854584627
Max Lang,0.0010885151496428493
Pamela Romanowsky,0.0006301548100272837
Mark Steven Johnson,0.0004544850715942024
Pankaj Batra,0.022930647904484104
Shirish Kunder,0.09023049671790014
Pedro Morelli,0.00023602939838646765
Victor Levin,0.0007945327257309205
George C. Wolfe,0.001456383359958456
Kevin Deters,0.002199624417697532
Onir,0.05530429957636001
Robbie Grewal,0.038250942403922336
Kevin Lima,0.0002600367458320005
Sanjay Leela Bhansali,0.031006595562613103
Robert Schwentke,0.00021303638736804188
Frank Paur,0.00026265100263509476
Raj Kaushal,0.04222582275478407
Prabhu Deva,0.04775381932178991
Girish Malik,0.025203523949347946
Christopher Guest,0.0005548851512112508
Mark Henn,0.002199624417697532
Andrew Douglas,0.0016066058636745705
Eeshwar Nivas,0.04120787293511236
Lauren MacMullan,0.002199624417697532
Meenu Gaur,0.009150460157418945
Rahat Rahman,2.7240926233027835e-51
Abhishek Sharma,0.0989949196380285
Johannes Roberts,0.000603044555694694
Jagdeep Sidhu,0.0008999144708287292
Rajshree Ojha,0.022395848418617723
David Mirkin,0.0005468690521657544
Raja Sen,0.022395848418617723
Werner Herzog,0.000796535625674412
Chad Van De Keere,0.00031657907314689077
Rahul Dholakia,0.061845660238540684
Yasushi Muraki,6.544872736243983e-49
Andrés Couturier,5.125275812666222e-05
Rodolphe Guenoden,0.0006015589514070732
Joseph Chou,6.544872736243983e-49
Hiroshi Yamazaki,6.544872736243983e-49
Bobby Farrelly,0.0004299549830598808
Evan Katz,0.0003047763206719243
Anna Boden,0.0009028864991115924
Mark Columbus,0.0004779575792272575
Brie Larson,0.0004345949788619256
Sooraj R. Barjatya,0.07482521108418969
Shivam Nair,0.08971312345441011
Tom Hooper,0.0013811546924746053
Robin Swicord,0.00030941137179759986
Kevin R. Adams,0.0018150175219863564
Sameer Vidwans,0.005130678868182755
Girish Joshi,0.0055912268936773105
Jennifer Kaytin Robinson,0.0002242902383051536
Jocelyn Moorhouse,0.001361294243251587
Randall Lobb,0.0005692050250504666
Patricia Rozema,0.0018227366860986177
Shravan Kumar,0.015283503241779914
John Sanford,0.0012937046492658862
Jun Falkenstein,1.8259649429713927e-05
Chris Stokes,0.00024395783621798033
Dan Bush,0.0004519986015419284
Alexandre Espigares,0.000152450477878545
Sujeeth,0.02944743286615142
Alan Rickman,0.0017935840396242542
Aaron Nee,7.988263498457017e-05
Greg Mottola,0.0016604529437481365
Stephen Gyllenhaal,0.0006900110024958989
Simon Savelyev,0.0004779575792272575
Stephen Daldry,0.000637064026195924
Michael Cuesta,0.0007648538035390307
Neil Jordan,0.0026383247029162934
Karan Johar,0.10084618892563567
Jasbir Bijendra Bhati,0.0384988666896469
André Øvredal,0.00012006555704047962
David Ayer,0.0007090490649209116
Andy Serkis,0.0009189329825413312
Harry Baweja,0.025919943078119012
John Wells,0.0007615909813345116
Jon M. Chu,0.00021216822900886986
Mario Cambi,2.0025659827022107e-05
Alex Winter,0.00012592214662945884
Nagraj Manjule,0.011612912366364563
Meghna Gulzar,0.02394994913106507
Mukesh Vohra,0.0032046213435120013
Michael Kennedy,0.00015373161588606269
Christian Desmares,0.00046801696687341697
Adam Shankman,0.0015499875438177624
Benedict Andrews,0.0002101120231506006
Ian MacNaughton,0.0003219885534215183
James McTeigue,0.0009067951944827656
Hideki Futamura,6.544872736243983e-49
Anil V. Kumar,0.023336467398521885
Iain Softley,0.0014818327649833048
Omung Kumar,0.017791951882009844
Paul W.S. Anderson,0.0005397883699428413
Guillaume Renard,0.00018091648876417541
Ryan Murphy,0.0006369743425703628
Sudhanshu Saria,0.006946775943202345
Nicolas Winding Refn,0.0005472461793082312
Ben Brewer,0.00045418397954247235
Greg Richardson,0.00015377341709144445
Pan Nalin,0.01756806464331253
Tom Shadyac,0.0014871552779078588
Ryan Fleck,0.0009028864991115924
N. Chandra,0.06957931360956088
Amber Tamblyn,0.0015946133107151395
Daniel Gray Longino,0.0016631858838698863
Avadhoot Gupte,0.006006511463344539
Vijay Lalwani,0.023722984756943885
John Kahrs,0.002199624417697532
Randal Kleiser,0.0002463287974100635
James Foley,0.0018118743055542408
Avinash Das,0.017606212039327596
Dave Dorsey,0.0005285749633258323
Sachin Yardi,0.0767954210147344
Shawn Arranha,0.017231938927882485
Brian Smith,0.00026975054833632515
Amit Rai,0.061986202954943746
Elizabeth Banks,0.005963143383074813
Peter Ramsey,0.0018092131542297813
Adam Nee,7.988263498457017e-05
Chandrakant Kanse,0.00993150216187337
Jeff Tremaine,0.001306460829682686
Jesse Peretz,0.0013851945638129282
Dan Gilroy,0.00016963733690494897
Nicholas Stoller,0.0003291963902254849
Leslie Small,0.0019520141755979918
Will Eubank,0.00048061985953249954
Joe Ksander,0.0018150175219863564
Evan Spiridellis,0.00019960138667370015
Ken Marino,0.002334593435736128
Robert Zemeckis,0.0006458889847701731
Jani Lachauer,0.0010885151496428493
Steve Antin,0.0019459642332328875
Christopher Smith,0.000991693923810551
Sunil Kumar Agrawal,0.0869705598447426
Kazumi Fukushima,7.14601507604523e-05
Hugh WIlson,0.00028674511204121
Sidharth Malhotra,0.039642108221782116
Steven C. Miller,0.0002594722583223018
Tom Tykwer,0.0025706536903195108
Toshiyuki Kanno,6.544872736243983e-49
Harjit Singh,0.012535832925882447
Shinji Aramaki,6.544872736243983e-49
Krishna D.K.,0.029740755624572287
Antoine Bardou-Jacquet,0.0001276312090684622
Bob Hercules,0.0019724908714276283
Bart Freundlich,0.00017849894031569827
Abhijit Kokate,0.012650010912911078
Lasse Hallström,0.027550441548441575
Jennifer M. Kroot,0.0006539352165297485
Rakesh Mehta,0.06763801140376503
Richard Donner,0.0002507573285996759
David Palmer,0.002092471371993776
David Wain,0.0021338169096952963
Paul Haggis,0.0020178874121536774
Mark Raso,0.0013576503505360387
Robert Smigel,0.0003778053899460248
Farah Khan,0.12706071844433986
Colin Teague,0.0019283211291520677
Rajeev Patil,0.0030485802350241112
Ajay Bahl,0.006768261567750668
James Wong,0.001503299664870642
Farhan Akhtar,0.13892993037014334
Madhur Bhandarkar,0.10809077182817656
Ekachai Uekrongtham,0.0001679826118277225
David Leveaux,0.0006427483376983395
Derek Cianfrance,0.0008939538694372446
John Stockwell,0.00030787784431888577
Abbas Alibhai Burmawalla,0.1347341770275054
Spike Jonze,0.001798922281863282
Lawrence Kasdan,0.0016693596335449578
Kushal Srivastava,0.014093814073202286
Chris Renaud,0.0006983024600890251
Raj Amit Kumar,0.010961373672009878
Ridley Scott,0.001050268524572285
Sai Paranjape,0.03359313125314066
Umesh Ghadge,0.030713174374663414
Kurt Wimmer,0.0008150242954466112
Dennis Dugan,0.0003920809793817343
Mohammed Hussain,0.02082476376191022
Wolfgang Petersen,0.0007190833302771108
Shadae Lamar Smith,0.0004779575792272575
David Mackenzie,0.00040443419755436307
Michael Polish,0.0002921861351276434
Pooja Bhatt,0.022632446267535893
Rob Minkoff,0.0004679692222059639
Alejandro G. Iñárritu,0.0007108289389355182
Brendan Malloy,6.913529875580503e-05
Michael Tiddes,0.00027192148469168425
Jeremy David White,0.0004779575792272575
Brian De Palma,0.0004285812977597208
Jonathan Levine,0.0011572131995094283
Renzil D'Silva,0.07171047694054192
Dash Shaw,0.00030587537613716064
Brian Levant,0.002013131677693819
Michael Goguen,1.3917791351814287e-05
Chris Robinson,0.0001924415272779389
Ben Palmer,0.0005933943162113754
David Silberg,0.00024661524997364193
Baljit Singh Deo,0.0033093736213729093
Remo D'Souza,0.027247245343913356
Guy Ritchie,0.0015577650385881767
John Michael McDonagh,0.0002612269695633025
Yasir Nawaz,0.007872059948576567
Kunal Kohli,0.018533106454637523
Aanand Rai,0.09159043237779975
Julian Jarrold,0.0002206907801881708
Abhinay Deo,0.09616440831170842
Bo Welch,0.00033606114744368353
Vikram Bhatt,0.02036745336332347
Kamal Sahani,0.007821556031627201
Manish Jha,0.07339977849785585
Quentin Tarantino,0.0030338463016446244
Noam Murro,0.0014904683400548016
Beeban Kidron,0.0002700819098648373
Martin Scorsese,0.004211918153691818
Eric Idle,0.00047493226215070323
Bill Plympton,0.0020846948607157684
Koji Sawai,6.544872736243983e-49
Clark Johnson,0.0006732513110645363
George Clooney,0.0012886223558903973
Vincent Perez,0.00029970566462127494
Andrew Loo,0.00016455645694249326
Shammi Kapoor,0.009154328331930568
Victor Cook,0.0005970384199669574
Karan Anshuman,0.028079451295809348
Keiichi Hara,1.0758500070945135e-05
Ken Kwapis,0.0023836366745440644
David O. Russell,0.0008666476613090223
Rakeysh Omprakash Mehra,0.1128802971878761
Roger Kumble,0.0014630100704940113
Duncan Jones,0.0005555130194545413
Amar Kaushik,0.015422403267047927
Chris Kelly,0.00036535088360732833
Sameer Sharma,0.03247689895375065
Mir Mukarram Hossain,2.7240926233027835e-51
Lesli Linka Glatter,0.0004197578533215298
Raj Kanwar,0.07566105578687596
Shelly Chopra Dhar,0.048408657045689515
Rob W. King,0.0002935505780723672
Harald Zwart,0.00033671428230250456
Kevin MacDonald,0.0002211499226176875
Bryan Singer,0.0018820505077516035
Apoorva Lakhia,0.08429452469875252
Pierre Morel,0.0002693504327066215
Joann Sfar,0.0020846948607157684
Shreyas Talpade,0.014380053189478865
John H. Lee,0.0009469494095040238
J.F. Musial,0.0005704338312403778
J.C. Chandor,0.0008479499048821737
Will Lowell,0.0005285749633258323
Nila Madhab Panda,0.04206840885782492
Jeff Wadlow,0.0004852087096417384
Ian Nelms,0.0008395408225645723
Eshom Nelms,0.0008395408225645723
Alejandro Agresti,0.0003071803179670902
Jay Baruchel,0.0017152694864369133
Christopher Nolan,0.0018606228638397887
Sanjiv Jaiswal,0.02046791639734111
Oliver Stone,0.0007186445863715839
Hoyt Yeatman,0.0009595338735018608
Brandon Somerhalder,0.0005285749633258323
Richard Rich,2.2308529612820556e-05
Ron Howard,0.0009354941876343193
Viju Mane,0.006040858201338114
Raj N. Sippy,0.045711301657283515
Hiroshi Aoyama,7.14601507604523e-05
Jonathan Demme,0.0016878267656548407
Richard Kelly,0.0007022671840089292
Sylvain Blais,6.678644531607322e-05
Sean Hanish,0.001761735562090525
Rai Yuvraj Bains,0.0020656744228184994
Parveen Kumar,0.003078033469025718
Ashok Nanda,0.01621382646398386
Anurag Singh,0.019593814847832
Samit Kakkad,0.012110278902840348
Ravi Udyawar,0.033561120870767965
Hrishikesh Mukherjee,0.06275237757486729
Richard Curtis,0.00023319192126042347
Sukhbir Singh,0.0006744355256182858
Ayaan Mukherji,0.0491047481781457
Gerard McMurray,0.0006745748406467622
Rodney Rothman,0.0018092131542297813
Amaan Khan,0.09911753454572582
Henrik Ruben Genz,0.0004073282322495438
Mahesh Bhatt,0.0785972330759232
Reema Kagti,0.10150551212387832
Philipp Stölzl,0.0020215311629240744
Pratim D. Gupta,0.024234345582416533
Chris McCoy,0.00014313069394479043
Gonzalo López-Gallego,0.00045495732067120717
Kavi Raz,0.005623492671150659
Bauddhayan Mukherji,0.007195803222214301
Anne Fletcher,0.00025148390558262656
Sam Mendes,0.0029889694904903083
Jeremy Saulnier,0.0003533922684419814
Tim Johnson,0.000752189795819423
Renny Harlin,0.001665050082701134
Chandan Arora,0.05661987389069532
John Duigan,0.0260881003571954
Keenen Ivory Wayans,0.0013801341087351633
Chris Weitz,0.0001427918729752423
Biswajeet Bora,0.011181435923039997
Jarrad Paul,0.000432617140377455
Sajid Khan,0.04398857220365033
Noah Baumbach,0.002369007323923486
Paul Thomas Anderson,0.002778497678596732
Daniel Alfredson,0.0011911563215872964
Nikhil Advani,0.06677631154690043
Terry Jones,0.00028068435136761936
Gerard Barrett,0.001549409989675533
Allen Hughes,0.0011582555267111556
Jeeva,0.033399967172333324
Macon Blair,0.000195468794163997
Martin Zandvliet,0.00013652844665744233
Steve Brill,0.006075428123169914
Ajay Phansekar,0.037829551749744304
Lauren Miller Rogen,0.0019427370397621664
Robert Altman,0.0019784472612193313
Rana Ranbir,0.001378722644702259
Pete Travis,0.0040541215523631656
Joe Johnston,0.0009390784433484453
Anil Sharma,0.046923405690008135
Shashanka Ghosh,0.022835523757112754
Bob Persichetti,0.0018092131542297813
Philip G. Atwell,0.0002763779922816769
Peter Chelsom,0.00025622072491654735
Robert Vince,0.001535907697242125
McG,0.003641457439478643
Tensai Okamura,0.0001416717659341018
Manjeet Singh,0.019926410385176868
Abhinav Shiv Tiwari,0.022395848418617723
Genndy Tartakovsky,0.000913472716788358
Kelly Fremon Craig,0.0002936480292961587
Sumitra Bhave,0.016454685231504267
Danny Boyle,0.002240468666198419
Miguel Arteta,0.0002509942901080143
Jeff Garlin,0.0002446945226882632
Jay Roach,0.0010445175472882527
Santosh Sivan,0.09716093157437873
Marcus Raboy,0.0022743741539717607
Atom Egoyan,0.001711875959548829
Xu Zhang,0.0005285749633258323
Holger Tappe,0.0005988588234458797
James Marsh,0.0007657560588828393
Atharv Baluja,0.0012101665216193165
Gaurav Bavdankar,0.002574619350786214
Richard Loncraine,0.0007656057431101858
Neeraj Pandey,0.1064084181955541
Nikhil Nagesh Bhat,0.00777533699818581
Alo Sarkar,0.014326850573411114
John Irvin,0.00039379437181530033
Sofia Coppola,0.0006441206944508755
Tanvir Ahsan,2.7240926233027835e-51
Shojiro Nishimi,0.00018091648876417541
A. L. Vijay,0.010392498054283397
Sally Potter,0.0007462865149589383
Norton Virgien,0.00013192101414104314
Claire Scanlon,0.00023924801304270443
Ron Clements,0.001897823204696
Lauren Hoekstra,0.0004779575792272575
Shree Narayan Singh,0.06992380459432247
Leena Yadav,0.08108000139928861
Austin Kolodney,0.0005285749633258323
Paul Andrew Williams,0.0002232389073619916
Alex Proyas,0.0004485920984660061
Raj Nidimoru,0.029740755624572287
Chris Sivertson,0.0001503363349795716
Sanjay Dayma,0.02819148392742137
Arnab Chaudhuri,0.010936420191928607
James Wan,0.0009993269728624514
Andrew Niccol,0.0005491640985435445
Puri Jagannadh,0.05547930365398468
David R. Ellis,0.000712308550835857
Steve Carr,0.006365319227568433
Indra Kumar,0.08392426920422875
Lekh Tandon,0.006237991940544707
Atanu Mukherjee,0.015410873271720506
Frank Coraci,0.0017884673938953703
Valli Bindana,0.02919820811036235
Daisuke Nishio,6.544872736243983e-49
Ahishor Solomon,0.06739077735443377
Nic Mathieu,0.0002042549267323092
Paul Reubens,0.00018600341075682324
Mark Osborne,0.0014631973940615027
Shaad Ali,0.030076413745289323
Jason Reitman,0.0006375732547452227
Subhash Ghai,0.11942170866333673
Phil Nibbelink,0.0003063382904996862
Anthony Minghella,0.0009172798344625713
Jason Winer,0.0008317691211862897
Steve Loter,0.0007671262268142634
Bejoy Nambiar,0.06583456571913647
Matt Kugelman,0.000264616709164148
Tony Leondis,0.0003563343461658093
Sandeep Mohan,0.022395848418617723
Manish Gupta,0.019048919886464677
Alain Desrochers,0.0020140430364216063
Bedabrata Pain,0.03358987844021353
Anthony D'Souza,0.09043477978752255
Jonathan Baker,0.0003335515105323071
Jared Stern,0.0002487151190784734
Syed Ahmed Shawki,2.7240926233027835e-51
Ron Oliver,0.00021476801117314184
Praveen Nischol,0.04170125141033032
Sudhir Mishra,0.07333156969576422
John Hillcoat,0.0009389753701310308
Shane Acker,0.001160166142171425
Ari Folman,0.0003791779415958898
James Gunn,0.005963143383074813
Zoe Lister-Jones,0.0002828160590965599
Dean Wellins,0.002199624417697532
Marco Schnabel,0.002586188323549433
Roxanne Benjamin,0.00010238484948263632
Ben Wheatley,0.00022358970515182593
Emanuel Hoss-Desmarais,0.0002875023938020947
Paritosh Painter,0.046430189775001206
Simon Wincer,0.00033653008052011773
Charles Martin Smith,0.0008322839080444295
Ashwiny Iyer Tiwari,0.01136562952353704
Nidhi Sharma,0.016816191059992616
Mark Williams,0.03706061356342491
Joe Berlinger,0.0003665928061695587
Shawn Levy,0.0004864145968975736
Ishi Rudell,3.9675460428804386e-05
Vikram Pradhan,0.0013601641251267445
Jesse V. Johnson,0.0006861213240528134
Phillip Noyce,0.0013131098753835974
Toa Fraser,0.0006395430899999745
Syed Ahmad Afzal,0.02615326695341738
Leif Tilden,0.0002199322641281558
Mohsin Ali,0.007872059948576567
Brian A. Miller,0.00031043894450476597
Bhushan Patel,0.022172011278970328
Rob Burnett,0.0015507739716922608
Patrick Osborne,0.002199624417697532
Jitendra Tiwari,0.01757734854402702
Anubhav Sinha,0.018938056405854116
Mani Ratnam,0.13295221133289786
Brian Helgeland,0.00079937778207914
David E. Talbert,0.00033376584649499256
Khalid Mohamed,0.03262955464086952
Rucha Humnabadkar,0.012334690562173485
Peter Sattler,0.00015407604009529393
Mike Judge,0.00034739536622821845
Anurag Kashyap,0.10862728841749437
Alan J. Pakula,0.0005410190474076066
Mohit Suri,0.015948047307831684
Robert Rodriguez,0.0023792743872886463
Joe Dante,0.0011095937012626607
Dennie Gordon,0.00040591882950545083
Kedar Shinde,0.012650405436510815
Austin Stark,0.0005106812452803195
Drue Metz,0.0005285749633258324
Curtis Hanson,0.001398460721395339
Troy Miller,0.0008433891445143295
Simon Wells,0.0008088402784677551
Larry Elikann,0.0002798466516290162
Dennis Iliadis,0.00019984895808311404
Phil Johnston,0.002582245685967198
Sunil Thakur,0.0027742406139677506
Stacy Title,0.00027937378418430616
Anand Tiwari,0.030526497725433113
G.J. Echternkamp,0.00024175346013722573
Shlok Sharma,0.01907267598638324
Thomas Carter,0.00037309498775523175
Sachin,0.006954026631035612
Zach Braff,0.0006996662102426448
Alana Waksman,0.0005285749633258324
Andy Fickman,0.0006400691703730654
Amarpreet G S Chabbra,0.0013014631446258713
S.S. Rajamouli,0.0069811279620519764
Faraz Haider,0.035601112325975154
Gary Fleder,0.0008984822450800281
Kurt Voelker,0.0002215388227328734
Dean Wright,0.0007338583428329985
Erik White,0.00016574749742106972
Julius Avery,0.00013543841052789948
Anusha Rizvi,0.04981795866027488
Woody Allen,0.0020046796893848124
Mahmudul Islam,2.7240926233027835e-51
Kookie V. Gulati,0.10050383651923629
Mikhil Musale,0.06458267995634757
Steve Sacks,7.23442163962976e-05
Brit McAdams,0.00025137727506836604
Kevin Donovan,0.0004787607817361331
Umesh Shukla,0.09700027666202982
Jennifer Lee,0.002199624417697532
Bruce Robinson,0.0010331652147085619
Dominic Sena,0.002534178973382006
Abhishek Varman,0.012857638775754974
Patrik Forsberg,0.005963143383074813
Gilles Paquet-Brenner,0.0020063408586838975
Nicole Holofcener,0.0003446332505648704
David Pastor,0.00017319263705580505
Sarah Gavron,0.000592177697442766
Mamoru Oshii,6.544872736243983e-49
Ric Roman Waugh,0.00021767508476201733
Neill Blomkamp,0.0016056905949108009
Prabhuraj,0.02382951682934493
Devika Bhagat,0.0316514652862474
Gore Verbinski,0.001341361650221146
Saket Chaudhary,0.04092321795783274
Kaizad Gustad,0.09086098986085604
Francis Ford Coppola,0.0003151123478399117
John Curran,0.00035926357765978586
James Mangold,0.001606869051922538
Satish Manwar,0.009201067959156524
Gaby Dellal,0.0013731472015072682
John R. Leonetti,0.00012906384337548957
Manmohan Desai,0.05351026313477242
Marianna Palka,0.0001527465018674784
Brad Bird,0.00030371708179407277
Matt Piedmont,0.00026450315353133806
Amardeep Singh Gill,0.012163712741042398
A. Salaam,0.022811377567300572
Ananth Narayan Mahadevan,0.05612955763850671
John Dahl,0.0017012287522330757
Debaloy Dey,0.010459837983281603
Ross R. Shuman,0.0007196705013217215
Koichi Mashimo,6.544872736243983e-49
Ruben Fleischer,0.001435287900032072
Richard LaGravenese,0.0020766660640585237
Jay Surridge,0.0002822193205315014
Ajay Bhuyan,0.01672588109045317
Devashish Makhija,0.008533181411811353
Jenna Laurenzo,0.00013665820164196339
Sangeeth Sivan,0.08298244416560208
Charles Stone III,0.0009196042066354073
Byron Howard,0.0027386336382312975
Simranjit Singh Hundal,0.001209961724565698
Darin Scott,0.0003522679817976034
Jon Hurwitz,0.00019579894696528203
Kieran Darcy-Smith,0.0003014338218490254
John Maclean,0.00020071525098607014
Ganesh Kadam,0.012578982974810578
Terry Loane,0.00014178786514643468
Rolfe Kanefsky,0.0002244865946311765
Mohammed Saeed Harib,0.0020846948607157684
Nancy Meyers,0.0004065331526136798
Anees Bazmee,0.12926408188439326
Peter Lepeniotis,0.00026823946560076625
Tomoki Kyoda,6.544872736243983e-49
Castille Landon,0.000451292110679544
Julie Taymor,0.000322241861982191
Jovanka Vuckovic,0.00010238484948263632
Leo Riley,0.00018465175336177474
Johnny Castuciano,0.00026201181000369274
Vipul Amrutlal Shah,0.09482452104656935
Ken Ghosh,0.024346565977781353
Ribhu Dasgupta,0.07495932874817175
Jeffrey Nachmanoff,0.004910748027271669
Claude Lelouch,0.010808582668678205
William Lau,8.202993598685022e-05
Shakti Samanta,0.046441391753974756
Adam Smith,0.00026713468145306773
Audu Paden,7.234291697686826e-05
Eric Radomski,0.00015826052203135417
David Koepp,0.0002461476250296317
Michael J. Bassett,0.03377927744542456
Sudip Bandyopadhyay,0.03541592041439206
Tom Ford,0.000369566190986439
Sartaj Singh Pannu,0.010724726002884486
Gary Michael Schultz,0.00018231958128346357
Timothy Woodward Jr.,0.00039119199190473206
Richard Bates Jr.,0.00017033657770210722
Michael Paul Stephenson,0.00016346887495929585
Kabir Sadanand,0.04247270143543279
Shanker Raman,0.00680328433390685
Stephen Donnelly,1.8259649429713927e-05
Timothy Reckart,0.0012337969094672117
Jonathan Hensleigh,0.002325931905363726
Peter Spirer,0.0012812587479260511
Sudhish Kamath,0.022395848418617723
Aruna Raje,0.013283841643274582
Kyle Newacheck,0.00048791525365007426
Paul Schrader,0.001062145849818403
Pa. Ranjith,0.019193331878284554
Abhay Chopra,0.018903144522466272
Roland Joffé,0.02140450458530358
Ted Demme,0.0009793223514775037
Jon Avnet,0.00030151866095997205
David M. Rosenthal,0.00022947176070145297
Dharmendra Suresh Desai,0.06032096212126179
Kundan Shah,0.11859545154442336
Mahesh Manjrekar,0.07243663018742968
Brad Peyton,0.0016499936187157902
Peter Farrelly,0.006199290439660544
Sujoy Ghosh,0.06718749296292105
Måns Mårlind,0.00022363392161339676
Jayson Thiessen,3.9675460428804386e-05
Peter Hewitt,0.00022036161530725401
Partho Ghosh,0.05151638344702821
Eli Craig,0.0008843259977306572
Vikas Bahl,0.019724921670362442
Rian Johnson,0.001083879634738489
Steven Soderbergh,0.0014783679119878654
Sushil Majumdar,0.009190479921967627
Andrew Fleming,0.0005265657394535743
Rich Moore,0.002582245685967198
Michael Apted,0.00036442384732700674
Scott Stewart,0.0017473470812376672
Gary Binkow,0.000253747179516384
Santwana Bardoloi,0.0068333772842473816
Milind Dhaimade,0.016838847054886873
Tommy Wirkola,0.0009574125122409089
Paul Demeyer,0.00017773754723762693
Gillian Robespierre,0.00025397644913256593
Tim Burton,0.0008724859339868567
Chandrakant Kulkarni,0.0343817138293888
Anant Balani,0.04386508469934152
Ben Shelton,0.00014057941667375143
Prakash Balwant Saini,0.024565038306779245
Nalan Kumarasamy,0.022395848418617723
Peyton Reed,0.003098523791807387
Basu Chatterjee,0.009898548320073522
Amit Roy,0.013098341032293513
Bong Joon Ho,0.00106396407875764
Vadim Jean,0.00023787944492788504
Brad Anderson,0.0032371120417488647
Paul Brizzi,0.0020846948607157684
Luke Snellin,0.00034687937307147424
Josh Vietze,0.0005704338312403778
Antoine Fuqua,0.0036803602919810415
Joel Schumacher,0.0027018335301617186
John A. Davis,0.00024253921820699214
Mark Landre Gould,0.0002879012851413397
Taika Waititi,0.0015294189898626199
Wally Pfister,0.001221934247628673
Michael Gallagher,0.00021533948471430146
Wes Craven,0.0021123295868812606
Steve Ball,7.56370873470565e-05
Marti Noxon,0.0013063232565069523
Bobby Roth,0.00018481349834599255
Ian MacAllister-McDonald,0.0001962415496669281
Shanawaz Nellikunnil,0.015808316370143544
Ashutosh Gowariker,0.08573098103904335
Rusty Cundieff,0.006011981639898563
Deniz Gamze Ergüven,0.0019825726252439865
Peggy Holmes,0.0011769632618029234
M.J. Bassett,0.00033534082720709975
Alexandre Aja,0.00014779149823357528
Fernando Coimbra,0.0001783313261401474
Gus Van Sant,0.00230159367977828
Barry Levinson,0.0003040568496725324
Anne Fontaine,0.0013066035042306045
Andrew Bujalski,0.0004481421283919214
Les Mayfield,0.0003624095316803742
Amitoj Mann,0.0016400556578274066
Terry Gilliam,0.0027966506916446226
Jean-Marc Vallée,0.00029365628715864847
Àlex Pastor,0.00017319263705580505
Mark Waters,0.0008335387702359772
James L. Brooks,0.001451178022166254
Louis J. Horvitz,0.00150001296285409
Lilly Wachowski,0.003230418235848605
Krishnendu Chattopadhyay,2.7240926233027835e-51
Jeff Gill,0.00019960138667370013
Matt Reeves,0.00017007996829078908
Mukul Anand,0.06084507734418702
David Grossman,0.0005470716634574905
Pramod Pawar,0.028281935038448194
K. Ramanlal,0.02018080322766665
Hayden Schlossberg,0.000195798946965282
Paul Solet,0.00018481872796463592
Samar Khan,0.04321445389374861
