node,value
Jason Mewes,0.0003155923757563792
Seth Green,0.00043248211783567843
Kaz Sawamura,0.00036284470246734327
Ellen Burstyn,0.00039169984256901675
Tom Waits,0.00032220317497830644
Alistair McGowan,0.00031246205088921147
Mohamed Abdel-Rahman,0.0003628447024673443
Antara Mali,0.0003102567022454336
James Reid,0.00030432493111777774
Yangzom Brauen,0.0002855099238721544
Danny Denzongpa,0.0004234645994387768
Joan Baez,0.0003827043553907194
Kaitlyn Maher,0.00032178837458021465
Louis Koo,0.00040481687948357945
Santiago Segura,0.00026969527416258995
Daniel Padilla,0.0005850522929284019
Patrick Stewart,0.00037081799721819914
Siddharth,0.00046035368585301895
Bree Turner,0.0002648302744642069
Tom Savini,0.00031559237575637926
Marcus Griffin,0.0003280151642181416
Laura Kightlinger,0.00036359823869571903
Julian Arahanga,0.00025524959479999787
Sadie Sandler,0.00030207913909687266
Leo Gregory,0.0003260163868755366
Jacob Hopkins,0.00036359823869571903
Anika Noni Rose,0.0003431514904282035
Angeline Quinto,0.00036231121669474384
Kiran Rathod,0.0002297431325259754
Karisma Kapoor,0.0004339732187623438
Chantavit Dhanasevi,0.00036284470246734327
Grace Gummer,0.00034842371355004164
Toprak Sergen,0.0003483295338892729
Rambha,0.0002896171443977919
Altan Erkekli,0.0003569771969129839
Arvind Goswami,0.00032036319705688144
Jack Huston,0.00039030454090563783
Joseph Cross,0.00039921572032129796
Riham Ayman,0.0003628447024673443
Ayaz Khan,0.0003178044106999927
Rermthon Kemapech,0.00036284470246734327
Simran Kaur Mundi,0.00021335641170821745
Alex Abbad,0.0003825363708547874
Jeffrey Quizon,0.0003099739018488112
Diya Mirza,0.00022926809721605687
Arjun Kapoor,0.0002517245382227043
Luke LaFontaine,0.0003260163868755366
Lam Suet,0.0004089717590900854
Theresa Tilly,0.00025204137564890054
Farah Zeynep Abdullah,0.000349921631192554
Sid Mallya,0.00027644246566789135
Tory Kittles,0.0003032069123115267
Adil Hussain,0.00029325351466659536
Salah Abdullah,0.0003628447024673443
Christine Marzano,0.00033199316425029126
Michael J. Pagan,0.0002668486135109171
Urmila Matondkar,0.0007016978525300423
Ario Bayu,0.00036969373928199287
Carol 'Do Do' Cheng,0.0003128064905509291
Harley Quinn Smith,0.0003364112563628346
Avika Gor,0.0002098260442353841
Jorge Garcia,0.0002640753828379779
Will Patton,0.0002606246115705911
Omar Dorsey,0.0002954202350493535
Vicky Kaushal,0.0005314439636330254
Haviland Stillwell,0.0003280151642181416
Mark Strange,0.0003260163868755366
Manu Rishi Chadha,0.0004130552582209367
Jadagrace,0.00033444001038145316
Luka Jones,0.0003371767529335958
Randy Savage,0.0002487761877416554
Charlize Theron,0.00034200050426223745
Leo Howard,0.00033497490044343236
George Newbern,0.00032178837458021465
Neha Chauhan,0.0003297571514584201
Philip Bosco,0.00026412288695423406
Eve Plumb,0.000316050457524484
Craig Robinson,0.00039839612091140575
Elijah Kelley,0.00030207913909687266
Bill Romanowski,0.00030207913909687266
Ikkyu Juku,0.0003550049946089324
Ratna Pathak Shah,0.00027742431043418673
Andrew Garfield,0.0002853105825517385
Erdal Tosun,0.0003569771969129839
Kai Lennox,0.0003268564325819126
Erdal Özyagcilar,0.00032125802726474796
Lisa Edelstein,0.00036359823869571903
Nathan Jones,0.0003557830634647564
Tom Papa,0.00026078571769887405
Tom Rodriguez,0.00032688394591087066
Rajesh Khattar,0.0002653730913400736
Cut Mini Theo,0.0003613095454719846
Alonzo Muhlach,0.00030432493111777774
Laurence Fishburne,0.000914706781940692
Sean Jindachot,0.00036284470246734327
Katherine Parkinson,0.00029056720279743427
Ira Ilva Sari,0.0003611611431473917
Bob Clendenin,0.0002954202350493535
Keith David,0.00100605039189861
David Bower,0.00029056720279743427
Mita Vashisht,0.0002800645403892126
Matt Walsh,0.0007490900263330639
K.K. Raina,0.00032220112489929917
Lelia Goldoni,0.0003827043553907194
Fred Willard,0.00040771789130714385
Aaron Yoo,0.0002648302744642069
Ashley Jensen,0.00032870556687845807
Bill Nighy,0.0003566819678561376
Roy Chiao,0.00038911904799033463
Bruce McGill,0.0004713644150205187
Courteney Cox,0.00035841802512241706
Wulan Guritno,0.00036985055147526044
Dillon Mitra,0.0002503400207830466
Ellen Sandweiss,0.00025204137564890054
Masaki Terasoma,0.0003385953874082878
John C. Reilly,0.0007530370807193192
Isabela Moner,0.0003695085012192673
J.B. Smoove,0.0005121629072401974
Rukman Rosadi,0.00036985055147526044
Laura Linney,0.0010613813687183802
Johnny Depp,0.0010435465245195836
Jennifer Coolidge,0.00032039261962495965
Renee Stein,0.0003362801239070089
Harrison Ford,0.0004376719274262508
Imogen Poots,0.00031605045752448397
Cara Buono,0.00034842371355004164
Fiona Shaw,0.0002668486135109171
Benjamin Chan,0.000353142008532456
Brian Cummings,0.0003124620508892114
Amole Gupte,0.00024214896970020875
Jonathan Holmes,0.0003543700770528356
Kyle Allen,0.0002855099238721544
Taiwo Obileye,0.00032611524319494327
Melvin Gregg,0.00026078571769887405
Johnny Messner,0.00027001790231864943
Julia Roberts,0.0005344039615489207
Alexander Skarsgård,0.0003438877852506477
Vijay Maurya,0.0002146837118716649
Tat-Ming Cheung,0.0003613329607786837
Adarsh,0.00020465100355494055
Breeda Wool,0.00028550992387215443
Nabilah Ayu,0.0003611611431473917
Fanesa Kayla,0.0003613095454719846
Deepak Qazir,0.0002297431325259754
Azwir Fitrianto,0.0003613095454719846
Deepika Padukone,0.00040844339548969636
Annette Edoarda,0.0003611611431473917
Jack Whitehall,0.0002503400207830466
Kevin Nealon,0.000420001787475046
Prateeksha Lonkar,0.0002521969131855158
Will Forte,0.0005975845900925163
Wallace Chung,0.000353142008532456
Mohanlal,0.00042456433575712463
Randeep Hooda,0.000859857608558331
Archana Puran Singh,0.0003511558249613929
Douglas Booth,0.000265828225007178
Bill Duke,0.0002808825192576505
Mckenna Grace,0.0003262879825373971
Tillotama Shome,0.0005440345871756147
Anjelica Huston,0.0004289279626120614
Adrian Edmondson,0.00025997651843658623
Rebekah Asselstine,0.00035755710382369453
Justine Lupe,0.00034842371355004164
Saori Hayami,0.00038910821193017197
Rydhen Afexi,0.0003611611431473917
David J. Oserwe,0.00036935437461520205
Andrew Bachelor,0.00035008227491363465
Suzanne Krull,0.0002954202350493535
Maggie Gyllenhaal,0.00034105891979573327
İclal Aydın,0.0003569771969129839
Sienna Bohn,0.00035755710382369453
Jesse Eisenberg,0.000397108664809677
Anshikaa Shrivastava,0.0002537232155199664
Angela Trimbur,0.00029138527819667307
Michole Briana White,0.0003127905792623939
Asrani,0.0006540039004438173
Gordon Liu,0.0003266876715082974
Tony Goldwyn,0.00028215999158571597
Craig Fairbrass,0.00032601638687553653
John Slattery,0.00029056720279743427
Daisy Ridley,0.00025997651843658623
Anil Kapoor,0.0009058167883033521
Dan Styles,0.00032601638687553653
Mario Maurer,0.00036284470246734327
Meagen Fay,0.00032601638687553653
Alex Fong,0.0003701812424951706
Wing Cho,0.000353142008532456
David Murray,0.00044926740922254836
Mamta Kulkarni,0.00026609093369246673
Dylan McDermott,0.0002670676554443889
Michael Byrne,0.00042058981263562776
Traci Lords,0.00031559237575637926
Charles Robinson,0.00032178837458021465
Kosuke Toriumi,0.0003385953874082878
Vincent D'Onofrio,0.000539598597021323
Kelly Perine,0.0003375779787026963
Ryoka Yuzuki,0.0003385953874082878
Ranveer Singh,0.00025910770120434585
Katrina Kaif,0.00110104418967192
Rajit Kapoor,0.00022553004073307971
Chelcie Ross,0.00025204137564890054
Christopher Mintz-Plasse,0.0005201436694986316
Cliff Curtis,0.0002900556426094579
Jaideep Ahlawat,0.0005141908615321119
Sal Masekela,0.00024328873854226741
Kazumi Evans,0.00035755710382369453
Jack Nicholson,0.0004922428965677706
Sanjeev Bhaskar,0.0003124620508892114
Josh Gad,0.0006667314602535172
William Sadler,0.00026091098543933326
Shirley MacLaine,0.0002863651622986205
Alexis Bledel,0.00033497490044343236
Mike Tyson,0.000326491228048
Simon Yam,0.0003638161947534294
Diedrich Bader,0.0006253884012649968
Kimberly Russell,0.00031068028337338007
James Russo,0.00029056720279743427
Tolga Çevik,0.0005784876944318184
Aaron Kwok,0.000353142008532456
Jeffrey Donovan,0.00028135419298129364
Hema Malini,0.00028971186221689863
Leslie Mann,0.00035740606958743895
Cem Özeren,0.00032125802726474796
Kristin Scott Thomas,0.00038029566572490706
Melanie Paxson,0.0002551438236946984
Sandesh Jadhav,0.0002537232155199664
Common,0.0007896408713962581
Corri English,0.0002954202350493535
Nagua Fouad,0.0003628447024673443
Rowan Atkinson,0.00029056720279743427
Lucy Aarden,0.00033199316425029126
Tuncer Salman,0.000349921631192554
Kenneth Chan,0.000353142008532456
Lindsay Burdge,0.0002991472066635431
Jeremy Piven,0.0003867346927080274
Sharmila Tagore,0.0002938910112874177
Raini Rodriguez,0.0003775787809354818
Madhuri Bhatia,0.0002297431325259754
Lynita Crofford,0.00032611524319494327
Ellen Kennedy,0.00034158990276623037
Sophie Ward,0.0002668486135109171
Cam Clarke,0.0003567479911042365
Sanjay Kapoor,0.0007461940375118067
Kristin Davis,0.00033497490044343236
David Proval,0.0003827043553907194
Dave Foley,0.0004492674092225483
John Hodgman,0.0005053148251415051
Tim Curry,0.0003512365995440434
Ka Sang Cheung,0.0003531420085324561
Holland Taylor,0.00033497490044343236
Bea Alonzo,0.0003689413728797681
David DeLuise,0.0003280442441939791
Mallika Sherawat,0.00024077475922512637
Annie Buckley,0.0002551438236946984
Matthew Goode,0.0003211597126982573
Tanuja,0.0006319722997480832
Kelly Metzger,0.00034158990276623037
Karim El Abnoudi,0.0003628447024673443
Radha Mitchell,0.0002739223143029833
Topher Grace,0.0005336807454407569
Maya Tideman,0.00027644246566789135
Kathy Baker,0.00029122205098471254
Akshaye Khanna,0.0006563082193081213
Mugdha Godse,0.0002312082740460095
Bensu Soral,0.000349921631192554
Chan Pak-cheung,0.0003128064905509291
James Badge Dale,0.000322329998584087
John Cleese,0.0008976401174629551
Tony Todd,0.000646661562121614
Sam Golzari,0.0002648302744642069
Vipin Sharma,0.00032385989448801064
Rakhee Gulzar,0.00023929617136713143
Brian Blessed,0.00024328873854226744
Ken Leung,0.00034842371355004164
Eden Sher,0.0003127905792623939
Vic Chou,0.0003531420085324561
Matt McGorry,0.0003127905792623939
Shamaine Centenera,0.0003689414490646283
Paul Bettany,0.00024801420636692503
Emre Canpolat,0.00032125802726474796
Jane Horrocks,0.0003506014899437061
Casey Affleck,0.000260785717698874
John Gleeson Connolly,0.0003032069123115267
Keira Knightley,0.0003010176220673387
Don Stark,0.00029768785133215433
Michael Peña,0.0003826086901276269
Patrick Mofokeng,0.00029346831488565647
Nicole Theriault,0.00036284470246734327
Kelly Rutherford,0.00039104281031602205
Paul Mason,0.0003362801239070089
Eddie Marsan,0.00043026475711660083
Soumendra Bhattacharya,0.00027644246566789135
Tuba Ünsal,0.000349921631192554
Kunaal Roy Kapur,0.00019973049335999642
Ritchie Montgomery,0.00031068028337338007
Annie Parisse,0.0002648302744642069
Takaya Kuroda,0.0003307105123900636
Tora Sudiro,0.0003613095454719846
Howard Charles,0.00033199316425029126
David Oyelowo,0.0004202845268639016
John Lloyd Young,0.0002934683148856565
Sunny Leone,0.00025279478143742603
Dong Jie,0.000326491228048
Chris Pratt,0.0005495799110172831
Paul F. Tompkins,0.000260785717698874
Chua Kah Joo,0.00038911904799033463
Kelly Sheridan,0.0003500270305836368
Michelle Pfeiffer,0.0005125405092944048
Adinia Wirasti,0.0003613095454719846
Roger McGuinn,0.0003827043553907194
Tabitha St. Germain,0.00034158990276623037
Shefali Shah,0.00027294629662878093
Rebecca Pan,0.0003254257500710971
Brian O'Halloran,0.00031559237575637926
Jane Morris,0.000260785717698874
Drew Barrymore,0.00036207152101561
Patton Oswalt,0.00030876917180415166
Ritchie Coster,0.0002700727596991387
Mahie Gill,0.000300520083178663
Jenifer Lewis,0.00031068028337338007
Lynn Hung,0.000326491228048
Ken Erics,0.00036935437461520205
Mike Hanford,0.0003371767529335958
Ines Somellera,0.0003613095454719846
Sam Vincent,0.0003683542536338034
Maya Erskine,0.0003371767529335958
Ashton Kutcher,0.00022198883565505387
Kris Srepoomseth,0.00036284470246734327
Köksal Engür,0.00032125802726474796
Loukia Ioannou,0.0003362801239070089
Beau Sia,0.000316050457524484
Stephen Rannazzisi,0.0003730466435419783
Gautam Rode,0.00028051720776022345
Mukul Dev,0.000313086948539479
Aoi Yuki,0.0003388229714958025
Ladya Cheryll,0.0003613095454719846
Ted Danson,0.0003764894279657793
Ameesha Patel,0.0003908115336135425
Josh Flitter,0.00032178837458021465
Sonu Sood,0.00047185916135860853
Jennifer Jason Leigh,0.00035081562710962387
Kay Kay Menon,0.0005328764622684493
Navin Nischol,0.0003736063561161308
Ian Ashpitel,0.0003124620508892114
Victor Banerjee,0.0003439395846652745
Michael Toland,0.0003375779787026963
Dan Futterman,0.0002668486135109171
Kiran Vairale,0.00022331134665092586
Leonard Wu,0.0003254257500710971
Laura Greenwood,0.00028531058255173845
Mircea Monroe,0.0003371767529335958
Ali Larter,0.00033772234982214894
Stephen Huszar,0.0003362801239070089
Regina King,0.0003819680786854272
Will Ennis,0.0003362801239070089
Nafisa Ali,0.000196227383402873
Cathy Cliften,0.0004945783321062964
Nyungsang Bungo,0.0003613095454719846
Maria Dizzia,0.00034842371355004164
Kalki Koechlin,0.0005763025140696528
Taylor Dooley,0.00033497490044343236
Walton Goggins,0.0005375428832866585
Fumiko Orikasa,0.000412120889976636
Hakim,0.0003628447024673443
Christian Bale,0.0004067225837431978
Connie Booth,0.00028531058255173845
Saif Ali Khan,0.0008949336343626419
Devin Ratray,0.00031605045752448397
Malick Bowens,0.00025593710180917017
Imelda Staunton,0.0003124620508892114
Roxy Nel,0.00033199316425029126
Madhavan,0.0004749270141307783
Indah Permatasari,0.0003613095454719846
Tirso Cruz III,0.0003268800724439346
Rajpal Yadav,0.0007431752410747269
Athiya Shetty,0.00022795799527853487
John Abraham,0.0005709987548813086
Bethany Brown,0.00034158990276623037
Hugh Grant,0.0003119365643906438
Blair Brown,0.00029346831488565647
Waheeda Rehman,0.00022324524827530093
Luis Guzmán,0.00022907970247846774
Zhou Xun,0.0002765547159385177
Sonja Sohn,0.000260785717698874
Yasuhiro Mamiya,0.0003550049946089324
Billy Burke,0.0005114489632927637
Tara Emad,0.0003628447024673443
John Kassir,0.000590810157578123
Soumyak Kanti DeBiswas,0.00027644246566789135
Alec Baldwin,0.0003999105713581988
Sam Milby,0.0003687827397733799
Lawrence Stubbings,0.00036935437461520205
Lalita Pawar,0.0002690385458520374
Brittany Murphy,0.00033497490044343236
Alessio Scalzotto,0.00033444001038145316
Sammi Cheng,0.0003531420085324561
Steven Prince,0.0003827043553907194
Ralph Fiennes,0.0004193121272547098
Kehinde Bankole,0.0003868703143176615
Ray Romano,0.00038708677958791514
Tuppence Middleton,0.00025524959479999787
Tim Roth,0.00033262769787878205
Lateef Adedimeji,0.00036935437461520205
Britt Irvin,0.00033610389443261703
Scott Speedman,0.00033453821321864646
Shreya Sharma,0.0002421489697002088
Wale Akorede,0.00036935437461520205
Helen Carey,0.0002744479532887768
Molly Burnett,0.00032178837458021465
Paterson Joseph,0.00028550992387215443
Ahron Villena,0.00036231121669474384
Enzo Cilenti,0.0003032069123115267
Roopesh Kumar,0.0002414556646733377
Nick Nolte,0.00031782490570783834
Marwa,0.0003628447024673443
Karla Estrada,0.00030432493111777774
Billy Brown,0.0002954202350493535
Meagan Good,0.0002898841033012044
Adam David Thompson,0.00034842371355004164
Vanilla Ice,0.0002640753828379779
Samir Ghanem,0.0003628447024673443
James Fleet,0.00029056720279743427
Ken Tong,0.0003128064905509291
Shah Rukh Khan,0.0011471079254395987
Sumeet Nijhawan,0.00028051720776022345
Justin Theroux,0.0005721333679164325
Emily Alyn Lind,0.00033444001038145316
Danny Woodburn,0.00032627746036815536
Pallavi Joshi,0.00026609093369246673
Bican Günalan,0.00036421815944164535
Sarah Shahi,0.0003574964258695903
Sakina Jaffrey,0.00034842371355004164
Kieran Culkin,0.00051395558677147
Emraan Hashmi,0.0005330718677659309
Shia LaBeouf,0.0008892534192434004
David Arquette,0.0003917814744659944
Jeremy Thomas,0.0003611611431473917
Gary Lewis,0.000386460517111789
Eddie Redmayne,0.0002897733212272991
Joe Cole,0.00032591544099192085
Jorma Taccone,0.00030876817279124595
Sunil Shetty,0.0004880445066966253
Kevin Spacey,0.00038914101574690857
Kiran Juneja,0.00048607011918570423
Tommy Lee Jones,0.0006946332553026548
Shengyi Huang,0.00032822975042623957
Rob Machado,0.00024328873854226741
Kali Prasad Mukherjee,0.00033129433385041546
Ian Veneracion,0.00036231121669474384
Marcia Gay Harden,0.0005372791550736694
Epy Kusnandar,0.0003611611431473917
Sinbad,0.0003371767529335958
Jed Ress,0.00032178837458021465
Dominiquie Vandenberg,0.00032601638687553653
Cybill Shepherd,0.00038270435539071944
Sivagorn Muttamara,0.00036284470246734327
Nutan,0.00026609093369246673
Omar Mustafa Metwally,0.0003628447024673443
Javed Khan,0.0002646139409407302
Wai Ai,0.0003531420085324561
Adesh Bhardwaj,0.00028051720776022345
Patrick Kennedy,0.00038911904799033463
Art Malik,0.00044915070049994564
Amr Sakr,0.0003628447024673443
Kendrick Cross,0.0002619230936929976
Marin Ireland,0.00039501781286073505
Adam Rose,0.0005593071417763001
Catherine Zeta-Jones,0.00031246405152002136
Mikey Post,0.00030207913909687266
Rasika Joshi,0.0002511026993015103
Suzy Brack,0.00024637238263407115
Billy Tyler,0.00030207913909687266
Alexander Ludwig,0.00032736979891110507
Cheech Marin,0.0003567483134489708
Kosei Hirota,0.0003385953874082878
Kazuya Nakai,0.00041248715331331225
Nicholas Tse,0.0005781475194839148
Miya Cech,0.00033444001038145316
Evangeline Lilly,0.00026899652640834776
Jacqueline Fernandez,0.0004749363348240799
Ernest Ndhlovu,0.00033199316425029126
Patrick Heusinger,0.00034842371355004164
Rich Hall,0.0003124620508892114
Daran Norris,0.0002487761877416554
Raza Murad,0.00030182149986024117
Vitta Mariana Barrazza,0.0003699235646880901
Mary-Kate Olsen,0.0002991551079748236
Tony Shalhoub,0.000369258345118356
Michael-Leon Wooley,0.00031068028337338007
Amrit Pal,0.00040538427064551203
Chris Sharp,0.000316050457524484
Michael Sheen,0.0003744737940506075
Kayden Magnuson,0.00032178837458021465
Ali Rabee,0.0003628447024673443
Annu Kapoor,0.0004369561622110843
Ajay Devgn,0.0009338894377993062
Mayuki Makiguchi,0.0003385953874082878
Alia Shawkat,0.000338763529329281
Michael Moriarty,0.0003032069123115267
Prasenjit Chatterjee,0.0003248115707122496
Elise Neal,0.00089559724379437
Lyndon Smith,0.0003127905792623939
Nicole Byer,0.00034149825774902143
Grace Van Patten,0.0003601186805344652
Mike Doyle,0.0005259745440150739
Serena Po,0.0003128064905509291
Zainab Balogun,0.00032611524319494327
Christopher Plummer,0.00040354204482715084
David Chiang,0.0003254257500710971
Janus del Prado,0.00037541285140129424
Minnie Driver,0.0002664006274267758
Rosamund Kwan,0.0003128064905509291
Peter Stormare,0.00031995141803912064
Anushka Sharma,0.0004140318621685666
Laura Dern,0.0005776852696526366
Esha Gupta,0.000239607952014164
Emily Watson,0.0004417138742215745
Wale Adebayo,0.00036935437461520205
Shahana Goswami,0.000332607088227389
Aslam Abad,0.0003611611431473917
Jeff Bennett,0.00032737022908741224
Richard Gore,0.0003344400103814531
Mary Kate Schellhardt,0.0002503400207830466
David Strathairn,0.0006422959236015818
Simi Ogunleye,0.000369354374615202
Anubrata Basu,0.00027644246566789135
Dana Gourrier,0.0003367665003855535
Erin Allin O'Reilly,0.0003217883745802147
Kulbhushan Kharbanda,0.0005443182088762176
Amrita Rao,0.00031308352022060674
Ibrahim Shatta,0.000369354374615202
Kevin Wu,0.0003254257500710971
Andre Royo,0.0003342750602287395
Rutger Hauer,0.0003575442890087555
Rimi Sen,0.00041889738145086194
Ravi Baswani,0.0003893326680814413
Soni Razdan,0.00020417986789595898
Keith Cooper,0.0003362801239070089
Ivan Raimi,0.00025204137564890054
Smith Seth,0.0002463723826340712
Bruce Greenwood,0.00021868257514122546
Charlotte Le Bon,0.0002503400207830466
Salli Saffioti,0.0003506573408215968
Prasad Purandhare,0.00028051720776022345
Lucy Liu,0.0006808740998461245
Adam Ferrara,0.00036359823869571903
James Blanco,0.00036231121669474384
Jirayu La-ongmanee,0.00036284470246734327
Fiona Ramsey,0.0003319931642502912
Tami Roman,0.0003375779787026963
Robert Torti,0.00029542023504935353
Hayatem,0.0003628447024673443
Rachel Brann,0.00032601638687553653
Arya Banerjee,0.0003203631970568815
Paul Rudd,0.0004276756237193454
Bill Nunn,0.0002752984367206389
Dhiru Dwivedi,0.00020665369466720093
Howard Rosemeyer,0.00028051720776022345
Candice Bergen,0.00036989601348571974
Leonard Harris,0.00038270435539071944
Samrat Mukherjee,0.0002421489697002088
Rahul Bhat,0.000258459628240689
Eric Edelstein,0.000316050457524484
Prem Chopra,0.0005360245857825429
Eser Yenenler,0.00032125802726474796
Akshay Kumar,0.0010924836444782884
Rizky Hanggono,0.00036116114314739176
Martin Wuttke,0.0003266876715082974
Colin Farrell,0.0005109966832918692
Gacha Plienwithi,0.00036284470246734327
Andy Richter,0.0003726543309352332
John Carroll Lynch,0.000524415197205732
Steve Rosenbaum,0.00029542023504935353
Barbara Tyson,0.0003280151642181416
Oscar Isaac,0.0003339140520044451
Laura Ann Kesling,0.00030207913909687266
Emmy Rossum,0.0003982865750168799
Manisha Koirala,0.0008786079343832571
Dareen Haddad,0.0003628447024673443
Jon Kit Lee,0.0003254257500710971
Amos Tamam,0.0003319931642502912
Rowan Blanchard,0.00036455484627352555
Mason Vale Cotton,0.00032595610163043244
Dennis Chan,0.0003128064905509291
Amara La Negra,0.0003375779787026963
Julie Ann Emery,0.00026412288695423406
Salman Khan,0.0005673554455747746
Wilfred Lau,0.0003283959923156786
Nikki Amuka-Bird,0.00025524959479999787
Iain McKee,0.0003124620508892114
Toby Jones,0.00040702495771297525
Josh Duhamel,0.0004945783321062965
Gerry Becker,0.00029056720279743427
Hesham Maged,0.0003628447024673443
Neena Gupta,0.0003236893507989836
Tom Hanks,0.0008141135231076108
Taylor Kitsch,0.00029768785133215433
Doona Bae,0.00025524959479999787
Mary Alice,0.00025524959479999787
Theresa Russell,0.00025204137564890054
Rick Yune,0.0005104899926425699
Pelin Körmükçü,0.00032125802726474796
Bushra,0.0003628447024673443
Sonny Chiba,0.0003266876715082974
Demet Evgar,0.00032125802726474796
Dylan Mooney,0.0003375779787026963
Charles Malik Whitfield,0.0003375779787026963
Patrick Tam,0.000326491228048
Nia Jervier,0.0003127905792623939
Celina Jaitly,0.0002664639575423629
Jake Hoffman,0.0002640753828379779
Dominic West,0.0007942039821017874
Nick Rhys,0.000369354374615202
Bruno Campos,0.00031068028337338007
Donita Rose,0.00036231121669474384
Fardeen Khan,0.0005120152201260439
James Marsden,0.00037877722816452114
Jack McGee,0.0002901943685075276
Lavell Crawford,0.0002640753828379779
Jonathan Slavin,0.00029542023504935353
Michael Madsen,0.0011073428601926156
Richard DeManincor,0.00025204137564890054
Misty Copeland,0.0002503400207830466
Toru Sakurai,0.0003307105123900636
Billy Connolly,0.00045437872688154353
Govinda,0.00044294450171198925
Rob Riggle,0.0004907860646604984
Lauren Graham,0.00044116680730233446
Liam MacDonald,0.0003362801239070089
Mega Carefansa,0.00036116114314739176
Lena Headey,0.00029593587248248214
Ben Stiller,0.00037309864303274303
Bridget Hoffman,0.00031068028337338007
Emayatzy Corinealdi,0.0002895702343703268
Kathryn Joosten,0.00030207913909687266
Kunal Khemu,0.0003255219600939769
Robbie Amell,0.0003481474333538402
Lydia Forson,0.00038655777730772263
Satarupa Pyne,0.0002312082740460095
Paul Herman,0.00038270435539071944
Demian Aditya,0.00036116114314739176
Kenneth Tigar,0.0002668486135109171
Geeta Tyagi,0.0002463723826340712
Veronica Cartwright,0.00026098218196110877
Michael De Pinna,0.00032611524319494327
Deborah Findlay,0.0003163119647133153
Hilda Dokubo,0.0003956443428281385
Roger Ashton-Griffiths,0.00028931325976080106
Patricia Bull,0.0002421489697002088
Paula Rhodes,0.0003280151642181416
Kathryn Bernardo,0.0005850522929284019
Kate Berlant,0.0003626498156695739
Farzana Dua Elahe,0.0002503400207830466
Charlotte d'Amboise,0.00034842371355004164
Jon Lovitz,0.0002985050800982241
John Rhys-Davies,0.0005674162434324962
Kelly Marie Tran,0.00025997651843658623
Nittha Jirayungyurn,0.00036284470246734327
Amanda Cerny,0.00034011952343289555
Jeffrey Tam,0.00036231121669474384
Juhi Chawla,0.0005450257699320785
Theerapat Sajakul,0.00036284470246734327
Sakshi Gulati,0.00028051720776022345
Jajang C. Noer,0.0003613095454719846
Adam Sandler,0.0010145384480010028
Kabir Bedi,0.00043421571298138986
Ebru Akel,0.000349921631192554
Michael Bolton,0.0003371767529335958
Lisa Ray,0.0002805172077602235
Michelle Krusiec,0.00028550992387215443
Steve Guttenberg,0.00026918097869277824
Adam LeFevre,0.00027502676585199423
Nobuaki Fukuda,0.0003385953874082878
Sharad Kapoor,0.000383463326490849
Johnny Knoxville,0.0005370849376273606
Carla Jimenez,0.00033212427512352807
Sindbad Phgura,0.0002537232155199664
Rina Sa,0.0003254257500710971
Peter Boyle,0.0003827043553907194
